Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4645.4,1.00677,1.00072,1.773,0.972291
4645.78,1.00589,0.992667,1.78106,0.972422
4646.16,0.999748,0.985225,1.79313,0.972552
4646.54,0.989457,0.978909,1.80533,0.972683
4646.92,0.976906,0.974141,1.81855,0.972815
4647.3,0.964648,0.971203,1.83209,0.972947
4647.68,0.955471,0.97022,1.84318,0.973079
4648.06,0.951335,0.971181,1.85147,0.973212
4648.44,0.953319,0.973977,1.85747,0.973345
4648.82,0.961673,0.978419,1.84434,0.973479
4649.2,0.974363,0.984268,1.83135,0.973613
4649.58,0.988906,0.991227,1.81581,0.973747
4649.96,1.00247,0.998923,1.79955,0.973882
4650.34,1.01208,1.00691,1.78514,0.974017
4650.72,1.01703,1.0147,1.77356,0.974152
4651.1,1.01971,1.02181,1.76213,0.974288
4651.48,1.02272,1.02784,1.75329,0.974425
4651.87,1.02842,1.03247,1.74451,0.974561
4652.25,1.03865,1.03555,1.73487,0.974698
4652.63,1.04894,1.03701,1.72481,0.974836
4653.01,1.05058,1.03693,1.71981,0.974974
4653.39,1.04167,1.03551,1.72756,0.975112
4653.77,1.03253,1.03305,1.73535,0.97525
4654.15,1.03255,1.03002,1.73552,0.975389
4654.53,1.03984,1.02692,1.73501,0.975528
4654.91,1.04899,1.02431,1.73472,0.975668
4655.29,1.05517,1.02269,1.7346,0.975808
4655.67,1.05416,1.02248,1.7356,0.975948
4656.05,1.04519,1.02396,1.7413,0.976089
4656.43,1.03541,1.02726,1.74703,0.97623
4656.82,1.03202,1.03239,1.74711,0.976372
4657.2,1.03507,1.0392,1.74602,0.976514
4657.58,1.04171,1.04742,1.74011,0.976656
4657.96,1.05029,1.05663,1.72879,0.976798
4658.34,1.06045,1.06628,1.71746,0.976941
4658.72,1.07165,1.07572,1.70528,0.977084
4659.1,1.08258,1.0843,1.69322,0.977228
4659.48,1.09178,1.0914,1.68456,0.977372
4659.87,1.09758,1.09655,1.67709,0.977516
4660.25,1.09829,1.09949,1.67433,0.97766
4660.63,1.09424,1.10018,1.67909,0.977805
4661.01,1.08856,1.09876,1.68391,0.97795
4661.39,1.08361,1.09553,1.69088,0.978096
4661.77,1.07822,1.09083,1.6979,0.978242
4662.15,1.07056,1.08499,1.70754,0.978388
4662.53,1.06091,1.07824,1.71858,0.978534
4662.92,1.05094,1.07069,1.72915,0.978681
4663.3,1.04256,1.06237,1.73848,0.978828
4663.68,1.03802,1.05323,1.74788,0.978976
4664.06,1.03868,1.04322,1.74514,0.979123
4664.44,1.04167,1.03238,1.7417,0.979272
4664.82,1.04291,1.02084,1.74483,0.97942
4665.21,1.03963,1.00885,1.7526,0.979569
4665.59,1.03009,0.99677,1.76351,0.979718
4665.97,1.01414,0.98502,1.78509,0.979867
4666.35,0.994863,0.974085,1.80706,0.980016
4666.73,0.975713,0.964473,1.82918,0.980166
4667.11,0.959916,0.956683,1.85167,0.980317
4667.5,0.950497,0.95116,1.86693,0.980467
4667.88,0.947701,0.948229,1.87509,0.980618
4668.26,0.949093,0.948051,1.88104,0.980769
4668.64,0.952582,0.95059,1.87491,0.98092
4669.02,0.957208,0.955622,1.8688,0.981072
4669.41,0.962272,0.962753,1.8634,0.981224
4669.79,0.967693,0.971478,1.85818,0.981376
4670.17,0.973662,0.981224,1.8518,0.981529
4670.55,0.980357,0.991401,1.844,0.981681
4670.93,0.987939,1.00145,1.83588,0.981834
4671.32,0.996404,1.0109,1.82415,0.981988
4671.7,1.00525,1.01939,1.81253,0.982141
4672.08,1.01396,1.02673,1.79954,0.982295
4672.46,1.02263,1.0329,1.78618,0.982449
4672.85,1.03172,1.03801,1.77368,0.982604
4673.23,1.04096,1.04226,1.76245,0.982758
4673.61,1.04917,1.04588,1.75141,0.982913
4673.99,1.05536,1.04907,1.74294,0.983068
4674.38,1.05953,1.05195,1.73452,0.983224
4674.76,1.06197,1.05458,1.72819,0.983379
4675.14,1.06354,1.05695,1.72285,0.983535
4675.52,1.06541,1.05901,1.71874,0.983691
4675.91,1.06789,1.06063,1.71718,0.983848
4676.29,1.06986,1.06166,1.71562,0.984005
4676.67,1.07013,1.06196,1.72002,0.984161
4677.05,1.06763,1.06134,1.72463,0.984319
4677.44,1.0615,1.0597,1.73196,0.984476
4677.82,1.05267,1.05697,1.74104,0.984634
4678.2,1.04336,1.0532,1.74976,0.984791
4678.58,1.03573,1.04857,1.75733,0.98495
4678.97,1.03173,1.04336,1.76495,0.985108
4679.35,1.03235,1.03791,1.76262,0.985266
4679.73,1.0338,1.03263,1.75937,0.985425
4680.12,1.03106,1.02791,1.76192,0.985584
4680.5,1.02416,1.02409,1.76902,0.985743
4680.88,1.0174,1.02143,1.77501,0.985903
4681.26,1.01378,1.02013,1.77677,0.986062
4681.65,1.01311,1.02024,1.77854,0.986222
4682.03,1.01476,1.02174,1.7753,0.986382
4682.41,1.01792,1.0245,1.77127,0.986543
4682.8,1.0218,1.02828,1.7643,0.986703
4683.18,1.02776,1.03274,1.75457,0.986864
4683.56,1.03926,1.03751,1.74315,0.987025
4683.95,1.05645,1.04223,1.72296,0.987186
4684.33,1.07113,1.04657,1.70311,0.987347
4684.71,1.07528,1.05032,1.70397,0.987509
4685.1,1.07092,1.05337,1.70946,0.98767
4685.48,1.06431,1.0557,1.71431,0.987832
4685.86,1.06006,1.05735,1.71842,0.987994
4686.25,1.06096,1.05835,1.72117,0.988157
4686.63,1.06726,1.05874,1.71389,0.988319
4687.01,1.07224,1.05854,1.70666,0.988482
4687.4,1.0691,1.0578,1.71783,0.988645
4687.78,1.06002,1.0566,1.73459,0.988808
4688.16,1.05146,1.05509,1.74303,0.988971
4688.55,1.04708,1.05344,1.74007,0.989134
4688.93,1.04713,1.05182,1.7371,0.989298
4689.31,1.05103,1.05038,1.7341,0.989462
4689.7,1.05618,1.04921,1.73109,0.989626
4690.08,1.05957,1.04835,1.73294,0.98979
4690.47,1.05824,1.04781,1.73653,0.989954
4690.85,1.04939,1.04764,1.74298,0.990118
4691.23,1.03555,1.0479,1.75395,0.990283
4691.62,1.02639,1.04871,1.76431,0.990447
4692.0,1.02896,1.05018,1.7598,0.990612
4692.39,1.03936,1.0524,1.75531,0.990777
4692.77,1.05156,1.05543,1.74368,0.990943
4693.15,1.06242,1.05921,1.72914,0.991108
4693.54,1.07047,1.06361,1.71421,0.991273
4693.92,1.07582,1.06835,1.69845,0.991439
4694.31,1.08081,1.07303,1.68309,0.991605
4694.69,1.08686,1.07722,1.68152,0.991771
4695.07,1.09107,1.08049,1.67996,0.991937
4695.46,1.08993,1.08248,1.68627,0.992103
4695.84,1.08461,1.08296,1.69652,0.992269
4696.23,1.07923,1.08189,1.70557,0.992436
4696.61,1.07583,1.07936,1.71198,0.992602
4696.99,1.0731,1.07558,1.71843,0.992769
4697.38,1.06935,1.07086,1.72383,0.992936
4697.76,1.06267,1.06547,1.72924,0.993103
4698.15,1.05147,1.05968,1.73778,0.99327
4698.53,1.03913,1.05369,1.74811,0.993437
4698.92,1.03238,1.04764,1.7542,0.993604
4699.3,1.03308,1.0416,1.75035,0.993771
4699.69,1.0348,1.03568,1.74651,0.993938
4700.07,1.03174,1.02997,1.75381,0.994106
4700.45,1.0248,1.02463,1.7616,0.994273
4700.84,1.01675,1.01986,1.76993,0.994441
4701.22,1.01046,1.01588,1.77861,0.994608
4701.61,1.00883,1.01288,1.78477,0.994776
4701.99,1.01195,1.01098,1.78433,0.994943
4702.38,1.01482,1.01022,1.78389,0.995111
4702.76,1.01369,1.01052,1.78432,0.995278
4703.15,1.01327,1.01172,1.78479,0.995446
4703.53,1.02032,1.01359,1.7746,0.995614
4703.92,1.03479,1.01587,1.75758,0.995781
4704.3,1.05143,1.0183,1.74151,0.995949
4704.69,1.06541,1.02064,1.72762,0.996116
4705.07,1.07301,1.02266,1.7139,0.996284
4705.46,1.07173,1.02418,1.71382,0.996451
4705.84,1.06461,1.02507,1.71483,0.996619
4706.23,1.05626,1.02528,1.72615,0.996786
4706.61,1.04822,1.02488,1.74493,0.996953
4707.0,1.03967,1.02406,1.76154,0.997121
4707.38,1.03054,1.0231,1.7709,0.997288
4707.77,1.0224,1.02234,1.78034,0.997455
4708.15,1.01686,1.02211,1.78123,0.997622
4708.54,1.01469,1.0227,1.78131,0.997789
4708.92,1.01633,1.02429,1.77689,0.997956
4709.31,1.02128,1.02697,1.76921,0.998123
4709.69,1.02825,1.03067,1.76133,0.998289
4710.08,1.03587,1.03518,1.75272,0.998456
4710.46,1.04258,1.04016,1.74417,0.998622
4710.85,1.04715,1.04517,1.74212,0.998789
4711.23,1.04998,1.04981,1.74075,0.998955
4711.62,1.05201,1.05373,1.73902,0.999121
4712.01,1.05388,1.05676,1.73705,0.999287
4712.39,1.05599,1.05888,1.73466,0.999452
4712.78,1.05845,1.06023,1.73095,0.999618
4713.16,1.06072,1.06106,1.72726,0.999783
4713.55,1.06225,1.06163,1.72463,0.999948
4713.93,1.06269,1.06222,1.72212,1.00011
4714.32,1.06177,1.06307,1.72285,1.00028
4714.71,1.06001,1.06441,1.72603,1.00044
4715.09,1.05852,1.06643,1.72801,1.00061
4715.48,1.05837,1.06929,1.72608,1.00077
4715.86,1.06051,1.07312,1.72416,1.00094
4716.25,1.06572,1.07796,1.71586,1.0011
4716.63,1.07402,1.08377,1.70694,1.00126
4717.02,1.08507,1.09039,1.69391,1.00143
4717.41,1.09723,1.09762,1.67794,1.00159
4717.79,1.10777,1.10515,1.66487,1.00175
4718.18,1.11488,1.11263,1.66039,1.00191
4718.56,1.11865,1.11968,1.65592,1.00208
4718.95,1.11954,1.12593,1.65436,1.00224
4719.34,1.11871,1.13106,1.65309,1.0024
4719.72,1.11749,1.13488,1.6514,1.00256
4720.11,1.11702,1.13734,1.64941,1.00272
4720.5,1.1182,1.13859,1.646,1.00288
4720.88,1.12106,1.13891,1.6383,1.00304
4721.27,1.12382,1.13866,1.63066,1.0032
4721.65,1.12498,1.13822,1.62752,1.00336
4722.04,1.1255,1.13789,1.62479,1.00352
4722.43,1.127,1.13786,1.62209,1.00368
4722.81,1.12988,1.13813,1.61941,1.00384
4723.2,1.13347,1.13852,1.617,1.004
4723.59,1.13688,1.13872,1.6154,1.00416
4723.97,1.13878,1.13837,1.6138,1.00432
4724.36,1.13806,1.13707,1.61462,1.00447
4724.75,1.13478,1.13452,1.61563,1.00463
4725.13,1.12939,1.13053,1.62133,1.00479
4725.52,1.1217,1.12506,1.63023,1.00494
4725.91,1.11111,1.11817,1.64071,1.0051
4726.29,1.09787,1.11006,1.65535,1.00526
4726.68,1.08391,1.10101,1.6702,1.00541
4727.07,1.07117,1.09136,1.68561,1.00557
4727.45,1.06094,1.08152,1.70126,1.00572
4727.84,1.05414,1.07191,1.71419,1.00587
4728.23,1.04942,1.06295,1.72544,1.00603
4728.61,1.04374,1.05503,1.73574,1.00618
4729.0,1.03601,1.04846,1.74356,1.00633
4729.39,1.02864,1.04347,1.75144,1.00648
4729.77,1.02395,1.04019,1.75454,1.00664
4730.16,1.02253,1.03868,1.75749,1.00679
4730.55,1.02444,1.03896,1.75519,1.00694
4730.93,1.02916,1.04096,1.74996,1.00709
4731.32,1.03578,1.04456,1.7419,1.00724
4731.71,1.04338,1.04949,1.72773,1.00739
4732.1,1.05105,1.05535,1.71373,1.00754
4732.48,1.05795,1.06159,1.71246,1.00768
4732.87,1.06342,1.06763,1.71131,1.00783
4733.26,1.06694,1.07298,1.70977,1.00798
4733.64,1.06844,1.07732,1.70804,1.00813
4734.03,1.06817,1.08056,1.70608,1.00827
4734.42,1.06677,1.08285,1.70367,1.00842
4734.81,1.06551,1.08447,1.70125,1.00856
4735.19,1.06582,1.08574,1.6976,1.00871
4735.58,1.06964,1.08694,1.69396,1.00885
4735.97,1.07862,1.08826,1.68585,1.00899
4736.36,1.08997,1.08977,1.67585,1.00914
4736.74,1.09834,1.09146,1.66878,1.00928
4737.13,1.10158,1.09332,1.6665,1.00942
4737.52,1.10202,1.09527,1.66418,1.00956
4737.91,1.10219,1.09725,1.66099,1.0097
4738.29,1.10402,1.09919,1.65782,1.00984
4738.68,1.1091,1.10105,1.65156,1.00998
4739.07,1.11658,1.10282,1.64419,1.01012
4739.46,1.12431,1.10453,1.63719,1.01026
4739.85,1.12993,1.10625,1.63069,1.01039
4740.23,1.13089,1.10802,1.62552,1.01053
4740.62,1.12591,1.10984,1.63408,1.01067
4741.01,1.11782,1.11165,1.6427,1.0108
4741.4,1.11011,1.11336,1.64895,1.01094
4741.79,1.10502,1.1149,1.65449,1.01107
4742.17,1.10417,1.11626,1.65621,1.0112
4742.56,1.10733,1.11751,1.65319,1.01134
4742.95,1.11221,1.11877,1.65049,1.01147
4743.34,1.1164,1.12018,1.65001,1.0116
4743.73,1.11755,1.12185,1.64953,1.01173
4744.11,1.11399,1.12383,1.65278,1.01186
4744.5,1.10886,1.12609,1.65694,1.01199
4744.89,1.10733,1.12857,1.65638,1.01212
4745.28,1.11174,1.13116,1.6509,1.01224
4745.67,1.1216,1.13377,1.64407,1.01237
4746.05,1.13451,1.1363,1.63069,1.0125
4746.44,1.14383,1.1387,1.61748,1.01262
4746.83,1.14394,1.1409,1.62251,1.01275
4747.22,1.13939,1.14288,1.63073,1.01287
4747.61,1.13831,1.1446,1.63161,1.01299
4748.0,1.14235,1.14605,1.62612,1.01312
4748.39,1.14722,1.14719,1.62094,1.01324
4748.77,1.1497,1.14798,1.61677,1.01336
4749.16,1.14927,1.14834,1.61262,1.01348
4749.55,1.14636,1.14818,1.61245,1.0136
4749.94,1.14471,1.14739,1.6127,1.01371
4750.33,1.14865,1.14587,1.61299,1.01383
4750.72,1.15459,1.14359,1.6133,1.01395
4751.11,1.15269,1.14058,1.61669,1.01406
4751.49,1.14018,1.13697,1.62843,1.01418
4751.88,1.12763,1.13292,1.6403,1.01429
4752.27,1.12499,1.12863,1.63845,1.01441
4752.66,1.1328,1.12428,1.63597,1.01452
4753.05,1.14841,1.12001,1.62809,1.01463
4753.44,1.16261,1.11592,1.61728,1.01474
4753.83,1.16179,1.1121,1.61832,1.01485
4754.22,1.14311,1.10863,1.64393,1.01496
4754.61,1.12081,1.10555,1.66985,1.01506
4754.99,1.10737,1.10297,1.67295,1.01517
4755.38,1.10257,1.10097,1.67607,1.01528
4755.77,1.10321,1.09967,1.67609,1.01538
4756.16,1.10643,1.09919,1.67479,1.01548
4756.55,1.10957,1.09958,1.67383,1.01559
4756.94,1.11108,1.1008,1.67343,1.01569
4757.33,1.11078,1.10269,1.67336,1.01579
4757.72,1.10932,1.10498,1.67744,1.01589
4758.11,1.10941,1.10733,1.68153,1.01599
4758.5,1.11363,1.10936,1.68326,1.01609
4758.89,1.11964,1.11077,1.68425,1.01618
4759.28,1.12273,1.11131,1.68748,1.01628
4759.67,1.12065,1.11084,1.69345,1.01637
4760.05,1.11393,1.10932,1.69993,1.01647
4760.44,1.10428,1.10677,1.70946,1.01656
4760.83,1.09611,1.10326,1.71907,1.01665
4761.22,1.0933,1.09886,1.72313,1.01674
4761.61,1.0932,1.09368,1.72605,1.01683
4762.0,1.09065,1.08787,1.73151,1.01692
4762.39,1.08469,1.0816,1.73936,1.017
4762.78,1.07837,1.0751,1.7464,1.01709
4763.17,1.07383,1.06857,1.75016,1.01717
4763.56,1.0708,1.06225,1.75394,1.01726
4763.95,1.06846,1.05638,1.75664,1.01734
4764.34,1.06447,1.0512,1.75922,1.01742
4764.73,1.05632,1.04694,1.7698,1.0175
4765.12,1.04628,1.04387,1.7861,1.01758
4765.51,1.04043,1.04226,1.79685,1.01766
4765.9,1.04179,1.0423,1.79299,1.01774
4766.29,1.04778,1.04411,1.78915,1.01781
4766.68,1.05554,1.04765,1.78179,1.01789
4767.07,1.06332,1.05268,1.77438,1.01796
4767.46,1.06982,1.05883,1.76651,1.01803
4767.85,1.07501,1.06562,1.75843,1.0181
4768.24,1.07972,1.07256,1.74984,1.01817
4768.63,1.08453,1.07922,1.74028,1.01824
4769.02,1.08963,1.08531,1.73099,1.01831
4769.41,1.09499,1.09064,1.72507,1.01837
4769.8,1.09977,1.09516,1.71918,1.01844
4770.19,1.10312,1.09893,1.71394,1.0185
4770.58,1.1052,1.10208,1.70894,1.01856
4770.97,1.10674,1.10479,1.70357,1.01862
4771.36,1.10881,1.10721,1.69772,1.01868
4771.75,1.11291,1.10952,1.69126,1.01874
4772.14,1.11964,1.11182,1.68078,1.01879
4772.53,1.12715,1.11425,1.6704,1.01885
4772.92,1.13334,1.11689,1.66799,1.0189
4773.31,1.13683,1.11983,1.66721,1.01896
4773.71,1.13665,1.12314,1.66893,1.01901
4774.1,1.13343,1.1268,1.67294,1.01906
4774.49,1.12931,1.13074,1.67688,1.01911
4774.88,1.12675,1.13481,1.68054,1.01915
4775.27,1.12884,1.13879,1.68421,1.0192
4775.66,1.13762,1.14245,1.67469,1.01924
4776.05,1.14939,1.1456,1.66408,1.01929
4776.44,1.15884,1.14811,1.65912,1.01933
4776.83,1.16346,1.14992,1.65769,1.01937
4777.22,1.16291,1.15102,1.65803,1.01941
4777.61,1.15767,1.15144,1.66231,1.01944
4778.0,1.14955,1.1512,1.66663,1.01948
4778.39,1.14058,1.15029,1.6736,1.01951
4778.79,1.13319,1.14872,1.68062,1.01955
4779.18,1.12959,1.14648,1.68351,1.01958
4779.57,1.12889,1.1436,1.68468,1.01961
4779.96,1.12844,1.14016,1.68521,1.01964
4780.35,1.12702,1.13629,1.68479,1.01966
4780.74,1.12526,1.13217,1.68437,1.01969
4781.13,1.12372,1.12797,1.68394,1.01971
4781.52,1.12235,1.12382,1.68351,1.01974
4781.91,1.1209,1.1198,1.6842,1.01976
4782.31,1.11861,1.11593,1.68517,1.01978
4782.7,1.11456,1.11218,1.68896,1.01979
4783.09,1.10926,1.10857,1.69557,1.01981
4783.48,1.10466,1.10516,1.70127,1.01983
4783.87,1.10195,1.10203,1.70327,1.01984
4784.26,1.10047,1.09928,1.70527,1.01985
4784.65,1.09938,1.09694,1.70608,1.01986
4785.05,1.09819,1.09496,1.70676,1.01987
4785.44,1.09658,1.09325,1.70766,1.01988
4785.83,1.09469,1.09172,1.70871,1.01988
4786.22,1.09305,1.09037,1.71101,1.01988
4786.61,1.09196,1.08925,1.71615,1.01989
4787.0,1.09129,1.08843,1.7213,1.01989
4787.39,1.09091,1.08799,1.72343,1.01988
4787.79,1.09072,1.08794,1.72557,1.01988
4788.18,1.09066,1.08824,1.72662,1.01988
4788.57,1.09067,1.08885,1.72723,1.01987
4788.96,1.09071,1.08977,1.72734,1.01986
4789.35,1.09079,1.09111,1.72673,1.01985
4789.75,1.091,1.09304,1.7259,1.01984
4790.14,1.09155,1.09575,1.7234,1.01983
4790.53,1.09302,1.09942,1.7209,1.01981
4790.92,1.09597,1.1041,1.71475,1.0198
4791.31,1.10039,1.10976,1.70782,1.01978
4791.71,1.10605,1.11626,1.70101,1.01976
4792.1,1.11259,1.1234,1.69433,1.01974
4792.49,1.11959,1.13097,1.68794,1.01971
4792.88,1.12666,1.13873,1.68247,1.01969
4793.27,1.13343,1.14641,1.67703,1.01966
4793.67,1.13972,1.15373,1.669,1.01963
4794.06,1.14606,1.16037,1.66084,1.0196
4794.45,1.15313,1.16601,1.65378,1.01957
4794.84,1.16057,1.17035,1.64735,1.01954
4795.24,1.16731,1.17313,1.64215,1.0195
4795.63,1.17241,1.17417,1.63926,1.01946
4796.02,1.17508,1.1734,1.63658,1.01942
4796.41,1.17482,1.17086,1.63784,1.01938
4796.8,1.17188,1.16674,1.63909,1.01934
4797.2,1.16673,1.16136,1.64187,1.01929
4797.59,1.16017,1.15517,1.64515,1.01925
4797.98,1.15319,1.14867,1.64982,1.0192
4798.37,1.14647,1.14241,1.6561,1.01915
4798.77,1.14038,1.13692,1.66248,1.0191
4799.16,1.13525,1.13263,1.66918,1.01904
4799.55,1.13137,1.12981,1.67592,1.01899
4799.95,1.12902,1.1286,1.68138,1.01893
4800.34,1.12859,1.12892,1.68668,1.01888
4800.73,1.13047,1.13055,1.68758,1.01882
4801.12,1.13406,1.13314,1.68539,1.01876
4801.52,1.13803,1.13628,1.68361,1.0187
4801.91,1.14136,1.13954,1.68278,1.01863
4802.3,1.14363,1.14257,1.68195,1.01857
4802.7,1.14455,1.14508,1.68259,1.0185
4803.09,1.1442,1.1468,1.68323,1.01844
4803.48,1.14278,1.14756,1.68499,1.01837
4803.87,1.14069,1.14721,1.6872,1.0183
4804.27,1.13844,1.14568,1.68942,1.01823
4804.66,1.1361,1.14303,1.69165,1.01816
4805.05,1.13322,1.13944,1.69409,1.01809
4805.45,1.12958,1.13519,1.69779,1.01802
4805.84,1.12568,1.13061,1.7015,1.01794
4806.23,1.12212,1.12606,1.70453,1.01787
4806.63,1.11934,1.12186,1.70745,1.01779
4807.02,1.11765,1.11828,1.70882,1.01772
4807.41,1.11667,1.11552,1.70897,1.01764
4807.81,1.11544,1.1137,1.7093,1.01756
4808.2,1.11355,1.11286,1.71016,1.01748
4808.59,1.11176,1.113,1.71102,1.0174
4808.99,1.11085,1.11401,1.71088,1.01732
4809.38,1.11136,1.11574,1.71073,1.01724
4809.77,1.11372,1.11796,1.70957,1.01716
4810.17,1.11793,1.12046,1.70798,1.01708
4810.56,1.12372,1.12306,1.70557,1.017
4810.95,1.13025,1.12561,1.70198,1.01691
4811.35,1.13602,1.12804,1.69873,1.01683
4811.74,1.13995,1.13031,1.69782,1.01674
4812.14,1.14225,1.13243,1.69692,1.01666
4812.53,1.14337,1.13442,1.69794,1.01658
4812.92,1.14358,1.13634,1.69935,1.01649
4813.32,1.14306,1.13827,1.7013,1.0164
4813.71,1.14198,1.14029,1.7037,1.01632
4814.1,1.14051,1.14245,1.70584,1.01623
4814.5,1.1388,1.1448,1.70726,1.01615
4814.89,1.13711,1.14736,1.70868,1.01606
4815.29,1.1358,1.15012,1.70615,1.01597
4815.68,1.13575,1.15304,1.70354,1.01589
4816.07,1.13789,1.15607,1.69954,1.0158
4816.47,1.14219,1.15914,1.69494,1.01571
4816.86,1.14802,1.16215,1.68986,1.01563
4817.26,1.15447,1.16505,1.6841,1.01554
4817.65,1.16028,1.1678,1.67838,1.01545
4818.04,1.1646,1.17031,1.67275,1.01536
4818.44,1.16784,1.17247,1.66714,1.01528
4818.83,1.17053,1.17406,1.6651,1.01519
4819.23,1.17282,1.1748,1.66371,1.0151
4819.62,1.17468,1.17435,1.66462,1.01502
4820.02,1.17573,1.17247,1.66733,1.01493
4820.41,1.17523,1.16901,1.6713,1.01485
4820.8,1.17247,1.16404,1.67855,1.01476
4821.2,1.1667,1.15784,1.68584,1.01468
4821.59,1.15769,1.15083,1.69938,1.01459
4821.99,1.14708,1.14352,1.7131,1.01451
4822.38,1.13693,1.13639,1.72436,1.01442
4822.78,1.12833,1.12987,1.73468,1.01434
4823.17,1.12186,1.12428,1.74272,1.01426
4823.57,1.11775,1.11987,1.7477,1.01418
4823.96,1.11593,1.11673,1.75181,1.0141
4824.36,1.11615,1.11483,1.75101,1.01401
4824.75,1.11786,1.11405,1.75021,1.01393
4825.15,1.12046,1.11418,1.74498,1.01385
4825.54,1.12337,1.115,1.73914,1.01378
4825.94,1.12603,1.11632,1.73397,1.0137
4826.33,1.12821,1.11797,1.72925,1.01362
4826.72,1.12992,1.11977,1.7258,1.01354
4827.12,1.13104,1.12155,1.72508,1.01347
4827.51,1.13132,1.12306,1.72454,1.01339
4827.91,1.13037,1.12403,1.72888,1.01332
4828.3,1.12759,1.12422,1.73323,1.01325
4828.7,1.12246,1.12348,1.74067,1.01318
4829.09,1.11597,1.12184,1.74913,1.0131
4829.49,1.10983,1.11948,1.75461,1.01303
4829.89,1.10524,1.11669,1.75681,1.01297
4830.28,1.10281,1.11382,1.75823,1.0129
4830.68,1.10279,1.11119,1.75657,1.01283
4831.07,1.10467,1.10905,1.75491,1.01277
4831.47,1.10766,1.10758,1.7512,1.0127
4831.86,1.11019,1.10684,1.74733,1.01264
4832.26,1.11059,1.10688,1.74874,1.01258
4832.65,1.10869,1.10767,1.75302,1.01252
4833.05,1.10534,1.10915,1.7573,1.01246
4833.44,1.10174,1.11124,1.76158,1.0124
4833.84,1.09958,1.11379,1.76539,1.01235
4834.23,1.10031,1.11663,1.76474,1.01229
4834.63,1.1046,1.11954,1.76409,1.01224
4835.03,1.11272,1.12226,1.75544,1.01219
4835.42,1.12303,1.1245,1.74514,1.01214
4835.82,1.1331,1.12601,1.73495,1.01209
4836.21,1.14081,1.12659,1.72486,1.01204
4836.61,1.14429,1.12612,1.71833,1.012
4837.0,1.14256,1.12461,1.72113,1.01196
4837.4,1.13629,1.12217,1.72393,1.01191
4837.8,1.12653,1.11899,1.7345,1.01188
4838.19,1.11527,1.11533,1.74518,1.01184
4838.59,1.10466,1.11143,1.75633,1.0118
4838.98,1.0964,1.10749,1.76772,1.01177
4839.38,1.09193,1.10364,1.77322,1.01173
4839.77,1.09145,1.09999,1.77144,1.0117
4840.17,1.09377,1.09664,1.76977,1.01168
4840.57,1.09765,1.09372,1.7686,1.01165
4840.96,1.10178,1.09137,1.76743,1.01163
4841.36,1.10495,1.08974,1.76809,1.0116
4841.75,1.10649,1.08898,1.76894,1.01158
4842.15,1.10594,1.08921,1.77149,1.01157
4842.55,1.1038,1.09047,1.77502,1.01155
4842.94,1.10126,1.09273,1.77787,1.01154
4843.34,1.09945,1.09587,1.77951,1.01152
4843.74,1.09942,1.09964,1.78074,1.01151
4844.13,1.10186,1.1037,1.77784,1.01151
4844.53,1.10638,1.10767,1.77494,1.0115
4844.92,1.11226,1.11117,1.76933,1.0115
4845.32,1.11802,1.11393,1.76316,1.0115
4845.72,1.12189,1.11578,1.75943,1.0115
4846.11,1.12323,1.11672,1.7577,1.01151
4846.51,1.1224,1.11686,1.75768,1.01152
4846.91,1.11987,1.11635,1.76208,1.01153
4847.3,1.11638,1.11533,1.7665,1.01154
4847.7,1.11258,1.11392,1.77156,1.01156
4848.1,1.10872,1.11222,1.77663,1.01157
4848.49,1.1049,1.11034,1.78094,1.01159
4848.89,1.10065,1.10847,1.78499,1.01161
4849.29,1.09522,1.1068,1.78997,1.01164
4849.68,1.08951,1.1055,1.796,1.01167
4850.08,1.08618,1.10461,1.80029,1.0117
4850.48,1.08684,1.10405,1.79769,1.01173
4850.87,1.09056,1.10354,1.79509,1.01176
4851.27,1.09597,1.10276,1.79031,1.0118
4851.67,1.10117,1.10132,1.7854,1.01183
4852.07,1.10414,1.09889,1.78165,1.01187
4852.46,1.10336,1.09528,1.77848,1.01192
4852.86,1.09766,1.09042,1.78087,1.01196
4853.26,1.08793,1.08441,1.79162,1.01201
4853.65,1.07766,1.0775,1.80236,1.01206
4854.05,1.06956,1.07002,1.81254,1.01211
4854.45,1.0637,1.06234,1.8228,1.01216
4854.85,1.05953,1.05482,1.8335,1.01221
4855.24,1.05555,1.04771,1.84435,1.01227
4855.64,1.04998,1.04109,1.8565,1.01233
4856.04,1.04185,1.03478,1.86955,1.01239
4856.43,1.03082,1.02832,1.88498,1.01245
4856.83,1.01723,1.02104,1.90502,1.01251
4857.23,1.00236,1.01225,1.92563,1.01258
4857.63,0.987336,1.00135,1.94976,1.01265
4858.02,0.972593,0.988105,1.97436,1.01271
4858.42,0.95834,0.972631,2.00169,1.01278
4858.82,0.944301,0.955448,2.03014,1.01286
4859.22,0.929995,0.937355,2.06032,1.01293
4859.61,0.915094,0.919277,2.09212,1.01301
4860.01,0.899418,0.902148,2.1223,1.01308
4860.41,0.883464,0.886849,2.14697,1.01316
4860.81,0.868931,0.874181,2.17184,1.01324
4861.2,0.85752,0.864861,2.18482,1.01333
4861.6,0.850458,0.859484,2.19792,1.01341
4862.0,0.848767,0.858432,2.19928,1.01349
