Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4645.4,1.00582,1.00715,9.05991,0.979922
4645.78,1.0056,1.00526,9.06655,0.979948
4646.16,1.00595,1.00352,9.0686,0.979972
4646.54,1.00593,1.00196,9.07065,0.979995
4646.92,1.00476,1.00064,9.08345,0.980017
4647.3,1.00301,0.999649,9.09831,0.980037
4647.68,1.00179,0.99907,9.11235,0.980055
4648.06,1.00169,0.998947,9.12548,0.980072
4648.44,1.00276,0.999295,9.13638,0.980088
4648.82,1.00486,1.00009,9.12869,0.980103
4649.2,1.00745,1.00132,9.12102,0.980116
4649.58,1.00987,1.00295,9.10476,0.980129
4649.96,1.0117,1.00496,9.08557,0.98014
4650.34,1.01259,1.00734,9.06822,0.98015
4650.72,1.01287,1.01003,9.05387,0.980159
4651.1,1.01373,1.01298,9.03943,0.980167
4651.48,1.01616,1.01613,9.01452,0.980174
4651.87,1.02,1.01944,8.98971,0.98018
4652.25,1.02484,1.02287,8.95592,0.980186
4652.63,1.03017,1.02637,8.91737,0.98019
4653.01,1.0354,1.02991,8.88041,0.980194
4653.39,1.04012,1.0334,8.84709,0.980197
4653.77,1.04417,1.03676,8.81394,0.9802
4654.15,1.04753,1.03998,8.79714,0.980202
4654.53,1.05067,1.04308,8.78183,0.980203
4654.91,1.0542,1.04612,8.77481,0.980204
4655.29,1.05809,1.04917,8.77444,0.980204
4655.67,1.0618,1.05228,8.77035,0.980204
4656.05,1.06498,1.0554,8.75064,0.980204
4656.43,1.06782,1.05848,8.73099,0.980203
4656.82,1.07054,1.06146,8.69916,0.980202
4657.2,1.0732,1.0643,8.66498,0.980201
4657.58,1.07579,1.06699,8.62898,0.980199
4657.96,1.07815,1.06955,8.5909,0.980198
4658.34,1.08,1.07197,8.55562,0.980196
4658.72,1.08104,1.07418,8.54204,0.980194
4659.1,1.08104,1.07608,8.5285,0.980193
4659.48,1.07988,1.07756,8.52865,0.980191
4659.87,1.07829,1.07851,8.53351,0.980189
4660.25,1.07745,1.07881,8.53793,0.980188
4660.63,1.07771,1.07839,8.54162,0.980187
4661.01,1.07838,1.07722,8.54552,0.980186
4661.39,1.07857,1.07527,8.55765,0.980185
4661.77,1.07715,1.07258,8.56981,0.980184
4662.15,1.07308,1.06923,8.60105,0.980184
4662.53,1.06712,1.06529,8.6422,0.980185
4662.92,1.0612,1.06084,8.68313,0.980185
4663.3,1.05619,1.05593,8.72319,0.980187
4663.68,1.05117,1.05059,8.76353,0.980188
4664.06,1.04522,1.04486,8.81719,0.980191
4664.44,1.03828,1.0388,8.87209,0.980194
4664.82,1.03053,1.0325,8.93345,0.980198
4665.21,1.02238,1.0261,8.99968,0.980202
4665.59,1.0144,1.01975,9.06721,0.980208
4665.97,1.00704,1.01362,9.13743,0.980214
4666.35,1.00042,1.0079,9.20848,0.980221
4666.73,0.994749,1.00272,9.23602,0.980229
4667.11,0.991006,0.998221,9.25715,0.980237
4667.5,0.990358,0.994513,9.26013,0.980247
4667.88,0.992244,0.991654,9.24594,0.980258
4668.26,0.994427,0.989671,9.23409,0.980271
4668.64,0.995141,0.988573,9.23456,0.980284
4669.02,0.993962,0.988346,9.23504,0.980298
4669.41,0.990947,0.988949,9.2543,0.980314
4669.79,0.988173,0.990329,9.27829,0.980331
4670.17,0.988527,0.992419,9.27888,0.980349
4670.55,0.9923,0.995133,9.25041,0.980369
4670.93,0.996784,0.998375,9.22183,0.98039
4671.32,1.00016,1.00205,9.19107,0.980413
4671.7,1.00384,1.00605,9.16047,0.980437
4672.08,1.00965,1.01028,9.10638,0.980463
4672.46,1.01768,1.01462,9.0444,0.98049
4672.85,1.02709,1.01898,8.98039,0.980519
4673.23,1.03629,1.02325,8.91283,0.98055
4673.61,1.04274,1.02735,8.84796,0.980582
4673.99,1.0447,1.03118,8.85172,0.980617
4674.38,1.04363,1.03468,8.85548,0.980653
4674.76,1.04163,1.03778,8.86595,0.980691
4675.14,1.0396,1.04041,8.87968,0.980731
4675.52,1.03772,1.04252,8.89078,0.980773
4675.91,1.0362,1.04409,8.89626,0.980817
4676.29,1.03537,1.04509,8.90175,0.980863
4676.67,1.03553,1.04554,8.89737,0.980911
4677.05,1.0367,1.04547,8.89267,0.980962
4677.44,1.03881,1.04498,8.88191,0.981014
4677.82,1.04133,1.04418,8.86739,0.981069
4678.2,1.04344,1.04322,8.85788,0.981127
4678.58,1.0444,1.04222,8.86215,0.981186
4678.97,1.04371,1.04124,8.86643,0.981248
4679.35,1.04112,1.04032,8.88255,0.981313
4679.73,1.03756,1.03942,8.89983,0.98138
4680.12,1.0343,1.03851,8.91901,0.981449
4680.5,1.03216,1.03758,8.93967,0.981521
4680.88,1.03155,1.03665,8.9593,0.981596
4681.26,1.03202,1.03577,8.97487,0.981673
4681.65,1.03123,1.035,8.99049,0.981754
4682.03,1.02749,1.03444,8.99855,0.981837
4682.41,1.02434,1.03414,9.00541,0.981922
4682.8,1.02707,1.03418,8.9705,0.982011
4683.18,1.03582,1.03457,8.89674,0.982103
4683.56,1.0458,1.03529,8.83079,0.982197
4683.95,1.05281,1.03627,8.80028,0.982295
4684.33,1.0547,1.03742,8.76993,0.982395
4684.71,1.05022,1.03865,8.80489,0.982499
4685.1,1.04257,1.03989,8.85491,0.982606
4685.48,1.0367,1.0411,8.89263,0.982716
4685.86,1.0346,1.04226,8.91609,0.982829
4686.25,1.03501,1.04336,8.93628,0.982946
4686.63,1.0367,1.04438,8.93201,0.983066
4687.01,1.03901,1.0453,8.92775,0.983189
4687.4,1.0414,1.04609,8.91421,0.983316
4687.78,1.04358,1.04674,8.89801,0.983446
4688.16,1.04536,1.04725,8.88061,0.98358
4688.55,1.04678,1.04765,8.86161,0.983717
4688.93,1.0481,1.04797,8.84357,0.983858
4689.31,1.04946,1.04826,8.83578,0.984002
4689.7,1.05059,1.04854,8.82799,0.984151
4690.08,1.05116,1.04884,8.82536,0.984303
4690.47,1.05099,1.04919,8.82458,0.984459
4690.85,1.05001,1.0496,8.82669,0.984618
4691.23,1.04851,1.05004,8.83335,0.984782
4691.62,1.04722,1.0505,8.8398,0.984949
4692.0,1.04687,1.05093,8.84177,0.985121
4692.39,1.04797,1.05131,8.84374,0.985296
4692.77,1.05079,1.05164,8.8272,0.985476
4693.15,1.05389,1.05192,8.80283,0.98566
4693.54,1.05483,1.0522,8.79506,0.985848
4693.92,1.05293,1.05248,8.81715,0.98604
4694.31,1.05017,1.05274,8.83913,0.986236
4694.69,1.04834,1.05292,8.84733,0.986437
4695.07,1.04773,1.05293,8.85553,0.986642
4695.46,1.04823,1.05267,8.85635,0.986852
4695.84,1.0493,1.05208,8.85354,0.987065
4696.23,1.05013,1.05114,8.8496,0.987284
4696.61,1.05038,1.04986,8.84335,0.987506
4696.99,1.05052,1.04829,8.8371,0.987733
4697.38,1.0508,1.04649,8.84609,0.987963
4697.76,1.05035,1.04448,8.85531,0.988198
4698.15,1.04806,1.04232,8.87896,0.988437
4698.53,1.04396,1.04002,8.91074,0.98868
4698.92,1.03884,1.03763,8.94332,0.988926
4699.3,1.03356,1.03519,8.97756,0.989176
4699.69,1.02901,1.03274,9.01199,0.98943
4700.07,1.02596,1.03031,9.03293,0.989688
4700.45,1.02433,1.0279,9.0534,0.989949
4700.84,1.02386,1.0255,9.05992,0.990213
4701.22,1.02418,1.02314,9.0579,0.990481
4701.61,1.02488,1.02087,9.05548,0.990752
4701.99,1.02552,1.01881,9.052,0.991026
4702.38,1.02557,1.01706,9.04853,0.991304
4702.76,1.02461,1.01572,9.05538,0.991585
4703.15,1.02272,1.01482,9.06289,0.991868
4703.53,1.02018,1.01432,9.07734,0.992155
4703.92,1.01763,1.01419,9.09643,0.992444
4704.3,1.01602,1.01438,9.10958,0.992737
4704.69,1.01592,1.01485,9.10606,0.993032
4705.07,1.01712,1.01559,9.10255,0.99333
4705.46,1.01932,1.01656,9.08584,0.99363
4705.84,1.02188,1.01776,9.06813,0.993933
4706.23,1.02414,1.01917,9.05529,0.994238
4706.61,1.02573,1.02076,9.04586,0.994545
4707.0,1.02658,1.02252,9.03898,0.994855
4707.38,1.0268,1.02441,9.03969,0.995167
4707.77,1.02694,1.02642,9.0404,0.995482
4708.15,1.02754,1.02853,9.03308,0.995798
4708.54,1.02881,1.03073,9.02501,0.996116
4708.92,1.03085,1.03301,9.00357,0.996437
4709.31,1.03346,1.03538,8.97249,0.996759
4709.69,1.03616,1.03787,8.94317,0.997083
4710.08,1.03861,1.0405,8.91903,0.997408
4710.46,1.04071,1.04331,8.89497,0.997736
4710.85,1.04246,1.04629,8.87964,0.998064
4711.23,1.0441,1.04936,8.86523,0.998395
4711.62,1.04601,1.05244,8.85225,0.998727
4712.01,1.04851,1.05546,8.84033,0.99906
4712.39,1.05191,1.05839,8.82227,0.999394
4712.78,1.05624,1.06129,8.78453,0.99973
4713.16,1.06092,1.06429,8.74703,1.00007
4713.55,1.06542,1.06752,8.71219,1.0004
4713.93,1.06958,1.07106,8.6778,1.00074
4714.32,1.07342,1.07496,8.64463,1.00108
4714.71,1.0772,1.07919,8.61241,1.00142
4715.09,1.08136,1.08369,8.57911,1.00176
4715.48,1.08629,1.0884,8.54197,1.00211
4715.86,1.09229,1.09322,8.50507,1.00245
4716.25,1.09949,1.09807,8.456,1.00279
4716.63,1.10722,1.10287,8.40603,1.00314
4717.02,1.11454,1.10757,8.36256,1.00348
4717.41,1.12085,1.11217,8.32393,1.00382
4717.79,1.1258,1.11673,8.28828,1.00417
4718.18,1.12924,1.12133,8.26144,1.00451
4718.56,1.13146,1.12597,8.23473,1.00486
4718.95,1.13283,1.13062,8.21765,1.0052
4719.34,1.13408,1.13516,8.20158,1.00555
4719.72,1.13599,1.13942,8.18931,1.00589
4720.11,1.13871,1.14328,8.17983,1.00624
4720.5,1.14189,1.14666,8.16936,1.00658
4720.88,1.14527,1.14952,8.15585,1.00693
4721.27,1.1487,1.15185,8.14236,1.00727
4721.65,1.15206,1.15363,8.12321,1.00761
4722.04,1.1552,1.1548,8.10361,1.00796
4722.43,1.1579,1.15533,8.08012,1.0083
4722.81,1.15984,1.1552,8.05395,1.00864
4723.2,1.16055,1.15442,8.03695,1.00898
4723.59,1.15972,1.15303,8.04609,1.00932
4723.97,1.15735,1.15109,8.05524,1.00966
4724.36,1.15354,1.14865,8.08127,1.01
4724.75,1.14885,1.14573,8.10872,1.01034
4725.13,1.14393,1.14237,8.14119,1.01067
4725.52,1.13919,1.1386,8.17713,1.01101
4725.91,1.13484,1.13448,8.21364,1.01134
4726.29,1.13075,1.13009,8.25128,1.01167
4726.68,1.12612,1.1255,8.28919,1.012
4727.07,1.1203,1.12078,8.33341,1.01233
4727.45,1.11349,1.116,8.37833,1.01266
4727.84,1.10617,1.11123,8.43033,1.01298
4728.23,1.09881,1.10654,8.48702,1.01331
4728.61,1.09189,1.10205,8.53885,1.01363
4729.0,1.08584,1.09789,8.57783,1.01395
4729.39,1.0811,1.09421,8.61708,1.01427
4729.77,1.07803,1.09113,8.62497,1.01459
4730.16,1.07685,1.0887,8.63174,1.0149
4730.55,1.07764,1.08691,8.6333,1.01521
4730.93,1.07939,1.08571,8.63193,1.01553
4731.32,1.08033,1.08504,8.63481,1.01583
4731.71,1.07968,1.08486,8.64698,1.01614
4732.1,1.07838,1.08518,8.65917,1.01644
4732.48,1.07745,1.08603,8.66003,1.01674
4732.87,1.07748,1.08741,8.66076,1.01704
4733.26,1.07894,1.08928,8.64944,1.01734
4733.64,1.08136,1.09156,8.63208,1.01763
4734.03,1.08372,1.09415,8.61693,1.01792
4734.42,1.08586,1.09697,8.60593,1.01821
4734.81,1.08893,1.09997,8.59454,1.01849
4735.19,1.0937,1.10308,8.56038,1.01877
4735.58,1.09914,1.10626,8.52641,1.01905
4735.97,1.10385,1.10945,8.49948,1.01933
4736.36,1.10722,1.11258,8.47566,1.0196
4736.74,1.10916,1.11562,8.45691,1.01987
4737.13,1.11021,1.11858,8.44659,1.02013
4737.52,1.11184,1.1215,8.43525,1.02039
4737.91,1.11525,1.12442,8.40444,1.02065
4738.29,1.1205,1.12735,8.3738,1.02091
4738.68,1.1273,1.13026,8.33702,1.02116
4739.07,1.13425,1.13308,8.29816,1.0214
4739.46,1.13938,1.1358,8.26688,1.02165
4739.85,1.14186,1.1384,8.24639,1.02189
4740.23,1.14229,1.14093,8.227,1.02212
4740.62,1.14183,1.14341,8.21844,1.02235
4741.01,1.14294,1.14585,8.20989,1.02258
4741.4,1.14794,1.14823,8.17291,1.02281
4741.79,1.15563,1.1505,8.12758,1.02302
4742.17,1.16314,1.15267,8.09604,1.02324
4742.56,1.1686,1.15475,8.08129,1.02345
4742.95,1.17133,1.15678,8.06904,1.02366
4743.34,1.17121,1.15882,8.07376,1.02386
4743.73,1.16952,1.16087,8.07848,1.02405
4744.11,1.16783,1.16291,8.08327,1.02425
4744.5,1.16803,1.16491,8.08808,1.02443
4744.89,1.17202,1.16683,8.06679,1.02462
4745.28,1.17841,1.16865,8.01855,1.02479
4745.67,1.18235,1.17037,7.98222,1.02497
4746.05,1.18117,1.17197,8.00183,1.02513
4746.44,1.17775,1.17344,8.0215,1.0253
4746.83,1.17546,1.17473,8.02989,1.02546
4747.22,1.17545,1.17579,8.03634,1.02561
4747.61,1.17791,1.17655,8.03352,1.02576
4748.0,1.18165,1.17702,8.02267,1.0259
4748.39,1.18414,1.17722,8.0143,1.02604
4748.77,1.18398,1.17718,8.01469,1.02618
4749.16,1.18218,1.17694,8.01509,1.02631
4749.55,1.1799,1.17649,8.0342,1.02643
4749.94,1.17761,1.17578,8.05541,1.02655
4750.33,1.17555,1.17471,8.06991,1.02667
4750.72,1.174,1.17323,8.07966,1.02678
4751.11,1.17328,1.17134,8.08621,1.02689
4751.49,1.17356,1.16913,8.08411,1.027
4751.88,1.17476,1.16674,8.08202,1.0271
4752.27,1.17644,1.16434,8.07897,1.02719
4752.66,1.17668,1.16203,8.07589,1.02728
4753.05,1.17337,1.15984,8.10044,1.02737
4753.44,1.16736,1.15774,8.14068,1.02745
4753.83,1.1615,1.15564,8.17345,1.02753
4754.22,1.15759,1.15347,8.19032,1.02761
4754.61,1.15572,1.15126,8.20708,1.02768
4754.99,1.1555,1.14903,8.21125,1.02775
4755.38,1.15533,1.14686,8.21543,1.02781
4755.77,1.15349,1.14482,8.2411,1.02787
4756.16,1.15003,1.14296,8.27617,1.02792
4756.55,1.14603,1.14129,8.3039,1.02798
4756.94,1.14229,1.13982,8.31975,1.02802
4757.33,1.13921,1.13853,8.33499,1.02807
4757.72,1.13708,1.13736,8.34209,1.02811
4758.11,1.13599,1.13624,8.3492,1.02815
4758.5,1.13593,1.13506,8.35211,1.02818
4758.89,1.1366,1.13373,8.35371,1.02821
4759.28,1.13752,1.13219,8.35463,1.02824
4759.67,1.13781,1.13043,8.35472,1.02826
4760.05,1.13615,1.12847,8.35896,1.02828
4760.44,1.13193,1.12636,8.38881,1.0283
4760.83,1.12652,1.12414,8.41882,1.02831
4761.22,1.12145,1.12182,8.44978,1.02832
4761.61,1.11712,1.11939,8.48108,1.02833
4762.0,1.11346,1.11683,8.51281,1.02833
4762.39,1.11001,1.11414,8.54495,1.02833
4762.78,1.10594,1.11139,8.57848,1.02833
4763.17,1.10114,1.10863,8.61676,1.02832
4763.56,1.09711,1.10597,8.65531,1.02831
4763.95,1.09514,1.10347,8.67352,1.0283
4764.34,1.09418,1.10121,8.68949,1.02828
4764.73,1.09246,1.09921,8.70443,1.02826
4765.12,1.08966,1.09752,8.71865,1.02824
4765.51,1.08657,1.09617,8.73139,1.02822
4765.9,1.08427,1.09521,8.74028,1.02819
4766.29,1.08429,1.09472,8.74918,1.02816
4766.68,1.08764,1.09474,8.74192,1.02813
4767.07,1.09283,1.09531,8.73424,1.0281
4767.46,1.09779,1.09646,8.70541,1.02806
4767.85,1.1016,1.09814,8.6662,1.02802
4768.24,1.10414,1.1003,8.63217,1.02798
4768.63,1.10565,1.10285,8.60706,1.02793
4769.02,1.10691,1.10574,8.58227,1.02788
4769.41,1.10876,1.10893,8.56128,1.02783
4769.8,1.112,1.11238,8.54036,1.02778
4770.19,1.11728,1.11603,8.50264,1.02772
4770.58,1.12396,1.11982,8.45945,1.02767
4770.97,1.13072,1.12369,8.42423,1.02761
4771.36,1.13657,1.12758,8.3989,1.02755
4771.75,1.14091,1.13146,8.37523,1.02748
4772.14,1.14344,1.13531,8.36163,1.02742
4772.53,1.14451,1.13912,8.34807,1.02735
4772.92,1.14464,1.14285,8.33762,1.02728
4773.31,1.14464,1.14645,8.32782,1.0272
4773.71,1.14537,1.14991,8.3126,1.02713
4774.1,1.14742,1.15319,8.2925,1.02705
4774.49,1.15108,1.15627,8.27063,1.02697
4774.88,1.15591,1.15909,8.24238,1.02689
4775.27,1.15994,1.16157,8.21427,1.02681
4775.66,1.16143,1.16365,8.21562,1.02673
4776.05,1.16079,1.16533,8.21962,1.02664
4776.44,1.15916,1.16662,8.23146,1.02655
4776.83,1.15827,1.16758,8.24828,1.02647
4777.22,1.16019,1.16825,8.25378,1.02638
4777.61,1.16421,1.16864,8.23412,1.02628
4778.0,1.16494,1.16873,8.21488,1.02619
4778.39,1.1591,1.16849,8.23739,1.02609
4778.79,1.1534,1.16791,8.25999,1.026
4779.18,1.15615,1.167,8.22711,1.0259
4779.57,1.1673,1.16575,8.17162,1.0258
4779.96,1.18191,1.16419,8.11592,1.0257
4780.35,1.193,1.16227,8.05966,1.02559
4780.74,1.19104,1.15998,8.02446,1.02549
4781.13,1.17218,1.15738,8.16872,1.02539
4781.52,1.14968,1.15454,8.31691,1.02528
4781.91,1.13791,1.1516,8.36785,1.02517
4782.31,1.13618,1.14868,8.39444,1.02506
4782.7,1.13722,1.14586,8.42314,1.02495
4783.09,1.13677,1.14316,8.45396,1.02484
4783.48,1.13362,1.14058,8.48538,1.02473
4783.87,1.128,1.13816,8.51865,1.02462
4784.26,1.12309,1.13593,8.55212,1.0245
4784.65,1.12164,1.13393,8.5413,1.02439
4785.05,1.12185,1.13216,8.52577,1.02427
4785.44,1.12065,1.1306,8.53442,1.02416
4785.83,1.11807,1.1292,8.55895,1.02404
4786.22,1.11654,1.12798,8.57489,1.02392
4786.61,1.11743,1.12699,8.5711,1.02381
4787.0,1.12024,1.12636,8.56716,1.02369
4787.39,1.12401,1.12622,8.54444,1.02357
4787.79,1.12663,1.12666,8.52182,1.02345
4788.18,1.1261,1.12767,8.52729,1.02333
4788.57,1.12426,1.1292,8.54426,1.02321
4788.96,1.12511,1.13117,8.54715,1.02308
4789.35,1.12961,1.1335,8.53001,1.02296
4789.75,1.13491,1.13613,8.51372,1.02284
4790.14,1.13863,1.13902,8.5035,1.02272
4790.53,1.14043,1.14214,8.4933,1.02259
4790.92,1.14054,1.14548,8.48454,1.02247
4791.31,1.14088,1.14903,8.47612,1.02235
4791.71,1.14402,1.15276,8.44544,1.02222
4792.1,1.15108,1.15665,8.39487,1.0221
4792.49,1.16184,1.16063,8.3386,1.02198
4792.88,1.1749,1.16462,8.26232,1.02185
4793.27,1.18657,1.16849,8.18707,1.02173
4793.67,1.19345,1.17213,8.15701,1.02161
4794.06,1.19518,1.17546,8.13028,1.02148
4794.45,1.19246,1.17844,8.13253,1.02136
4794.84,1.18826,1.18109,8.15121,1.02124
4795.24,1.18706,1.18344,8.15759,1.02111
4795.63,1.19021,1.18547,8.14047,1.02099
4796.02,1.19424,1.18714,8.12528,1.02087
4796.41,1.19624,1.18839,8.14545,1.02074
4796.8,1.19647,1.18917,8.1657,1.02062
4797.2,1.1958,1.18948,8.18181,1.0205
4797.59,1.19485,1.18935,8.19662,1.02038
4797.98,1.19401,1.1889,8.20455,1.02026
4798.37,1.19322,1.18821,8.20451,1.02014
4798.77,1.19188,1.18739,8.20501,1.02002
4799.16,1.1898,1.18651,8.20812,1.0199
4799.55,1.18786,1.1856,8.21123,1.01978
4799.95,1.18688,1.18465,8.22604,1.01966
4800.34,1.18641,1.18365,8.2425,1.01954
4800.73,1.18553,1.18261,8.25525,1.01942
4801.12,1.18393,1.18154,8.26539,1.01931
4801.52,1.18167,1.18046,8.27188,1.01919
4801.91,1.17939,1.17944,8.26968,1.01907
4802.3,1.17859,1.17847,8.26747,1.01896
4802.7,1.18005,1.17756,8.26388,1.01884
4803.09,1.18142,1.17668,8.26029,1.01873
4803.48,1.17988,1.1758,8.28262,1.01862
4803.87,1.17565,1.17489,8.31544,1.0185
4804.27,1.17063,1.17395,8.34448,1.01839
4804.66,1.1665,1.17298,8.36829,1.01828
4805.05,1.16461,1.17197,8.38814,1.01817
4805.45,1.16565,1.17094,8.38221,1.01806
4805.84,1.16859,1.1699,8.37629,1.01795
4806.23,1.1721,1.16883,8.36144,1.01785
4806.63,1.17457,1.16776,8.34503,1.01774
4807.02,1.17442,1.1667,8.35152,1.01763
4807.41,1.17158,1.16571,8.37621,1.01753
4807.81,1.1673,1.16483,8.40079,1.01742
4808.2,1.16286,1.16414,8.42488,1.01732
4808.59,1.15947,1.16369,8.44907,1.01722
4808.99,1.15801,1.16347,8.44802,1.01712
4809.38,1.15788,1.16346,8.44652,1.01702
4809.77,1.15823,1.16361,8.44695,1.01692
4810.17,1.15925,1.16391,8.44824,1.01682
4810.56,1.16175,1.16438,8.44415,1.01673
4810.95,1.16551,1.16506,8.43228,1.01663
4811.35,1.16904,1.166,8.42091,1.01654
4811.74,1.17099,1.16721,8.41309,1.01644
4812.14,1.17074,1.16868,8.40528,1.01635
4812.53,1.1681,1.17036,8.41256,1.01626
4812.92,1.16524,1.17221,8.42282,1.01617
4813.32,1.16515,1.17419,8.41494,1.01608
4813.71,1.16845,1.17625,8.39226,1.016
4814.1,1.17373,1.17836,8.37099,1.01591
4814.5,1.17952,1.18048,8.35349,1.01583
4814.89,1.18438,1.18258,8.33604,1.01574
4815.29,1.1871,1.18462,8.3254,1.01566
4815.68,1.1874,1.18663,8.31493,1.01558
4816.07,1.18543,1.18861,8.3111,1.0155
4816.47,1.18373,1.19053,8.31019,1.01543
4816.86,1.18613,1.19234,8.29324,1.01535
4817.26,1.19269,1.19391,8.25351,1.01528
4817.65,1.19871,1.19513,8.21892,1.01521
4818.04,1.20068,1.19591,8.21755,1.01513
4818.44,1.19934,1.19623,8.21618,1.01506
4818.83,1.19625,1.19616,8.22966,1.015
4819.23,1.19395,1.19575,8.24593,1.01493
4819.62,1.1951,1.19506,8.25125,1.01487
4820.02,1.1979,1.19407,8.24801,1.0148
4820.41,1.19682,1.19274,8.25971,1.01474
4820.8,1.18981,1.19107,8.31016,1.01468
4821.2,1.1813,1.18905,8.36108,1.01463
4821.59,1.17553,1.18673,8.38207,1.01457
4821.99,1.17311,1.18415,8.40308,1.01452
4822.38,1.17358,1.18138,8.41002,1.01446
4822.78,1.17479,1.17847,8.41137,1.01441
4823.17,1.17369,1.1755,8.42322,1.01436
4823.57,1.17016,1.17257,8.44874,1.01432
4823.96,1.16758,1.1698,8.46915,1.01427
4824.36,1.16787,1.16727,8.46105,1.01423
4824.75,1.16881,1.16499,8.45296,1.01419
4825.15,1.16789,1.16292,8.46378,1.01415
4825.54,1.16491,1.16096,8.47732,1.01411
4825.94,1.16056,1.15903,8.49963,1.01408
4826.33,1.15683,1.15714,8.52801,1.01404
4826.72,1.15661,1.15536,8.54187,1.01401
4827.12,1.15985,1.15377,8.52407,1.01399
4827.51,1.16161,1.15244,8.50859,1.01396
4827.91,1.15814,1.15138,8.5519,1.01393
4828.3,1.15155,1.15054,8.59554,1.01391
4828.7,1.1451,1.14986,8.62754,1.01389
4829.09,1.14087,1.14927,8.65589,1.01387
4829.49,1.14025,1.14875,8.66765,1.01386
4829.89,1.14296,1.1483,8.6614,1.01384
4830.28,1.14693,1.14792,8.65222,1.01383
4830.68,1.15052,1.14763,8.63159,1.01382
4831.07,1.15314,1.14741,8.61105,1.01382
4831.47,1.15439,1.14725,8.6131,1.01381
4831.86,1.1541,1.14717,8.61696,1.01381
4832.26,1.1522,1.14716,8.62666,1.01381
4832.65,1.14919,1.14725,8.63954,1.01381
4833.05,1.14591,1.14741,8.6524,1.01382
4833.44,1.14355,1.1476,8.66522,1.01383
4833.84,1.14376,1.14778,8.67465,1.01384
4834.23,1.14706,1.14789,8.65238,1.01385
4834.63,1.15045,1.14794,8.6302,1.01387
4835.03,1.15079,1.14794,8.63441,1.01388
4835.42,1.1484,1.14795,8.64435,1.0139
4835.82,1.14507,1.148,8.6564,1.01393
4836.21,1.14247,1.14806,8.67021,1.01395
4836.61,1.14217,1.14805,8.67972,1.01398
4837.0,1.14445,1.14784,8.67763,1.01401
4837.4,1.14722,1.14735,8.67553,1.01404
4837.8,1.14862,1.14655,8.67167,1.01408
4838.19,1.14862,1.14549,8.6678,1.01412
4838.59,1.14765,1.14434,8.67301,1.01416
4838.98,1.14611,1.14326,8.68168,1.01421
4839.38,1.14435,1.14239,8.69131,1.01425
4839.77,1.14266,1.14177,8.70211,1.0143
4840.17,1.14127,1.14135,8.71108,1.01436
4840.57,1.14022,1.14106,8.71151,1.01441
4840.96,1.13922,1.1408,8.71193,1.01447
4841.36,1.13795,1.14054,8.72462,1.01453
4841.75,1.13633,1.14029,8.73861,1.0146
4842.15,1.13438,1.14005,8.75154,1.01467
4842.55,1.13253,1.13987,8.76386,1.01474
4842.94,1.1315,1.13978,8.77095,1.01481
4843.34,1.13194,1.13984,8.76879,1.01489
4843.74,1.13439,1.14013,8.76295,1.01497
4844.13,1.13887,1.14074,8.72035,1.01505
4844.53,1.14383,1.14169,8.67806,1.01513
4844.92,1.14759,1.14293,8.66708,1.01522
4845.32,1.1498,1.14432,8.66295,1.01532
4845.72,1.15067,1.14566,8.66587,1.01541
4846.11,1.15058,1.14675,8.67458,1.01551
4846.51,1.15006,1.14752,8.68415,1.01561
4846.91,1.14963,1.14797,8.69591,1.01572
4847.3,1.14978,1.1482,8.7075,1.01582
4847.7,1.15068,1.14831,8.70007,1.01593
4848.1,1.1513,1.14835,8.69264,1.01605
4848.49,1.15047,1.14827,8.70144,1.01617
4848.89,1.14877,1.14797,8.71594,1.01629
4849.29,1.14768,1.14735,8.7237,1.01641
4849.68,1.14787,1.14632,8.72388,1.01653
4850.08,1.14924,1.14486,8.72071,1.01666
4850.48,1.15099,1.14299,8.70449,1.01679
4850.87,1.15105,1.14076,8.68831,1.01693
4851.27,1.1477,1.13822,8.72034,1.01707
4851.67,1.14194,1.13541,8.75587,1.01721
4852.07,1.13555,1.13231,8.79,1.01735
4852.46,1.12968,1.12885,8.82353,1.01749
4852.86,1.12501,1.12495,8.85489,1.01764
4853.26,1.12173,1.12052,8.88291,1.01779
4853.65,1.11935,1.11553,8.91027,1.01794
4854.05,1.11693,1.11004,8.93273,1.0181
4854.45,1.11246,1.10415,8.95526,1.01825
4854.85,1.10429,1.09797,9.03338,1.01841
4855.24,1.09369,1.09162,9.12105,1.01857
4855.64,1.08296,1.08517,9.19983,1.01874
4856.04,1.07327,1.07866,9.27288,1.0189
4856.43,1.06489,1.07209,9.34388,1.01907
4856.83,1.05779,1.06543,9.40989,1.01924
4857.23,1.05143,1.05863,9.47656,1.01941
4857.63,1.04527,1.05165,9.54321,1.01959
4858.02,1.0388,1.04451,9.61056,1.01976
4858.42,1.03164,1.03731,9.67159,1.01994
4858.82,1.02424,1.03024,9.73152,1.02012
4859.22,1.01741,1.0235,9.78908,1.0203
4859.61,1.01146,1.0173,9.84468,1.02048
4860.01,1.0063,1.01179,9.89759,1.02067
4860.41,1.00173,1.00709,9.94276,1.02086
4860.81,0.997441,1.00321,9.98778,1.02104
4861.2,0.993495,1.00021,10.008,1.02123
4861.6,0.991444,0.998105,10.0283,1.02143
4862.0,0.992904,0.996895,9.99917,1.02162
