Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.22,0.65849,0.669911,1.43461,0.813056
4091.3,0.657765,0.669774,1.43674,0.813033
4091.37,0.656998,0.669623,1.43888,0.81301
4091.45,0.656194,0.669436,1.4413,0.812987
4091.52,0.65536,0.669182,1.44388,0.812965
4091.6,0.6545,0.668849,1.44647,0.812944
4091.67,0.65362,0.668444,1.44906,0.812923
4091.74,0.652727,0.667988,1.45166,0.812903
4091.82,0.651825,0.667492,1.45427,0.812883
4091.89,0.65092,0.666964,1.45689,0.812864
4091.97,0.650017,0.6664,1.45951,0.812845
4092.04,0.649122,0.665772,1.46214,0.812827
4092.12,0.648241,0.665047,1.46478,0.812809
4092.19,0.64738,0.664217,1.46743,0.812792
4092.26,0.646546,0.6633,1.4696,0.812776
4092.34,0.645738,0.66232,1.47171,0.812759
4092.41,0.644954,0.661303,1.47376,0.812744
4092.49,0.644191,0.660277,1.47552,0.812729
4092.56,0.64344,0.659246,1.47728,0.812714
4092.64,0.642694,0.658176,1.47905,0.812701
4092.71,0.641945,0.657048,1.48082,0.812687
4092.79,0.641187,0.655901,1.48259,0.812674
4092.86,0.640412,0.654813,1.48437,0.812662
4092.93,0.639613,0.653839,1.48615,0.81265
4093.01,0.638785,0.652966,1.48793,0.812639
4093.08,0.637919,0.65214,1.48971,0.812628
4093.16,0.637008,0.651285,1.4915,0.812618
4093.23,0.636044,0.650319,1.49348,0.812608
4093.31,0.635021,0.649197,1.49572,0.812599
4093.38,0.633937,0.647957,1.49795,0.812591
4093.46,0.632791,0.646697,1.50059,0.812583
4093.53,0.631586,0.645512,1.50337,0.812575
4093.6,0.630326,0.644404,1.50615,0.812568
4093.68,0.629016,0.643311,1.50895,0.812562
4093.75,0.627662,0.64216,1.51175,0.812556
4093.83,0.626265,0.640921,1.51456,0.812551
4093.9,0.624831,0.639551,1.51738,0.812546
4093.98,0.623364,0.63808,1.5202,0.812542
4094.05,0.621867,0.63662,1.52304,0.812538
4094.13,0.620345,0.635273,1.52588,0.812535
4094.2,0.618801,0.634032,1.52873,0.812532
4094.27,0.61724,0.632871,1.53173,0.81253
4094.35,0.615666,0.631776,1.53474,0.812528
4094.42,0.614086,0.630671,1.53786,0.812527
4094.5,0.612505,0.629501,1.54122,0.812526
4094.57,0.610932,0.628273,1.5446,0.812526
4094.65,0.609377,0.627037,1.54799,0.812526
4094.72,0.607849,0.625793,1.55139,0.812527
4094.8,0.606356,0.624553,1.5548,0.812528
4094.87,0.604907,0.623324,1.55822,0.81253
4094.94,0.603511,0.622097,1.56165,0.812532
4095.02,0.602175,0.620877,1.5651,0.812535
4095.09,0.600909,0.619702,1.56855,0.812539
4095.17,0.599722,0.618583,1.57202,0.812542
4095.24,0.598623,0.617477,1.57538,0.812547
4095.32,0.597621,0.616344,1.57867,0.812552
4095.39,0.59672,0.615153,1.58197,0.812557
4095.47,0.595924,0.613875,1.58423,0.812563
4095.54,0.595219,0.612506,1.58635,0.812569
4095.61,0.594585,0.61109,1.58848,0.812576
4095.69,0.594004,0.609669,1.59061,0.812583
4095.76,0.593458,0.608251,1.59274,0.812591
4095.84,0.592931,0.606814,1.59488,0.812599
4095.91,0.592405,0.605322,1.59703,0.812608
4095.99,0.591861,0.603785,1.59918,0.812617
4096.06,0.591284,0.602251,1.60133,0.812627
4096.14,0.590654,0.600759,1.60349,0.812637
4096.21,0.589954,0.599318,1.60565,0.812647
4096.28,0.589167,0.597926,1.60782,0.812658
4096.36,0.588275,0.596555,1.60999,0.81267
4096.43,0.58726,0.595146,1.61264,0.812682
4096.51,0.586122,0.593689,1.61587,0.812694
4096.58,0.584877,0.592222,1.61911,0.812707
4096.66,0.583545,0.590802,1.62237,0.812721
4096.73,0.582142,0.589463,1.62565,0.812735
4096.81,0.580688,0.588175,1.62893,0.812749
4096.88,0.5792,0.586854,1.63222,0.812764
4096.96,0.577698,0.585424,1.63552,0.812779
4097.03,0.5762,0.583895,1.63884,0.812795
4097.1,0.574724,0.582312,1.64216,0.812811
4097.18,0.573287,0.580741,1.64549,0.812827
4097.25,0.571908,0.579259,1.64884,0.812844
4097.33,0.570606,0.577919,1.65219,0.812862
4097.4,0.569403,0.576656,1.65552,0.81288
4097.48,0.568314,0.575348,1.65772,0.812898
4097.55,0.567332,0.573907,1.65993,0.812917
4097.63,0.566446,0.572331,1.66205,0.812936
4097.7,0.565645,0.570632,1.66403,0.812956
4097.77,0.564912,0.568867,1.66601,0.812976
4097.85,0.56423,0.567133,1.66799,0.812997
4097.92,0.563584,0.565494,1.66998,0.813018
4098.0,0.562959,0.563911,1.67197,0.813039
4098.07,0.562339,0.562334,1.67396,0.813061
4098.15,0.561711,0.560747,1.67596,0.813084
4098.22,0.561059,0.559149,1.67796,0.813106
4098.3,0.560368,0.557569,1.67997,0.813129
4098.37,0.55962,0.556043,1.68198,0.813153
4098.45,0.558797,0.554569,1.68441,0.813177
4098.52,0.557895,0.553101,1.68712,0.813201
4098.59,0.556914,0.551628,1.68984,0.813226
4098.67,0.555858,0.550155,1.69287,0.813252
4098.74,0.554737,0.548693,1.69594,0.813277
4098.82,0.553562,0.547285,1.69902,0.813303
4098.89,0.552344,0.545998,1.7021,0.81333
4098.97,0.551093,0.54484,1.70519,0.813357
4099.04,0.549817,0.543744,1.70829,0.813384
4099.12,0.548526,0.542651,1.7114,0.813412
4099.19,0.54723,0.54154,1.71452,0.81344
4099.26,0.545939,0.540402,1.71765,0.813469
4099.34,0.544662,0.53923,1.72079,0.813498
4099.41,0.543411,0.53805,1.72389,0.813527
4099.49,0.542194,0.536867,1.72682,0.813557
4099.56,0.541017,0.535669,1.72976,0.813587
4099.64,0.539886,0.534455,1.73261,0.813617
4099.71,0.538803,0.533246,1.73536,0.813648
4099.79,0.53777,0.532071,1.73811,0.81368
4099.86,0.536787,0.530975,1.74087,0.813711
4099.94,0.535857,0.52999,1.74364,0.813744
4100.01,0.534979,0.529086,1.74641,0.813776
4100.08,0.534158,0.528221,1.7492,0.813809
4100.16,0.533392,0.527364,1.75198,0.813842
4100.23,0.532685,0.526512,1.75478,0.813876
4100.31,0.532038,0.525694,1.75758,0.81391
4100.38,0.531452,0.524957,1.76039,0.813944
4100.46,0.53093,0.524324,1.76264,0.813979
4100.53,0.530471,0.523787,1.76474,0.814014
4100.61,0.530076,0.523299,1.76672,0.81405
4100.68,0.529742,0.522774,1.7675,0.814086
4100.76,0.529464,0.522151,1.76829,0.814122
4100.83,0.529236,0.521493,1.76907,0.814159
4100.9,0.529054,0.52089,1.76985,0.814196
4100.98,0.528912,0.520399,1.77064,0.814233
4101.05,0.528805,0.52005,1.77142,0.814271
4101.13,0.528728,0.519864,1.77221,0.814309
4101.2,0.528677,0.51976,1.773,0.814348
4101.28,0.528645,0.519624,1.77378,0.814386
4101.35,0.528629,0.519402,1.77457,0.814426
4101.43,0.528622,0.519151,1.77534,0.814465
4101.5,0.52862,0.518942,1.77606,0.814505
4101.58,0.528618,0.518825,1.77679,0.814545
4101.65,0.528614,0.518832,1.77734,0.814586
4101.73,0.528606,0.51896,1.77781,0.814627
4101.8,0.528597,0.519124,1.77828,0.814668
4101.87,0.528588,0.519214,1.77875,0.81471
4101.95,0.52858,0.519181,1.77922,0.814752
4102.02,0.528576,0.519091,1.77969,0.814794
4102.1,0.528576,0.519022,1.78016,0.814837
4102.17,0.528582,0.519035,1.78063,0.81488
4102.25,0.528596,0.519174,1.7811,0.814923
4102.32,0.528617,0.51946,1.78157,0.814967
4102.4,0.528649,0.519826,1.78204,0.815011
4102.47,0.528692,0.520196,1.78248,0.815056
4102.55,0.528748,0.520549,1.78291,0.8151
4102.62,0.528819,0.520908,1.78299,0.815145
4102.69,0.528907,0.521292,1.78211,0.815191
4102.77,0.529021,0.521725,1.78123,0.815236
4102.84,0.529169,0.522228,1.78035,0.815282
4102.92,0.529358,0.522782,1.77948,0.815329
4102.99,0.529597,0.523373,1.7786,0.815375
4103.07,0.529893,0.524017,1.77773,0.815422
4103.14,0.530254,0.524745,1.77685,0.815469
4103.22,0.530689,0.525558,1.77598,0.815517
4103.29,0.531205,0.526476,1.7751,0.815565
4103.37,0.531809,0.527495,1.77423,0.815613
4103.44,0.532509,0.528561,1.77336,0.815662
4103.52,0.533315,0.529619,1.77249,0.815711
4103.59,0.534234,0.530672,1.77162,0.81576
4103.66,0.535275,0.531742,1.76832,0.815809
4103.74,0.536429,0.532846,1.76466,0.815859
4103.81,0.537684,0.533999,1.76093,0.815909
4103.89,0.539027,0.535203,1.75686,0.815959
4103.96,0.540442,0.53643,1.7528,0.81601
4104.04,0.541913,0.537631,1.74876,0.816061
4104.11,0.543426,0.538761,1.74473,0.816112
4104.19,0.544964,0.539845,1.74072,0.816164
4104.26,0.546512,0.540949,1.73672,0.816216
4104.34,0.548057,0.542116,1.73273,0.816268
4104.41,0.549583,0.54336,1.72876,0.81632
4104.49,0.551076,0.544679,1.7248,0.816373
4104.56,0.552517,0.546041,1.72085,0.816426
4104.63,0.553889,0.547385,1.7174,0.816479
4104.71,0.555186,0.548704,1.71451,0.816533
4104.78,0.556411,0.550024,1.71163,0.816587
4104.86,0.557569,0.551387,1.7091,0.816641
4104.93,0.558673,0.552827,1.70667,0.816695
4105.01,0.559737,0.554342,1.70424,0.81675
4105.08,0.560773,0.555851,1.70182,0.816805
4105.16,0.561795,0.557269,1.69941,0.81686
4105.23,0.562814,0.55858,1.697,0.816916
4105.31,0.563843,0.559771,1.69459,0.816971
4105.38,0.564893,0.560883,1.6922,0.817027
4105.46,0.565975,0.562023,1.6898,0.817084
4105.53,0.567105,0.563299,1.68741,0.81714
4105.61,0.568297,0.564667,1.68501,0.817197
4105.68,0.569563,0.566045,1.68231,0.817254
4105.75,0.570903,0.567381,1.67963,0.817312
4105.83,0.572312,0.568639,1.67684,0.817369
4105.9,0.573781,0.569792,1.67389,0.817427
4105.98,0.575291,0.57089,1.67096,0.817485
4106.05,0.576821,0.572021,1.66802,0.817543
4106.13,0.578356,0.573215,1.6651,0.817602
4106.2,0.579878,0.574424,1.66218,0.817661
4106.28,0.581372,0.575586,1.65927,0.81772
4106.35,0.582821,0.576672,1.65637,0.817779
4106.43,0.584208,0.577709,1.65348,0.817839
4106.5,0.585516,0.578764,1.65059,0.817899
4106.58,0.586726,0.579885,1.64771,0.817959
4106.65,0.587819,0.581066,1.6455,0.818019
4106.72,0.588784,0.58226,1.64361,0.81808
4106.8,0.589617,0.583394,1.64172,0.818141
4106.87,0.590316,0.584394,1.64154,0.818202
4106.95,0.590899,0.585237,1.64136,0.818263
4107.02,0.591386,0.586,1.64119,0.818324
4107.1,0.591797,0.586795,1.64101,0.818386
4107.17,0.59215,0.587648,1.64084,0.818448
4107.25,0.59246,0.588487,1.64067,0.81851
4107.32,0.592745,0.589239,1.64049,0.818573
4107.4,0.593023,0.589866,1.64032,0.818635
4107.47,0.593312,0.590343,1.64014,0.818698
4107.55,0.59363,0.59067,1.63997,0.818761
4107.62,0.593995,0.590943,1.63966,0.818825
4107.7,0.594425,0.591254,1.63903,0.818888
4107.77,0.594933,0.591632,1.63839,0.818952
4107.85,0.595529,0.59208,1.63658,0.819016
4107.92,0.59621,0.592623,1.63401,0.81908
4107.99,0.596958,0.593213,1.63144,0.819144
4108.07,0.597757,0.593786,1.62888,0.819209
4108.14,0.598591,0.594302,1.62633,0.819273
4108.22,0.599448,0.594739,1.62378,0.819338
4108.29,0.600312,0.595041,1.62124,0.819404
4108.37,0.601169,0.595216,1.61871,0.819469
4108.44,0.602005,0.59534,1.61618,0.819534
4108.52,0.602804,0.595474,1.61365,0.8196
4108.59,0.603551,0.595639,1.61113,0.819666
4108.67,0.604234,0.595855,1.60867,0.819732
4108.74,0.604836,0.596138,1.60621,0.819799
4108.82,0.605344,0.596445,1.60424,0.819865
4108.89,0.605751,0.596744,1.60402,0.819932
4108.97,0.606067,0.597016,1.6038,0.819999
4109.04,0.606305,0.597263,1.60358,0.820066
4109.11,0.606475,0.59748,1.60335,0.820133
4109.19,0.606591,0.597679,1.60313,0.820201
4109.26,0.606663,0.597874,1.60291,0.820268
4109.34,0.606703,0.59806,1.60269,0.820336
4109.41,0.606723,0.59822,1.60247,0.820404
4109.49,0.606734,0.598315,1.60225,0.820472
4109.56,0.606749,0.598332,1.60203,0.820541
4109.64,0.606779,0.598292,1.6018,0.820609
4109.71,0.606836,0.598245,1.60158,0.820678
4109.79,0.606932,0.598261,1.60136,0.820747
4109.86,0.607078,0.598425,1.60062,0.820816
4109.94,0.607281,0.598769,1.59977,0.820885
4110.01,0.607543,0.599201,1.59891,0.820954
4110.09,0.607865,0.599599,1.59795,0.821024
4110.16,0.608249,0.599898,1.59699,0.821093
4110.24,0.608695,0.60011,1.59604,0.821163
4110.31,0.609206,0.600292,1.59508,0.821233
4110.39,0.609782,0.600502,1.59413,0.821303
4110.46,0.610425,0.600767,1.59317,0.821374
4110.53,0.611135,0.601072,1.59222,0.821444
4110.61,0.611915,0.601361,1.59127,0.821515
4110.68,0.612764,0.601555,1.59032,0.821585
4110.76,0.613686,0.601635,1.58937,0.821656
4110.83,0.614684,0.601704,1.58786,0.821727
4110.91,0.615754,0.601885,1.58566,0.821799
4110.98,0.61689,0.602218,1.58346,0.82187
4111.06,0.618085,0.602688,1.58081,0.821941
4111.13,0.61933,0.603262,1.57803,0.822013
4111.21,0.620611,0.60385,1.57525,0.822085
4111.28,0.621919,0.604345,1.57249,0.822157
4111.36,0.623243,0.604705,1.56973,0.822229
4111.43,0.624572,0.604981,1.56698,0.822301
4111.51,0.625896,0.60522,1.56423,0.822373
4111.58,0.627205,0.605459,1.56149,0.822445
4111.66,0.628487,0.605737,1.55876,0.822518
4111.73,0.629733,0.606088,1.55604,0.822591
4111.81,0.630931,0.606473,1.55339,0.822663
4111.88,0.632071,0.606852,1.55163,0.822736
4111.95,0.633144,0.607225,1.54987,0.822809
4112.03,0.634141,0.607601,1.54848,0.822882
4112.1,0.635057,0.607963,1.54767,0.822956
4112.18,0.635885,0.608316,1.54685,0.823029
4112.25,0.636621,0.608683,1.54604,0.823103
4112.33,0.637257,0.609063,1.54522,0.823176
4112.4,0.637789,0.609472,1.54441,0.82325
4112.48,0.638209,0.609967,1.5436,0.823324
4112.55,0.638514,0.610585,1.54278,0.823398
4112.63,0.638697,0.611284,1.54197,0.823472
4112.7,0.638752,0.612036,1.54116,0.823546
4112.78,0.638671,0.612802,1.54035,0.82362
4112.85,0.638447,0.613514,1.54008,0.823694
4112.93,0.63808,0.614106,1.54005,0.823769
4113.0,0.63757,0.614632,1.54005,0.823843
4113.08,0.636924,0.615157,1.54164,0.823918
4113.15,0.636164,0.615714,1.54322,0.823993
4113.23,0.635312,0.616331,1.54481,0.824067
4113.3,0.634393,0.617043,1.54641,0.824142
4113.38,0.633427,0.617808,1.548,0.824217
4113.45,0.632434,0.618551,1.5496,0.824292
4113.53,0.631435,0.619231,1.5512,0.824368
4113.6,0.630453,0.619848,1.5528,0.824443
4113.67,0.629508,0.620401,1.55441,0.824518
4113.75,0.628623,0.620909,1.55601,0.824594
4113.82,0.627819,0.621426,1.55753,0.824669
4113.9,0.627118,0.621988,1.55885,0.824745
4113.97,0.626537,0.622604,1.56018,0.82482
4114.05,0.626094,0.62327,1.56041,0.824896
4114.12,0.62579,0.623985,1.56005,0.824972
4114.2,0.625615,0.624714,1.55969,0.825048
4114.27,0.625561,0.625397,1.55934,0.825124
4114.35,0.62562,0.625995,1.55898,0.8252
4114.42,0.625786,0.626542,1.55862,0.825276
4114.5,0.626051,0.627058,1.55827,0.825352
4114.57,0.626408,0.627559,1.55791,0.825428
4114.65,0.626849,0.628088,1.55756,0.825504
4114.72,0.627367,0.62869,1.5572,0.82558
4114.8,0.627955,0.629324,1.55684,0.825657
4114.87,0.628605,0.629947,1.55649,0.825733
4114.95,0.62931,0.630549,1.55613,0.82581
4115.02,0.630062,0.631103,1.55556,0.825886
4115.1,0.630853,0.631588,1.55445,0.825963
4115.17,0.631669,0.632015,1.55334,0.826039
4115.25,0.632497,0.632407,1.55222,0.826116
4115.32,0.633323,0.632755,1.55108,0.826193
4115.4,0.634133,0.633082,1.54995,0.82627
4115.47,0.634915,0.633396,1.54882,0.826346
4115.55,0.635655,0.633683,1.54769,0.826423
4115.62,0.636338,0.633941,1.54656,0.8265
4115.69,0.636952,0.634176,1.54543,0.826577
4115.77,0.637482,0.634404,1.54431,0.826654
4115.84,0.637918,0.634657,1.54318,0.826731
4115.92,0.638243,0.634979,1.54206,0.826808
4115.99,0.638442,0.635345,1.54094,0.826885
4116.07,0.638501,0.635709,1.54191,0.826962
4116.14,0.638427,0.636037,1.54307,0.827039
4116.22,0.63823,0.636297,1.54438,0.827116
4116.29,0.637925,0.63646,1.54616,0.827193
4116.37,0.637528,0.63654,1.54795,0.82727
4116.44,0.637059,0.636568,1.54973,0.827348
4116.52,0.636533,0.636537,1.55152,0.827425
4116.59,0.635969,0.63646,1.55331,0.827502
4116.67,0.635381,0.63636,1.55511,0.827579
4116.74,0.634787,0.636253,1.55691,0.827657
4116.82,0.634202,0.636163,1.55871,0.827734
4116.89,0.633645,0.636165,1.56051,0.827811
4116.97,0.633133,0.636275,1.56232,0.827888
4117.04,0.632685,0.63643,1.5636,0.827966
4117.12,0.632312,0.636577,1.56447,0.828043
4117.19,0.632016,0.63669,1.56535,0.82812
4117.27,0.631797,0.636713,1.56567,0.828198
4117.34,0.63165,0.636613,1.56593,0.828275
4117.42,0.631564,0.636471,1.56619,0.828352
4117.49,0.631532,0.636352,1.56645,0.828429
4117.57,0.631547,0.636253,1.56671,0.828507
4117.64,0.631603,0.636151,1.56697,0.828584
4117.72,0.631694,0.636033,1.56723,0.828661
4117.79,0.631811,0.635863,1.56749,0.828739
4117.87,0.631948,0.635608,1.56775,0.828816
4117.94,0.632099,0.63528,1.56801,0.828893
4118.02,0.632255,0.634943,1.56825,0.82897
4118.09,0.632409,0.634646,1.56842,0.829047
4118.16,0.632558,0.634424,1.56859,0.829125
4118.24,0.632695,0.634309,1.56869,0.829202
4118.31,0.632818,0.634298,1.56874,0.829279
4118.39,0.632924,0.634315,1.56878,0.829356
4118.46,0.633012,0.634275,1.56883,0.829433
4118.54,0.63308,0.634145,1.56887,0.82951
4118.61,0.633125,0.633946,1.56892,0.829587
4118.69,0.633144,0.633747,1.56897,0.829664
4118.76,0.633136,0.633615,1.56901,0.829741
4118.84,0.633099,0.633567,1.56906,0.829818
4118.91,0.633029,0.633578,1.5691,0.829895
4118.99,0.632925,0.633576,1.56915,0.829972
4119.06,0.632784,0.633448,1.56933,0.830049
4119.14,0.632605,0.633119,1.56954,0.830126
4119.21,0.632387,0.632675,1.56984,0.830202
4119.29,0.632132,0.632238,1.57057,0.830279
4119.36,0.631846,0.631875,1.57129,0.830356
4119.44,0.631535,0.631606,1.57202,0.830432
4119.51,0.631207,0.631428,1.57274,0.830509
4119.59,0.630868,0.631253,1.57347,0.830585
4119.66,0.630522,0.630977,1.5742,0.830662
4119.74,0.630177,0.630565,1.57492,0.830738
4119.81,0.629838,0.630077,1.57565,0.830815
4119.89,0.629512,0.629606,1.57638,0.830891
4119.96,0.629205,0.629226,1.57711,0.830967
4120.04,0.628923,0.628957,1.57781,0.831043
4120.11,0.628671,0.628783,1.57849,0.83112
4120.19,0.628457,0.628673,1.57916,0.831196
4120.26,0.628285,0.628567,1.57903,0.831272
4120.34,0.628152,0.6284,1.57872,0.831348
4120.41,0.628056,0.628182,1.57842,0.831423
4120.49,0.627993,0.627945,1.57812,0.831499
4120.56,0.627958,0.627737,1.57781,0.831575
4120.64,0.627948,0.627625,1.57751,0.831651
4120.71,0.627959,0.627712,1.57721,0.831726
4120.79,0.627988,0.627975,1.5769,0.831802
4120.86,0.628031,0.628311,1.5766,0.831877
4120.94,0.628083,0.628631,1.5763,0.831952
4121.01,0.628143,0.628877,1.57599,0.832028
4121.09,0.628204,0.628977,1.57569,0.832103
4121.16,0.628265,0.62893,1.57539,0.832178
4121.24,0.628321,0.62885,1.5754,0.832253
4121.31,0.628368,0.628823,1.57577,0.832328
4121.39,0.628406,0.628863,1.57613,0.832403
4121.46,0.628432,0.628942,1.57658,0.832477
4121.54,0.628445,0.629034,1.57705,0.832552
4121.61,0.628442,0.629097,1.57752,0.832626
4121.69,0.628423,0.629122,1.57799,0.832701
4121.76,0.628385,0.629137,1.57845,0.832775
4121.84,0.628327,0.629206,1.57892,0.832849
4121.91,0.628247,0.629404,1.57939,0.832924
4121.99,0.628144,0.629745,1.57986,0.832998
4122.06,0.628016,0.630199,1.58033,0.833072
4122.14,0.627861,0.630718,1.5808,0.833145
4122.21,0.627677,0.631219,1.58132,0.833219
4122.29,0.627462,0.631605,1.58219,0.833293
4122.36,0.627218,0.631846,1.58306,0.833366
4122.43,0.626946,0.631998,1.58402,0.83344
4122.51,0.626647,0.632118,1.58508,0.833513
4122.58,0.626325,0.632258,1.58614,0.833586
4122.66,0.625983,0.632449,1.58721,0.833659
4122.73,0.625622,0.632693,1.58827,0.833732
4122.81,0.625246,0.632954,1.58933,0.833805
4122.88,0.624856,0.633197,1.5904,0.833877
4122.96,0.624456,0.633404,1.59147,0.83395
4123.03,0.624048,0.633588,1.59254,0.834022
4123.11,0.623634,0.633785,1.59361,0.834095
4123.18,0.623217,0.634014,1.59468,0.834167
4123.26,0.622799,0.634257,1.59581,0.834239
4123.33,0.622384,0.634483,1.59697,0.834311
4123.41,0.621974,0.634667,1.59813,0.834382
4123.48,0.621575,0.634772,1.59937,0.834454
4123.56,0.62119,0.634796,1.60062,0.834525
4123.63,0.620825,0.634797,1.60186,0.834597
4123.71,0.620484,0.63484,1.60311,0.834668
4123.78,0.620173,0.634934,1.60436,0.834739
4123.86,0.619895,0.635054,1.60561,0.83481
4123.93,0.619657,0.635176,1.60686,0.834881
4124.01,0.619461,0.63528,1.60811,0.834951
4124.08,0.619313,0.635354,1.60937,0.835022
4124.16,0.619219,0.635408,1.61062,0.835092
4124.23,0.619184,0.635484,1.61156,0.835162
4124.31,0.61921,0.635618,1.61211,0.835232
4124.38,0.619302,0.635813,1.61267,0.835302
4124.46,0.619458,0.636053,1.61192,0.835372
4124.53,0.619675,0.636328,1.61082,0.835441
4124.61,0.619944,0.636607,1.60972,0.835511
4124.68,0.620259,0.636842,1.60862,0.83558
4124.76,0.620613,0.637008,1.60753,0.835649
4124.83,0.620999,0.637106,1.60643,0.835718
4124.91,0.621411,0.63714,1.60534,0.835786
4124.98,0.621844,0.637129,1.60425,0.835855
4125.06,0.622289,0.637111,1.60316,0.835923
4125.13,0.622741,0.637102,1.60207,0.835991
4125.21,0.623192,0.63708,1.60099,0.836059
4125.28,0.623637,0.636995,1.59998,0.836127
4125.36,0.62407,0.636821,1.59897,0.836195
4125.43,0.624483,0.636568,1.59825,0.836262
4125.51,0.624874,0.636258,1.59789,0.83633
4125.58,0.625242,0.635938,1.59752,0.836397
4125.66,0.625585,0.635666,1.59716,0.836464
4125.73,0.625903,0.635476,1.5968,0.83653
4125.81,0.626194,0.635321,1.59644,0.836597
4125.88,0.626457,0.635153,1.59607,0.836663
4125.96,0.626692,0.634944,1.59571,0.836729
4126.03,0.626897,0.634696,1.59535,0.836795
4126.11,0.627071,0.634443,1.59499,0.836861
4126.18,0.627213,0.634234,1.59463,0.836927
4126.26,0.627321,0.634123,1.59426,0.836992
4126.33,0.627395,0.634122,1.5939,0.837057
4126.41,0.627434,0.634166,1.59363,0.837122
4126.48,0.627436,0.634169,1.59401,0.837187
4126.56,0.627403,0.634089,1.59439,0.837252
4126.63,0.627335,0.633933,1.59481,0.837316
4126.71,0.627234,0.633718,1.59526,0.83738
4126.78,0.627101,0.633493,1.59571,0.837444
4126.86,0.626938,0.633295,1.59616,0.837508
4126.93,0.626745,0.63312,1.59661,0.837571
4127.01,0.626524,0.632926,1.59707,0.837634
4127.08,0.626277,0.632664,1.59752,0.837698
4127.16,0.626003,0.632298,1.59797,0.83776
4127.23,0.625705,0.631832,1.59842,0.837823
4127.31,0.625384,0.631289,1.59888,0.837885
4127.38,0.625041,0.630695,1.59933,0.837948
4127.46,0.624677,0.630078,1.59982,0.83801
4127.53,0.624294,0.62946,1.60031,0.838071
4127.61,0.623896,0.628841,1.6008,0.838133
4127.68,0.623485,0.628208,1.60131,0.838194
4127.76,0.623064,0.627548,1.60182,0.838255
4127.84,0.622639,0.626856,1.60232,0.838316
4127.91,0.622211,0.626149,1.60283,0.838376
4127.99,0.621785,0.625456,1.60334,0.838437
4128.06,0.621363,0.624815,1.60385,0.838497
4128.14,0.62095,0.624258,1.60436,0.838557
4128.21,0.620549,0.623753,1.60487,0.838616
4128.29,0.620162,0.623235,1.60538,0.838676
4128.36,0.619794,0.622652,1.60589,0.838735
4128.44,0.619451,0.621991,1.60644,0.838794
4128.51,0.619132,0.621249,1.60704,0.838852
4128.59,0.618837,0.620458,1.60763,0.838911
4128.66,0.618563,0.619686,1.6083,0.838969
4128.74,0.618304,0.618974,1.60897,0.839027
4128.81,0.618053,0.618288,1.60965,0.839084
