Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.22,0.74449,0.755907,1.25264,0.874653
4091.3,0.743633,0.755443,1.25427,0.874655
4091.37,0.742709,0.754971,1.25591,0.874657
4091.45,0.741719,0.754473,1.25771,0.87466
4091.52,0.740667,0.753913,1.25962,0.874663
4091.6,0.739555,0.753288,1.26152,0.874666
4091.67,0.738388,0.752607,1.26343,0.874668
4091.74,0.737168,0.751887,1.26535,0.874672
4091.82,0.735897,0.751143,1.26727,0.874675
4091.89,0.73458,0.750396,1.26919,0.874678
4091.97,0.733219,0.749643,1.27112,0.874682
4092.04,0.731818,0.748853,1.27306,0.874685
4092.12,0.73038,0.747997,1.27499,0.874689
4092.19,0.728905,0.747073,1.27694,0.874693
4092.26,0.727398,0.7461,1.27901,0.874697
4092.34,0.725866,0.745097,1.28112,0.874701
4092.41,0.724322,0.744088,1.28324,0.874705
4092.49,0.722777,0.743086,1.28543,0.874709
4092.56,0.721248,0.74208,1.28763,0.874714
4092.64,0.719749,0.741023,1.28984,0.874719
4092.71,0.718298,0.739888,1.29205,0.874723
4092.79,0.716909,0.738709,1.29426,0.874728
4092.86,0.715596,0.737565,1.29648,0.874733
4092.93,0.714376,0.736512,1.29871,0.874738
4093.01,0.71326,0.735533,1.30095,0.874744
4093.08,0.712266,0.734565,1.30319,0.874749
4093.16,0.711411,0.733539,1.30543,0.874755
4093.23,0.710716,0.73239,1.30711,0.87476
4093.31,0.710188,0.731089,1.30803,0.874766
4093.38,0.709818,0.72967,1.30896,0.874772
4093.46,0.709597,0.728233,1.3089,0.874778
4093.53,0.709495,0.726871,1.30849,0.874784
4093.6,0.709475,0.725574,1.30809,0.874791
4093.68,0.709503,0.724276,1.30769,0.874797
4093.75,0.709544,0.722919,1.30729,0.874804
4093.83,0.709568,0.721483,1.30689,0.87481
4093.9,0.709542,0.719929,1.30649,0.874817
4093.98,0.709435,0.718288,1.30609,0.874824
4094.05,0.709215,0.716663,1.30569,0.874831
4094.13,0.708847,0.715134,1.30529,0.874838
4094.2,0.708294,0.713687,1.30489,0.874846
4094.27,0.707522,0.712301,1.30556,0.874853
4094.35,0.706515,0.710966,1.30624,0.874861
4094.42,0.705261,0.709615,1.30755,0.874868
4094.5,0.703764,0.708211,1.31026,0.874876
4094.57,0.702058,0.706764,1.31298,0.874884
4094.65,0.700179,0.705305,1.31571,0.874892
4094.72,0.698159,0.703828,1.31845,0.8749
4094.8,0.696026,0.702336,1.32119,0.874908
4094.87,0.693808,0.700824,1.32395,0.874917
4094.94,0.691534,0.699279,1.32671,0.874925
4095.02,0.689234,0.697718,1.32948,0.874934
4095.09,0.686939,0.696188,1.33227,0.874943
4095.17,0.68468,0.694708,1.33506,0.874952
4095.24,0.682487,0.693249,1.33784,0.874961
4095.32,0.680388,0.691782,1.34063,0.87497
4095.39,0.678405,0.690282,1.34342,0.874979
4095.47,0.676558,0.688726,1.34613,0.874988
4095.54,0.674838,0.687107,1.34885,0.874998
4095.61,0.67323,0.685459,1.35157,0.875007
4095.69,0.671718,0.683811,1.3543,0.875017
4095.76,0.67029,0.68216,1.35704,0.875027
4095.84,0.668933,0.680476,1.35978,0.875037
4095.91,0.667636,0.678712,1.36254,0.875047
4095.99,0.666385,0.676869,1.3653,0.875057
4096.06,0.665167,0.67499,1.36807,0.875067
4096.14,0.663969,0.673122,1.37085,0.875077
4096.21,0.662777,0.671298,1.37364,0.875088
4096.28,0.66158,0.669543,1.37641,0.875098
4096.36,0.660365,0.667849,1.3792,0.875109
4096.43,0.659118,0.666161,1.38174,0.87512
4096.51,0.657835,0.66445,1.38398,0.875131
4096.58,0.656517,0.662725,1.38622,0.875141
4096.66,0.655165,0.661024,1.38848,0.875153
4096.73,0.653781,0.659372,1.39073,0.875164
4096.81,0.652366,0.657743,1.393,0.875175
4096.88,0.650921,0.656075,1.39526,0.875186
4096.96,0.649449,0.654311,1.39754,0.875198
4097.03,0.64795,0.652455,1.39982,0.87521
4097.1,0.646426,0.650545,1.4021,0.875221
4097.18,0.644879,0.648648,1.4044,0.875233
4097.25,0.64331,0.646844,1.40669,0.875245
4097.33,0.641719,0.645199,1.40899,0.875257
4097.4,0.64011,0.643662,1.41131,0.875269
4097.48,0.638483,0.642123,1.41395,0.875281
4097.55,0.636841,0.640491,1.4166,0.875294
4097.63,0.635187,0.638757,1.41927,0.875306
4097.7,0.633524,0.636911,1.42197,0.875319
4097.77,0.631855,0.634995,1.42468,0.875331
4097.85,0.630183,0.633103,1.42741,0.875344
4097.92,0.628511,0.631309,1.43014,0.875357
4098.0,0.626843,0.629575,1.43287,0.87537
4098.07,0.625182,0.627852,1.43562,0.875383
4098.15,0.62353,0.626129,1.43837,0.875396
4098.22,0.62189,0.624395,1.44113,0.875409
4098.3,0.620267,0.622657,1.4439,0.875422
4098.37,0.618662,0.620931,1.44668,0.875436
4098.45,0.61708,0.619209,1.44969,0.875449
4098.52,0.615522,0.61743,1.45286,0.875463
4098.59,0.613987,0.615572,1.45605,0.875476
4098.67,0.612474,0.613637,1.45938,0.87549
4098.74,0.610979,0.611643,1.46273,0.875504
4098.82,0.609502,0.60964,1.46609,0.875518
4098.89,0.608039,0.607712,1.46947,0.875532
4098.97,0.606589,0.605884,1.47286,0.875546
4099.04,0.605148,0.604089,1.47625,0.87556
4099.12,0.603715,0.60227,1.47967,0.875574
4099.19,0.602288,0.600405,1.48309,0.875589
4099.26,0.600864,0.598485,1.48652,0.875603
4099.34,0.599441,0.596507,1.48997,0.875618
4099.41,0.598016,0.594511,1.49339,0.875632
4099.49,0.596587,0.592519,1.49666,0.875647
4099.56,0.595155,0.590525,1.49993,0.875662
4099.64,0.593724,0.588525,1.50314,0.875677
4099.71,0.592297,0.586529,1.50628,0.875692
4099.79,0.59088,0.584568,1.50943,0.875707
4099.86,0.58948,0.582698,1.51259,0.875722
4099.94,0.588102,0.580961,1.51576,0.875737
4100.01,0.586751,0.579338,1.51894,0.875753
4100.08,0.585434,0.57779,1.52213,0.875768
4100.16,0.584155,0.576283,1.52533,0.875783
4100.23,0.582921,0.574796,1.52854,0.875799
4100.31,0.581735,0.573344,1.53176,0.875815
4100.38,0.580606,0.571965,1.53499,0.87583
4100.46,0.579538,0.570684,1.53772,0.875846
4100.53,0.578536,0.569497,1.54031,0.875862
4100.61,0.577601,0.568358,1.54282,0.875878
4100.68,0.576736,0.567173,1.54445,0.875894
4100.76,0.575938,0.56589,1.54607,0.87591
4100.83,0.575203,0.564583,1.5477,0.875926
4100.9,0.574529,0.563352,1.54933,0.875943
4100.98,0.573914,0.562265,1.55096,0.875959
4101.05,0.573357,0.561362,1.5526,0.875975
4101.13,0.572853,0.56067,1.55424,0.875992
4101.2,0.572402,0.560097,1.55588,0.876008
4101.28,0.572001,0.559517,1.55752,0.876025
4101.35,0.571647,0.558865,1.55917,0.876042
4101.43,0.571338,0.558186,1.56068,0.876059
4101.5,0.571073,0.557538,1.56197,0.876075
4101.58,0.570848,0.556977,1.56326,0.876092
4101.65,0.570665,0.556547,1.56377,0.876109
4101.73,0.570524,0.55626,1.56392,0.876126
4101.8,0.57043,0.55606,1.56406,0.876143
4101.87,0.570385,0.555867,1.5642,0.876161
4101.95,0.570393,0.555657,1.56434,0.876178
4102.02,0.570458,0.555502,1.56448,0.876195
4102.1,0.570581,0.555479,1.56462,0.876213
4102.17,0.570766,0.55563,1.56477,0.87623
4102.25,0.571017,0.555959,1.56491,0.876248
4102.32,0.571337,0.556452,1.56505,0.876265
4102.4,0.571728,0.557037,1.56519,0.876283
4102.47,0.572194,0.557649,1.56512,0.876301
4102.55,0.572738,0.55827,1.56503,0.876319
4102.62,0.573363,0.558937,1.56419,0.876336
4102.69,0.57407,0.559684,1.56132,0.876354
4102.77,0.574858,0.560532,1.55847,0.876372
4102.84,0.575726,0.561485,1.55563,0.87639
4102.92,0.576672,0.56252,1.55279,0.876408
4102.99,0.577694,0.563632,1.54996,0.876427
4103.07,0.578793,0.564846,1.54713,0.876445
4103.14,0.579965,0.566193,1.54432,0.876463
4103.22,0.58121,0.567674,1.54151,0.876482
4103.29,0.582526,0.569294,1.53871,0.8765
4103.37,0.583913,0.571032,1.53592,0.876518
4103.44,0.585368,0.57283,1.53314,0.876537
4103.52,0.586891,0.574639,1.53036,0.876556
4103.59,0.58848,0.576461,1.52759,0.876574
4103.66,0.590134,0.578328,1.52441,0.876593
4103.74,0.591848,0.580269,1.52118,0.876612
4103.81,0.593618,0.5823,1.51795,0.876631
4103.89,0.59544,0.584416,1.5147,0.876649
4103.96,0.597307,0.586589,1.51145,0.876668
4104.04,0.599214,0.588771,1.50822,0.876687
4104.11,0.601157,0.590914,1.50499,0.876706
4104.19,0.60313,0.593036,1.50178,0.876725
4104.26,0.605128,0.595186,1.49857,0.876745
4104.34,0.607147,0.597398,1.49538,0.876764
4104.41,0.60918,0.599675,1.4922,0.876783
4104.49,0.611224,0.601999,1.48902,0.876802
4104.56,0.613272,0.604331,1.48586,0.876822
4104.63,0.615319,0.606619,1.48238,0.876841
4104.71,0.617361,0.608854,1.47855,0.876861
4104.78,0.619394,0.611054,1.47472,0.87688
4104.86,0.621416,0.613251,1.47073,0.8769
4104.93,0.623425,0.61548,1.46671,0.876919
4105.01,0.625416,0.617729,1.4627,0.876939
4105.08,0.627388,0.61992,1.45871,0.876958
4105.16,0.629338,0.621992,1.45473,0.876978
4105.23,0.631264,0.623956,1.45078,0.876998
4105.31,0.633163,0.625822,1.44683,0.877018
4105.38,0.635032,0.627641,1.4429,0.877038
4105.46,0.636868,0.629511,1.43899,0.877058
4105.53,0.63867,0.631518,1.4351,0.877078
4105.61,0.640433,0.6336,1.43127,0.877098
4105.68,0.642156,0.635658,1.42823,0.877118
4105.75,0.643837,0.63763,1.4252,0.877138
4105.83,0.645476,0.639491,1.42241,0.877158
4105.9,0.647071,0.641228,1.41999,0.877178
4105.98,0.648623,0.642899,1.41757,0.877198
4106.05,0.650132,0.644597,1.41517,0.877218
4106.13,0.651599,0.646363,1.41277,0.877239
4106.2,0.653023,0.648148,1.41037,0.877259
4106.28,0.654405,0.649876,1.40798,0.877279
4106.35,0.655745,0.651515,1.4056,0.8773
4106.43,0.657042,0.653078,1.40322,0.87732
4106.5,0.658298,0.654614,1.40085,0.877341
4106.58,0.659511,0.656157,1.39848,0.877361
4106.65,0.660682,0.657704,1.39651,0.877382
4106.72,0.661812,0.659206,1.39472,0.877402
4106.8,0.662901,0.660595,1.39294,0.877423
4106.87,0.663951,0.661816,1.39197,0.877444
4106.95,0.664965,0.662865,1.39101,0.877464
4107.02,0.665947,0.663819,1.39004,0.877485
4107.1,0.666898,0.664791,1.38908,0.877506
4107.17,0.667822,0.665814,1.38812,0.877527
4107.25,0.668723,0.666815,1.38716,0.877547
4107.32,0.669601,0.667708,1.3862,0.877568
4107.4,0.670461,0.668449,1.38525,0.877589
4107.47,0.671305,0.669011,1.38429,0.87761
4107.55,0.672137,0.669392,1.38334,0.877631
4107.62,0.672959,0.669681,1.38238,0.877652
4107.7,0.673774,0.669964,1.38141,0.877673
4107.77,0.674584,0.670268,1.38045,0.877694
4107.85,0.67539,0.670584,1.37946,0.877715
4107.92,0.676191,0.670919,1.37845,0.877736
4107.99,0.676983,0.671234,1.37745,0.877757
4108.07,0.677762,0.671491,1.37645,0.877778
4108.14,0.678525,0.671673,1.37545,0.877799
4108.22,0.67927,0.671774,1.37445,0.877821
4108.29,0.679993,0.671765,1.37345,0.877842
4108.37,0.68069,0.671655,1.37245,0.877863
4108.44,0.681359,0.671491,1.37145,0.877884
4108.52,0.681996,0.671318,1.37046,0.877906
4108.59,0.682598,0.671155,1.36946,0.877927
4108.67,0.683163,0.671027,1.36848,0.877948
4108.74,0.683686,0.670957,1.36751,0.87797
4108.82,0.684165,0.670912,1.36657,0.877991
4108.89,0.684597,0.670848,1.36578,0.878012
4108.97,0.684984,0.670737,1.365,0.878034
4109.04,0.685325,0.670571,1.36421,0.878055
4109.11,0.685621,0.67034,1.36343,0.878076
4109.19,0.685873,0.670069,1.36264,0.878098
4109.26,0.686079,0.669809,1.36186,0.878119
4109.34,0.686242,0.669593,1.36108,0.878141
4109.41,0.686361,0.669402,1.36029,0.878162
4109.49,0.686437,0.669193,1.35951,0.878184
4109.56,0.686469,0.668941,1.35873,0.878205
4109.64,0.686459,0.668637,1.35795,0.878227
4109.71,0.686406,0.668294,1.35717,0.878249
4109.79,0.686312,0.667973,1.35639,0.87827
4109.86,0.686176,0.667764,1.35722,0.878292
4109.94,0.685999,0.667704,1.35838,0.878313
4110.01,0.685786,0.667715,1.35957,0.878335
4110.09,0.685538,0.667694,1.36095,0.878357
4110.16,0.685257,0.667594,1.36233,0.878378
4110.24,0.684947,0.667441,1.36372,0.8784
4110.31,0.68461,0.667305,1.36511,0.878422
4110.39,0.684249,0.667247,1.3665,0.878443
4110.46,0.683866,0.66729,1.36789,0.878465
4110.53,0.683464,0.667408,1.36929,0.878487
4110.61,0.683046,0.667532,1.37069,0.878508
4110.68,0.682614,0.667569,1.37209,0.87853
4110.76,0.682171,0.667491,1.37349,0.878552
4110.83,0.681719,0.667403,1.37462,0.878573
4110.91,0.681262,0.667433,1.37542,0.878595
4110.98,0.680807,0.667625,1.37623,0.878617
4111.06,0.680361,0.66796,1.37686,0.878639
4111.13,0.679935,0.668411,1.37743,0.87866
4111.21,0.679536,0.668907,1.378,0.878682
4111.28,0.679174,0.669353,1.37858,0.878704
4111.36,0.678859,0.669713,1.37915,0.878726
4111.43,0.678598,0.670039,1.37973,0.878747
4111.51,0.678401,0.670375,1.38031,0.878769
4111.58,0.678276,0.670744,1.38088,0.878791
4111.66,0.678232,0.67118,1.38146,0.878813
4111.73,0.678278,0.671725,1.38204,0.878834
4111.81,0.678427,0.672345,1.38253,0.878856
4111.88,0.678685,0.673002,1.38202,0.878878
4111.95,0.679053,0.673694,1.38151,0.8789
4112.03,0.67953,0.674416,1.38063,0.878921
4112.1,0.680107,0.67512,1.37922,0.878943
4112.18,0.680774,0.675792,1.37781,0.878965
4112.25,0.681517,0.676455,1.3764,0.878986
4112.33,0.682326,0.677109,1.37499,0.879008
4112.4,0.68319,0.677774,1.37359,0.87903
4112.48,0.684099,0.678519,1.37219,0.879052
4112.55,0.685042,0.679398,1.37079,0.879073
4112.63,0.686009,0.680373,1.36939,0.879095
4112.7,0.686989,0.681419,1.36799,0.879117
4112.78,0.687971,0.682502,1.3666,0.879138
4112.85,0.688941,0.683558,1.36533,0.87916
4112.93,0.689893,0.684522,1.36412,0.879182
4113.0,0.690821,0.685436,1.36291,0.879204
4113.08,0.691718,0.686357,1.36201,0.879225
4113.15,0.692586,0.687315,1.3611,0.879247
4113.23,0.693428,0.688339,1.3602,0.879268
4113.3,0.694247,0.689456,1.35929,0.87929
4113.38,0.695042,0.690636,1.35839,0.879312
4113.45,0.695816,0.691817,1.35748,0.879333
4113.53,0.69657,0.692967,1.35658,0.879355
4113.6,0.697305,0.694087,1.35568,0.879377
4113.67,0.698022,0.695184,1.35478,0.879398
4113.75,0.698723,0.696268,1.35388,0.87942
4113.82,0.69941,0.697344,1.35301,0.879441
4113.9,0.700084,0.69841,1.3522,0.879463
4113.97,0.700746,0.699457,1.35139,0.879484
4114.05,0.701397,0.700484,1.35083,0.879506
4114.12,0.702037,0.7015,1.35039,0.879527
4114.2,0.702664,0.702494,1.34995,0.879549
4114.27,0.703278,0.703431,1.34951,0.87957
4114.35,0.703878,0.704283,1.34907,0.879592
4114.42,0.704463,0.705073,1.34863,0.879613
4114.5,0.705032,0.70581,1.34819,0.879634
4114.57,0.705584,0.706516,1.34775,0.879656
4114.65,0.706119,0.707251,1.34732,0.879677
4114.72,0.706636,0.708083,1.34688,0.879698
4114.8,0.707134,0.708987,1.34644,0.87972
4114.87,0.707611,0.709926,1.346,0.879741
4114.95,0.708068,0.710883,1.34555,0.879762
4115.02,0.708503,0.711808,1.34497,0.879783
4115.1,0.708918,0.712654,1.34407,0.879805
4115.17,0.709315,0.713411,1.34316,0.879826
4115.25,0.709701,0.714099,1.34226,0.879847
4115.32,0.710079,0.714711,1.34135,0.879868
4115.4,0.710452,0.715268,1.34045,0.879889
4115.47,0.710826,0.71578,1.33955,0.87991
4115.55,0.711205,0.716243,1.33864,0.879931
4115.62,0.711594,0.716648,1.33774,0.879952
4115.69,0.711995,0.716996,1.33684,0.879973
4115.77,0.712414,0.7173,1.33594,0.879994
4115.84,0.712855,0.717585,1.33505,0.880015
4115.92,0.713322,0.717878,1.33415,0.880036
4115.99,0.71382,0.718145,1.33325,0.880057
4116.07,0.714354,0.718337,1.33234,0.880078
4116.14,0.714917,0.718414,1.33143,0.880099
4116.22,0.715501,0.718363,1.33052,0.88012
4116.29,0.716096,0.718187,1.32961,0.88014
4116.37,0.716691,0.717924,1.3287,0.880161
4116.44,0.717275,0.71761,1.32779,0.880182
4116.52,0.717836,0.717251,1.32689,0.880203
4116.59,0.718365,0.716862,1.32598,0.880223
4116.67,0.71885,0.716454,1.32507,0.880244
4116.74,0.719281,0.716028,1.32417,0.880264
4116.82,0.719647,0.715617,1.32326,0.880285
4116.89,0.719937,0.715303,1.32236,0.880305
4116.97,0.72014,0.715102,1.32146,0.880326
4117.04,0.720243,0.714948,1.32157,0.880346
4117.12,0.72024,0.714794,1.32247,0.880367
4117.19,0.72013,0.714605,1.32338,0.880387
4117.27,0.719913,0.714309,1.32515,0.880407
4117.34,0.719592,0.713865,1.32703,0.880428
4117.42,0.719172,0.71335,1.32891,0.880448
4117.49,0.718658,0.712828,1.3308,0.880468
4117.57,0.718052,0.712309,1.33269,0.880488
4117.64,0.717359,0.711798,1.33459,0.880508
4117.72,0.716582,0.71131,1.33649,0.880528
4117.79,0.715725,0.710819,1.33839,0.880548
4117.87,0.714791,0.71029,1.3403,0.880568
4117.94,0.713785,0.70972,1.34221,0.880588
4118.02,0.712709,0.709142,1.34415,0.880608
4118.09,0.711568,0.708564,1.34619,0.880628
4118.16,0.710368,0.707995,1.34824,0.880648
4118.24,0.709117,0.707471,1.35037,0.880668
4118.31,0.707826,0.707004,1.35256,0.880687
4118.39,0.706507,0.706536,1.35476,0.880707
4118.46,0.705175,0.706006,1.35697,0.880727
4118.54,0.70384,0.705396,1.35918,0.880746
4118.61,0.702516,0.704723,1.3614,0.880766
4118.69,0.701213,0.704037,1.36362,0.880785
4118.76,0.699944,0.703397,1.36585,0.880805
4118.84,0.698722,0.702829,1.36808,0.880824
4118.91,0.697558,0.702319,1.37032,0.880843
4118.99,0.696465,0.701809,1.37256,0.880862
4119.06,0.695458,0.701208,1.37427,0.880882
4119.14,0.694543,0.700453,1.37587,0.880901
4119.21,0.693731,0.699623,1.3772,0.88092
4119.29,0.693023,0.698828,1.37719,0.880939
4119.36,0.692414,0.698128,1.37718,0.880958
4119.44,0.691897,0.697542,1.37717,0.880977
4119.51,0.691466,0.697072,1.37716,0.880996
4119.59,0.691115,0.696647,1.37715,0.881015
4119.66,0.69084,0.696192,1.37714,0.881034
4119.74,0.690634,0.695691,1.37713,0.881052
4119.81,0.690493,0.695192,1.37712,0.881071
4119.89,0.69041,0.694767,1.37711,0.88109
4119.96,0.69038,0.694463,1.37709,0.881108
4120.04,0.690398,0.69427,1.37704,0.881127
4120.11,0.690458,0.694146,1.37695,0.881145
4120.19,0.690554,0.694055,1.37686,0.881164
4120.26,0.690682,0.693952,1.37616,0.881182
4120.34,0.690839,0.693778,1.37534,0.8812
4120.41,0.691021,0.693556,1.37452,0.881218
4120.49,0.691226,0.69333,1.3737,0.881236
4120.56,0.691451,0.693142,1.37288,0.881255
4120.64,0.691694,0.693044,1.37206,0.881273
4120.71,0.691952,0.693138,1.37124,0.881291
4120.79,0.692222,0.693398,1.37042,0.881308
4120.86,0.692501,0.693711,1.3696,0.881326
4120.94,0.692786,0.693985,1.36879,0.881344
4121.01,0.693076,0.694174,1.36797,0.881362
4121.09,0.693366,0.694206,1.36716,0.881379
4121.16,0.693655,0.694072,1.36634,0.881397
4121.24,0.693939,0.693899,1.3658,0.881415
4121.31,0.694217,0.693787,1.36556,0.881432
4121.39,0.69449,0.693764,1.36531,0.881449
4121.46,0.694757,0.693814,1.36511,0.881467
4121.54,0.695018,0.693934,1.36492,0.881484
4121.61,0.695275,0.694097,1.36473,0.881501
4121.69,0.695528,0.694284,1.36454,0.881518
4121.76,0.695777,0.694503,1.36435,0.881535
4121.84,0.696023,0.694792,1.36416,0.881552
4121.91,0.696265,0.695196,1.36397,0.881569
4121.99,0.696505,0.695704,1.36378,0.881586
4122.06,0.696743,0.696287,1.36359,0.881603
4122.14,0.696979,0.696915,1.3634,0.881619
4122.21,0.697213,0.697523,1.36319,0.881636
4122.29,0.697447,0.698031,1.36283,0.881652
4122.36,0.697682,0.698423,1.36247,0.881669
4122.43,0.697922,0.698759,1.36208,0.881685
4122.51,0.69817,0.699094,1.36166,0.881701
4122.58,0.69843,0.699469,1.36123,0.881718
4122.66,0.698706,0.699904,1.36081,0.881734
4122.73,0.699002,0.70039,1.36039,0.88175
4122.81,0.699321,0.700882,1.35996,0.881766
4122.88,0.699669,0.701328,1.35954,0.881782
4122.96,0.700047,0.701699,1.35912,0.881798
4123.03,0.700459,0.702018,1.3587,0.881813
4123.11,0.70091,0.702328,1.35828,0.881829
4123.18,0.701405,0.702649,1.35786,0.881845
4123.26,0.70195,0.702963,1.35725,0.88186
4123.33,0.70254,0.70325,1.35659,0.881876
4123.41,0.703168,0.703489,1.3559,0.881891
4123.48,0.703824,0.703647,1.35504,0.881906
4123.56,0.704489,0.703734,1.35417,0.881921
4123.63,0.705144,0.703831,1.35331,0.881937
4123.71,0.705771,0.704024,1.35245,0.881952
4123.78,0.706352,0.704325,1.35159,0.881967
4123.86,0.706871,0.704695,1.35073,0.881981
4123.93,0.707311,0.705097,1.34987,0.881996
4124.01,0.707655,0.705488,1.34901,0.882011
4124.08,0.707886,0.705833,1.34815,0.882025
4124.16,0.707983,0.706117,1.3473,0.88204
4124.23,0.707926,0.706383,1.34691,0.882054
4124.31,0.707702,0.706669,1.34708,0.882069
4124.38,0.707309,0.706978,1.34724,0.882083
4124.46,0.706749,0.707314,1.34895,0.882097
4124.53,0.706049,0.707692,1.35106,0.882111
4124.61,0.705245,0.708079,1.35319,0.882125
4124.68,0.704374,0.708422,1.35531,0.882139
4124.76,0.703468,0.708696,1.35745,0.882153
4124.83,0.702557,0.708896,1.35959,0.882167
4124.91,0.701674,0.709009,1.36173,0.88218
4124.98,0.700849,0.709044,1.36388,0.882194
4125.06,0.700116,0.709041,1.36603,0.882207
4125.13,0.699509,0.709018,1.36819,0.88222
4125.21,0.69906,0.708952,1.37028,0.882234
4125.28,0.698804,0.708801,1.37183,0.882247
4125.36,0.698764,0.708551,1.37339,0.88226
4125.43,0.698963,0.708223,1.3734,0.882273
4125.51,0.699392,0.707846,1.37156,0.882286
4125.58,0.700007,0.707473,1.36972,0.882298
4125.66,0.700764,0.707165,1.36788,0.882311
4125.73,0.70162,0.706958,1.36605,0.882324
4125.81,0.702537,0.7068,1.36423,0.882336
4125.88,0.703475,0.706628,1.3624,0.882348
4125.96,0.704394,0.706404,1.36058,0.882361
4126.03,0.705252,0.70612,1.35877,0.882373
4126.11,0.70601,0.70579,1.35696,0.882385
4126.18,0.706626,0.705453,1.35515,0.882397
4126.26,0.707061,0.705168,1.35334,0.882409
4126.33,0.707273,0.704952,1.35154,0.882421
4126.41,0.70722,0.704754,1.35024,0.882432
4126.48,0.706877,0.704505,1.35244,0.882444
4126.56,0.706264,0.704177,1.35465,0.882455
4126.63,0.705409,0.703784,1.35694,0.882467
4126.71,0.704342,0.703352,1.35933,0.882478
4126.78,0.703095,0.702921,1.36172,0.882489
4126.86,0.701697,0.702506,1.36412,0.8825
4126.93,0.700179,0.702097,1.36653,0.882511
4127.01,0.698573,0.701652,1.36894,0.882522
4127.08,0.696907,0.701126,1.37136,0.882532
4127.16,0.695213,0.700494,1.37379,0.882543
4127.23,0.693519,0.699777,1.37622,0.882554
4127.31,0.691856,0.699004,1.37866,0.882564
4127.38,0.69026,0.698204,1.38111,0.882574
4127.46,0.688761,0.697405,1.38324,0.882584
4127.53,0.687368,0.696631,1.3853,0.882594
4127.61,0.686085,0.695879,1.38734,0.882604
4127.68,0.684908,0.695135,1.38928,0.882614
4127.76,0.683831,0.694386,1.39123,0.882624
4127.84,0.682846,0.693624,1.39318,0.882634
4127.91,0.681946,0.692859,1.39513,0.882643
4127.99,0.681124,0.692104,1.39709,0.882652
4128.06,0.680375,0.691388,1.39906,0.882662
4128.14,0.679692,0.690733,1.40102,0.882671
4128.21,0.679069,0.690107,1.403,0.88268
4128.29,0.6785,0.68945,1.40497,0.882689
4128.36,0.677978,0.688726,1.40695,0.882698
4128.44,0.677497,0.687934,1.40861,0.882706
4128.51,0.67705,0.687078,1.4099,0.882715
4128.59,0.676631,0.686193,1.41119,0.882723
4128.66,0.676234,0.685337,1.41206,0.882732
4128.74,0.675852,0.684553,1.41283,0.88274
4128.81,0.675481,0.683805,1.4136,0.882748
