Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5204.07,1.11232,1.1081,2.64883,1.08184
5204.17,1.10973,1.10579,2.65426,1.08193
5204.26,1.10727,1.10368,2.65936,1.08201
5204.36,1.10492,1.10154,2.66431,1.0821
5204.45,1.10268,1.09903,2.66928,1.08219
5204.55,1.10054,1.09617,2.67426,1.08227
5204.64,1.09847,1.09324,2.67925,1.08236
5204.74,1.09647,1.09059,2.68426,1.08245
5204.83,1.09452,1.08846,2.68928,1.08254
5204.93,1.09261,1.08664,2.69431,1.08262
5205.02,1.09073,1.08469,2.69936,1.08271
5205.12,1.08887,1.08243,2.70443,1.08279
5205.21,1.08702,1.07992,2.70951,1.08288
5205.3,1.08515,1.07745,2.7146,1.08297
5205.4,1.08326,1.07534,2.71971,1.08305
5205.49,1.08133,1.07358,2.7247,1.08314
5205.59,1.07937,1.07181,2.7297,1.08323
5205.68,1.07736,1.06969,2.73458,1.08331
5205.78,1.07534,1.06709,2.73945,1.0834
5205.87,1.07331,1.0642,2.74434,1.08348
5205.97,1.07129,1.06159,2.74924,1.08357
5206.06,1.0693,1.05968,2.75415,1.08366
5206.16,1.06735,1.05849,2.75908,1.08374
5206.25,1.06546,1.05778,2.76401,1.08383
5206.35,1.06364,1.05708,2.76897,1.08391
5206.44,1.06192,1.05604,2.77393,1.084
5206.54,1.0603,1.05468,2.77891,1.08408
5206.63,1.0588,1.05316,2.7839,1.08417
5206.72,1.05744,1.05178,2.78891,1.08425
5206.82,1.05624,1.0508,2.79297,1.08434
5206.91,1.0552,1.05015,2.79326,1.08442
5207.01,1.05432,1.04966,2.79351,1.08451
5207.1,1.0536,1.04922,2.7933,1.08459
5207.2,1.05303,1.04876,2.79309,1.08468
5207.29,1.0526,1.04837,2.79288,1.08476
5207.39,1.0523,1.04819,2.79267,1.08485
5207.48,1.05213,1.04816,2.79246,1.08493
5207.58,1.05208,1.04803,2.79225,1.08502
5207.67,1.05214,1.04766,2.79204,1.0851
5207.77,1.05231,1.0472,2.79183,1.08519
5207.86,1.05257,1.04687,2.79162,1.08527
5207.96,1.05293,1.04697,2.79141,1.08535
5208.05,1.05337,1.04754,2.79117,1.08544
5208.14,1.05389,1.04816,2.79091,1.08552
5208.24,1.05448,1.0485,2.79061,1.0856
5208.33,1.05515,1.04861,2.79026,1.08569
5208.43,1.05589,1.04877,2.78991,1.08577
5208.52,1.05671,1.04928,2.78956,1.08586
5208.62,1.05762,1.05028,2.7892,1.08594
5208.71,1.05861,1.05159,2.78885,1.08602
5208.81,1.05968,1.05288,2.7885,1.08611
5208.9,1.06085,1.05404,2.78815,1.08619
5209.0,1.06211,1.0552,2.7878,1.08627
5209.09,1.06347,1.05657,2.78744,1.08635
5209.19,1.06493,1.05834,2.78709,1.08644
5209.28,1.06648,1.06042,2.78674,1.08652
5209.38,1.06814,1.06251,2.78639,1.0866
5209.47,1.06991,1.0644,2.7825,1.08668
5209.57,1.07179,1.06605,2.77742,1.08677
5209.66,1.07376,1.0676,2.77157,1.08685
5209.75,1.07582,1.06939,2.76528,1.08693
5209.85,1.07795,1.07157,2.75902,1.08701
5209.94,1.08015,1.074,2.75278,1.08709
5210.04,1.0824,1.0765,2.74656,1.08718
5210.13,1.0847,1.07892,2.74037,1.08726
5210.23,1.08704,1.08122,2.73419,1.08734
5210.32,1.0894,1.08353,2.72803,1.08742
5210.42,1.09178,1.08588,2.72189,1.0875
5210.51,1.09417,1.08821,2.71578,1.08758
5210.61,1.09655,1.09041,2.70969,1.08766
5210.7,1.09892,1.09253,2.70375,1.08775
5210.8,1.10127,1.09478,2.69782,1.08783
5210.89,1.10359,1.09735,2.69232,1.08791
5210.99,1.10589,1.10019,2.68685,1.08799
5211.08,1.10816,1.10317,2.6814,1.08807
5211.18,1.11042,1.106,2.67596,1.08815
5211.27,1.11266,1.10856,2.67054,1.08823
5211.37,1.1149,1.11096,2.66513,1.08831
5211.46,1.11712,1.11344,2.65974,1.08839
5211.55,1.11935,1.11617,2.65437,1.08847
5211.65,1.12157,1.11913,2.64902,1.08855
5211.74,1.1238,1.12202,2.64368,1.08863
5211.84,1.12603,1.12453,2.63835,1.08871
5211.93,1.12827,1.12659,2.63304,1.08879
5212.03,1.13053,1.12843,2.62768,1.08886
5212.12,1.1328,1.13048,2.62217,1.08894
5212.22,1.13509,1.13304,2.61666,1.08902
5212.31,1.13739,1.13591,2.61107,1.0891
5212.41,1.13971,1.13851,2.6055,1.08918
5212.5,1.14204,1.14057,2.59995,1.08926
5212.6,1.14438,1.14221,2.59441,1.08934
5212.69,1.14673,1.14385,2.58889,1.08941
5212.79,1.14908,1.14607,2.58339,1.08949
5212.88,1.15144,1.14893,2.57791,1.08957
5212.98,1.15381,1.15191,2.57245,1.08965
5213.07,1.15617,1.15462,2.567,1.08973
5213.17,1.15854,1.15696,2.56157,1.0898
5213.26,1.16091,1.15907,2.55624,1.08988
5213.36,1.16327,1.1612,2.55096,1.08996
5213.45,1.16562,1.16334,2.54621,1.09003
5213.54,1.16797,1.1653,2.54192,1.09011
5213.64,1.17029,1.16685,2.53764,1.09019
5213.73,1.17259,1.16823,2.53338,1.09026
5213.83,1.17485,1.16986,2.52912,1.09034
5213.92,1.17707,1.17187,2.52488,1.09042
5214.02,1.17923,1.17442,2.52064,1.09049
5214.11,1.18134,1.17719,2.51642,1.09057
5214.21,1.18337,1.17975,2.5122,1.09064
5214.3,1.18532,1.182,2.508,1.09072
5214.4,1.1872,1.1839,2.5038,1.0908
5214.49,1.18897,1.18548,2.49962,1.09087
5214.59,1.19064,1.18674,2.49545,1.09095
5214.68,1.1922,1.18774,2.4925,1.09102
5214.78,1.19365,1.18863,2.48974,1.0911
5214.87,1.195,1.18967,2.48785,1.09117
5214.97,1.19625,1.19115,2.48622,1.09124
5215.06,1.19743,1.19312,2.4846,1.09132
5215.16,1.19856,1.19512,2.48298,1.09139
5215.25,1.19965,1.19677,2.48137,1.09147
5215.35,1.20072,1.19794,2.47975,1.09154
5215.44,1.20178,1.19866,2.47814,1.09161
5215.54,1.20285,1.1994,2.47652,1.09169
5215.63,1.20395,1.20056,2.47491,1.09176
5215.73,1.20509,1.20219,2.4733,1.09183
5215.82,1.20629,1.2042,2.47169,1.09191
5215.92,1.20756,1.20629,2.47009,1.09198
5216.01,1.20893,1.20817,2.46834,1.09205
5216.1,1.2104,1.20975,2.46543,1.09213
5216.2,1.21196,1.211,2.46253,1.0922
5216.29,1.2136,1.21208,2.45961,1.09227
5216.39,1.2153,1.21321,2.4567,1.09234
5216.48,1.21705,1.21452,2.4538,1.09241
5216.58,1.21884,1.2161,2.45089,1.09249
5216.67,1.22064,1.2178,2.448,1.09256
5216.77,1.22244,1.21933,2.44511,1.09263
5216.86,1.22423,1.22051,2.44222,1.0927
5216.96,1.226,1.22134,2.43934,1.09277
5217.05,1.22773,1.22204,2.43646,1.09284
5217.15,1.2294,1.22298,2.43359,1.09291
5217.24,1.231,1.22428,2.43077,1.09298
5217.34,1.23252,1.22569,2.42799,1.09305
5217.43,1.23394,1.22693,2.42525,1.09312
5217.53,1.23527,1.22771,2.42259,1.09319
5217.62,1.23652,1.22807,2.41994,1.09326
5217.72,1.23769,1.22841,2.41729,1.09333
5217.81,1.23879,1.22908,2.41464,1.0934
5217.91,1.23981,1.23022,2.412,1.09347
5218.0,1.24077,1.23165,2.40937,1.09354
5218.1,1.24166,1.23303,2.40673,1.09361
5218.19,1.24251,1.23396,2.40411,1.09367
5218.29,1.2433,1.23435,2.40148,1.09374
5218.38,1.24405,1.2345,2.39886,1.09381
5218.48,1.24475,1.23473,2.39625,1.09388
5218.57,1.24542,1.23551,2.39364,1.09395
5218.67,1.24606,1.23698,2.39244,1.09401
5218.76,1.24668,1.23868,2.39185,1.09408
5218.86,1.24726,1.24018,2.39146,1.09415
5218.95,1.24783,1.24113,2.39122,1.09422
5219.05,1.24838,1.24144,2.39098,1.09428
5219.14,1.24891,1.24157,2.39074,1.09435
5219.24,1.24943,1.24199,2.39051,1.09442
5219.33,1.24993,1.24278,2.39027,1.09448
5219.43,1.25043,1.24378,2.39003,1.09455
5219.52,1.25092,1.24449,2.38979,1.09461
5219.62,1.25141,1.2446,2.38955,1.09468
5219.71,1.25189,1.24426,2.38931,1.09475
5219.8,1.25238,1.24382,2.38906,1.09481
5219.9,1.25287,1.24369,2.38863,1.09488
5219.99,1.25336,1.24396,2.3882,1.09494
5220.09,1.25386,1.24446,2.38731,1.09501
5220.18,1.25434,1.24499,2.3864,1.09507
5220.28,1.25479,1.2453,2.38549,1.09514
5220.37,1.25519,1.2453,2.38457,1.0952
5220.47,1.25554,1.24508,2.38366,1.09526
5220.56,1.25581,1.24478,2.38275,1.09533
5220.66,1.25599,1.24453,2.38184,1.09539
5220.75,1.25608,1.24441,2.38093,1.09546
5220.85,1.25604,1.24432,2.38002,1.09552
5220.94,1.25587,1.24409,2.37911,1.09558
5221.04,1.25556,1.24361,2.3782,1.09565
5221.13,1.25509,1.24299,2.3773,1.09571
5221.23,1.25444,1.24239,2.37742,1.09577
5221.32,1.2536,1.24179,2.37993,1.09583
5221.42,1.25257,1.24104,2.38271,1.0959
5221.51,1.25138,1.23999,2.38662,1.09596
5221.61,1.25002,1.23847,2.39053,1.09602
5221.7,1.24851,1.23664,2.39446,1.09608
5221.8,1.24687,1.23491,2.3984,1.09614
5221.89,1.24511,1.2335,2.40235,1.09621
5221.99,1.24324,1.23262,2.40631,1.09627
5222.08,1.24128,1.23203,2.41027,1.09633
5222.18,1.23923,1.23111,2.41425,1.09639
5222.27,1.23711,1.22956,2.41824,1.09645
5222.37,1.23494,1.22747,2.42223,1.09651
5222.46,1.23272,1.22527,2.42624,1.09657
5222.56,1.23047,1.22361,2.43025,1.09663
5222.65,1.2282,1.22275,2.43425,1.09669
5222.75,1.22592,1.2221,2.43825,1.09675
5222.84,1.22364,1.22099,2.44226,1.09681
5222.94,1.22135,1.21921,2.44628,1.09687
5223.03,1.21907,1.21682,2.45031,1.09693
5223.13,1.2168,1.21434,2.45435,1.09699
5223.22,1.21455,1.21235,2.4584,1.09705
5223.32,1.21231,1.21081,2.46246,1.09711
5223.41,1.21011,1.20951,2.46653,1.09717
5223.51,1.20794,1.20821,2.47061,1.09723
5223.6,1.20581,1.20663,2.4747,1.09728
5223.7,1.20373,1.20466,2.4788,1.09734
5223.79,1.2017,1.20227,2.48291,1.0974
5223.89,1.19972,1.19957,2.48673,1.09746
5223.98,1.1978,1.19687,2.49052,1.09752
5224.08,1.19594,1.19441,2.49412,1.09757
5224.17,1.19414,1.1923,2.49767,1.09763
5224.27,1.19239,1.19048,2.50123,1.09769
5224.36,1.19068,1.18859,2.5048,1.09775
5224.46,1.18902,1.18638,2.50838,1.0978
5224.55,1.1874,1.18397,2.51196,1.09786
5224.65,1.18581,1.18161,2.51555,1.09792
5224.74,1.18425,1.17966,2.51915,1.09797
5224.84,1.18272,1.17838,2.52276,1.09803
5224.93,1.18122,1.17747,2.52638,1.09809
5225.03,1.17973,1.17658,2.53,1.09814
5225.12,1.17826,1.17547,2.53363,1.0982
5225.22,1.17681,1.17398,2.537,1.09825
5225.31,1.17536,1.17235,2.53919,1.09831
5225.41,1.17394,1.17084,2.54137,1.09836
5225.5,1.17254,1.16952,2.54354,1.09842
5225.6,1.17119,1.1683,2.54571,1.09847
5225.69,1.16988,1.16707,2.54789,1.09853
5225.79,1.16864,1.16579,2.55006,1.09858
5225.88,1.16747,1.16462,2.55224,1.09864
5225.98,1.16637,1.16389,2.55443,1.09869
5226.07,1.16537,1.16373,2.55661,1.09875
5226.17,1.16447,1.16391,2.5588,1.0988
5226.26,1.16367,1.16403,2.561,1.09886
5226.36,1.163,1.16375,2.56319,1.09891
5226.45,1.16245,1.16296,2.56473,1.09896
5226.55,1.16205,1.16201,2.56574,1.09902
5226.64,1.16178,1.16133,2.56598,1.09907
5226.74,1.16165,1.1612,2.56527,1.09912
5226.83,1.16164,1.16155,2.56457,1.09918
5226.93,1.16174,1.16191,2.56386,1.09923
5227.02,1.16195,1.16172,2.56316,1.09928
5227.12,1.16224,1.16088,2.56245,1.09933
5227.21,1.16262,1.15969,2.56175,1.09939
5227.31,1.16307,1.15883,2.56104,1.09944
5227.4,1.16358,1.15894,2.56034,1.09949
5227.5,1.16414,1.15993,2.55963,1.09954
5227.59,1.16474,1.16118,2.55893,1.09959
5227.69,1.16537,1.1621,2.55822,1.09964
5227.78,1.16602,1.16252,2.55752,1.0997
5227.88,1.16667,1.16269,2.55614,1.09975
5227.97,1.16734,1.16301,2.55462,1.0998
5228.07,1.16801,1.16378,2.55298,1.09985
5228.16,1.16869,1.16484,2.5513,1.0999
5228.26,1.16939,1.16596,2.54961,1.09995
5228.35,1.1701,1.16704,2.54793,1.1
5228.45,1.17084,1.16802,2.54625,1.10005
5228.54,1.1716,1.16891,2.54457,1.1001
5228.64,1.17238,1.16968,2.54289,1.10015
5228.73,1.17319,1.17038,2.54121,1.1002
5228.83,1.17404,1.17111,2.53954,1.10025
5228.92,1.17492,1.17207,2.53787,1.1003
5229.02,1.17584,1.17344,2.53616,1.10035
5229.11,1.1768,1.17507,2.53433,1.1004
5229.21,1.17781,1.17668,2.53246,1.10045
5229.3,1.17886,1.17802,2.53016,1.1005
5229.4,1.17995,1.17903,2.52786,1.10055
5229.49,1.18109,1.17988,2.52556,1.10059
5229.59,1.18226,1.18083,2.52327,1.10064
5229.68,1.18348,1.18209,2.52098,1.10069
5229.78,1.18472,1.18359,2.51869,1.10074
5229.87,1.18601,1.18517,2.5164,1.10079
5229.97,1.18732,1.18664,2.51412,1.10084
5230.06,1.18867,1.18784,2.51184,1.10088
5230.16,1.19004,1.18876,2.50957,1.10093
5230.25,1.19144,1.18945,2.50729,1.10098
5230.35,1.19286,1.1902,2.50502,1.10103
5230.45,1.19431,1.19122,2.50246,1.10107
5230.54,1.19578,1.19268,2.49956,1.10112
5230.64,1.19727,1.19468,2.49655,1.10117
5230.73,1.19878,1.19688,2.49335,1.10121
5230.83,1.20029,1.19902,2.49015,1.10126
5230.92,1.20182,1.20094,2.48696,1.10131
5231.02,1.20335,1.20246,2.48378,1.10135
5231.11,1.20488,1.20374,2.4806,1.1014
5231.21,1.20641,1.2049,2.47743,1.10144
5231.3,1.20794,1.20607,2.47426,1.10149
5231.4,1.20945,1.20742,2.4711,1.10154
5231.49,1.21096,1.20902,2.46795,1.10158
5231.59,1.21245,1.21088,2.4648,1.10163
5231.68,1.21393,1.21288,2.46171,1.10167
5231.78,1.21538,1.21469,2.45863,1.10172
5231.87,1.21681,1.21604,2.45609,1.10176
5231.97,1.21822,1.21693,2.45371,1.10181
5232.06,1.21961,1.21759,2.45134,1.10185
5232.16,1.22097,1.2186,2.44897,1.10189
5232.25,1.22232,1.22028,2.44661,1.10194
5232.35,1.22366,1.22235,2.44425,1.10198
5232.44,1.22498,1.22435,2.44189,1.10203
5232.54,1.22628,1.22585,2.43953,1.10207
5232.63,1.22758,1.22664,2.43718,1.10212
5232.73,1.22887,1.22714,2.43483,1.10216
5232.82,1.23016,1.22785,2.43249,1.1022
5232.92,1.23143,1.22904,2.43015,1.10225
5233.01,1.23271,1.23083,2.42778,1.10229
5233.11,1.23399,1.23288,2.42525,1.10233
5233.2,1.23526,1.23483,2.42271,1.10237
5233.3,1.23654,1.23647,2.41999,1.10242
5233.39,1.23782,1.23762,2.41727,1.10246
5233.49,1.23911,1.23843,2.41455,1.1025
5233.58,1.24041,1.23918,2.41184,1.10254
5233.68,1.24171,1.24007,2.40913,1.10259
5233.77,1.24303,1.24138,2.40643,1.10263
5233.87,1.24436,1.24309,2.40373,1.10267
5233.96,1.2457,1.24499,2.40103,1.10271
5234.06,1.24705,1.24686,2.39834,1.10275
5234.16,1.24843,1.2485,2.39566,1.1028
5234.25,1.24982,1.24987,2.39298,1.10284
5234.35,1.25123,1.25106,2.3903,1.10288
5234.44,1.25266,1.25216,2.38774,1.10292
5234.54,1.25411,1.25327,2.38534,1.10296
5234.63,1.25558,1.25443,2.38294,1.103
5234.73,1.25704,1.25576,2.38057,1.10304
5234.82,1.25848,1.25734,2.3782,1.10308
5234.92,1.25991,1.25904,2.37584,1.10312
5235.01,1.2613,1.26066,2.37348,1.10316
5235.11,1.26265,1.26194,2.37112,1.1032
5235.2,1.26394,1.26282,2.36876,1.10324
5235.3,1.26516,1.26359,2.36641,1.10328
5235.39,1.26631,1.26461,2.36407,1.10332
5235.49,1.26737,1.26614,2.36172,1.10336
5235.58,1.26833,1.26802,2.35938,1.1034
5235.68,1.26918,1.2699,2.3575,1.10344
5235.77,1.26991,1.27142,2.35572,1.10348
5235.87,1.27053,1.27247,2.3548,1.10352
5235.96,1.27104,1.27336,2.35422,1.10356
5236.06,1.27147,1.2744,2.35364,1.1036
5236.15,1.27185,1.27578,2.35305,1.10364
5236.25,1.27218,1.27748,2.35247,1.10367
5236.34,1.2725,1.27923,2.35189,1.10371
5236.44,1.27281,1.28084,2.35131,1.10375
5236.53,1.27314,1.28235,2.35073,1.10379
5236.63,1.27351,1.2838,2.35014,1.10383
5236.73,1.27394,1.28527,2.34956,1.10387
5236.82,1.27445,1.28674,2.34898,1.1039
5236.92,1.27506,1.28812,2.3484,1.10394
5237.01,1.27579,1.28937,2.34759,1.10398
5237.11,1.27666,1.29055,2.34503,1.10402
5237.2,1.27767,1.29165,2.34246,1.10405
5237.3,1.27882,1.29281,2.33916,1.10409
5237.39,1.28011,1.29422,2.33587,1.10413
5237.49,1.28154,1.29578,2.33259,1.10416
5237.58,1.28309,1.29743,2.32931,1.1042
5237.68,1.28478,1.29908,2.32604,1.10424
5237.77,1.28659,1.30061,2.32278,1.10427
5237.87,1.28852,1.30214,2.31953,1.10431
5237.96,1.29056,1.3038,2.31628,1.10435
5238.06,1.29272,1.30557,2.31304,1.10438
5238.15,1.29498,1.30732,2.3098,1.10442
5238.25,1.29736,1.3089,2.30664,1.10445
5238.34,1.29983,1.31033,2.30355,1.10449
5238.44,1.3024,1.31173,2.30081,1.10453
5238.53,1.30504,1.3132,2.29857,1.10456
5238.63,1.3077,1.31479,2.29634,1.1046
5238.73,1.31035,1.31634,2.2941,1.10463
5238.82,1.31294,1.31766,2.29187,1.10467
5238.92,1.31544,1.31873,2.28965,1.1047
5239.01,1.3178,1.31958,2.28742,1.10474
5239.11,1.31997,1.3203,2.2852,1.10477
5239.2,1.32193,1.321,2.28299,1.10481
5239.3,1.32362,1.32177,2.28077,1.10484
5239.39,1.32501,1.32266,2.27856,1.10487
5239.49,1.32606,1.32364,2.27635,1.10491
5239.58,1.32671,1.32461,2.27415,1.10494
5239.68,1.32693,1.32539,2.27382,1.10498
5239.77,1.3267,1.32576,2.27392,1.10501
5239.87,1.32606,1.3258,2.27543,1.10504
5239.96,1.32506,1.32588,2.27749,1.10508
5240.06,1.32378,1.3263,2.27956,1.10511
5240.15,1.32229,1.32722,2.28163,1.10514
5240.25,1.32066,1.32854,2.2837,1.10518
5240.34,1.31896,1.32973,2.28577,1.10521
5240.44,1.31725,1.3304,2.28785,1.10524
5240.54,1.3156,1.33053,2.28993,1.10528
5240.63,1.3141,1.33027,2.29202,1.10531
5240.73,1.31279,1.33007,2.2941,1.10534
5240.82,1.31175,1.3303,2.29619,1.10537
5240.92,1.31106,1.33091,2.29828,1.10541
5241.01,1.31077,1.33167,2.29985,1.10544
5241.11,1.31094,1.33232,2.2976,1.10547
5241.2,1.31153,1.33268,2.29536,1.1055
5241.3,1.31246,1.33287,2.29286,1.10553
5241.39,1.31367,1.33321,2.29036,1.10557
5241.49,1.3151,1.33377,2.28788,1.1056
5241.58,1.31669,1.33439,2.28539,1.10563
5241.68,1.31835,1.33491,2.28291,1.10566
5241.77,1.32005,1.33518,2.28043,1.10569
5241.87,1.32169,1.33514,2.27796,1.10572
5241.96,1.32323,1.33494,2.27549,1.10575
5242.06,1.3246,1.33464,2.27302,1.10579
5242.16,1.32572,1.33432,2.27056,1.10582
5242.25,1.32654,1.33407,2.26897,1.10585
5242.35,1.32698,1.33381,2.26816,1.10588
5242.44,1.32704,1.33347,2.26868,1.10591
5242.54,1.3267,1.33307,2.27096,1.10594
5242.63,1.32603,1.33261,2.27325,1.10597
5242.73,1.32506,1.33217,2.27554,1.106
5242.82,1.32383,1.33179,2.27783,1.10603
5242.92,1.3224,1.33143,2.28013,1.10606
5243.01,1.32078,1.33099,2.28243,1.10609
5243.11,1.31904,1.33047,2.28473,1.10612
5243.2,1.3172,1.32995,2.28704,1.10615
5243.3,1.31532,1.32949,2.28935,1.10618
5243.39,1.31342,1.3291,2.29166,1.10621
5243.49,1.31155,1.32869,2.29398,1.10624
5243.59,1.30975,1.32809,2.2963,1.10627
5243.68,1.30807,1.32722,2.29817,1.10629
5243.78,1.30652,1.3261,2.29995,1.10632
5243.87,1.30509,1.32492,2.3016,1.10635
5243.97,1.30379,1.32385,2.3032,1.10638
5244.06,1.30258,1.32296,2.3048,1.10641
5244.16,1.30147,1.32216,2.3064,1.10644
5244.25,1.30045,1.32131,2.30801,1.10647
5244.35,1.29949,1.32027,2.30962,1.10649
5244.44,1.2986,1.31906,2.31123,1.10652
5244.54,1.29776,1.31794,2.31284,1.10655
5244.63,1.29696,1.31706,2.31445,1.10658
5244.73,1.29619,1.31627,2.31607,1.10661
5244.82,1.29544,1.3155,2.31769,1.10663
5244.92,1.29469,1.3146,2.31933,1.10666
5245.02,1.29395,1.31353,2.32101,1.10669
5245.11,1.2932,1.3125,2.32282,1.10672
5245.21,1.29243,1.31161,2.32463,1.10674
5245.3,1.29166,1.31074,2.32645,1.10677
5245.4,1.29088,1.3098,2.32827,1.1068
5245.49,1.29009,1.30871,2.33009,1.10682
5245.59,1.28928,1.3075,2.33191,1.10685
5245.68,1.28847,1.30628,2.33373,1.10688
5245.78,1.28764,1.30508,2.33556,1.1069
5245.87,1.2868,1.30393,2.33739,1.10693
5245.97,1.28594,1.30285,2.33922,1.10696
5246.06,1.28507,1.30179,2.34106,1.10698
5246.16,1.28419,1.30063,2.34289,1.10701
5246.26,1.28329,1.29935,2.34465,1.10704
5246.35,1.28238,1.29792,2.34636,1.10706
5246.45,1.28145,1.29639,2.34801,1.10709
5246.54,1.2805,1.295,2.34961,1.10711
5246.64,1.27954,1.29386,2.35121,1.10714
5246.73,1.27856,1.29278,2.35282,1.10717
5246.83,1.27757,1.29159,2.35442,1.10719
5246.92,1.27656,1.29017,2.35603,1.10722
5247.02,1.27553,1.28856,2.35763,1.10724
5247.11,1.27448,1.287,2.35924,1.10727
5247.21,1.27341,1.28565,2.36085,1.10729
5247.3,1.27233,1.28434,2.36247,1.10732
5247.4,1.27123,1.28273,2.36408,1.10734
5247.5,1.27011,1.28083,2.3657,1.10737
5247.59,1.26897,1.27877,2.36731,1.10739
5247.69,1.26781,1.27687,2.36932,1.10742
5247.78,1.26663,1.27542,2.37136,1.10744
5247.88,1.26545,1.27423,2.37344,1.10746
5247.97,1.26426,1.27286,2.37552,1.10749
5248.07,1.26308,1.27121,2.3776,1.10751
5248.16,1.2619,1.26948,2.37969,1.10754
5248.26,1.26073,1.268,2.38178,1.10756
5248.35,1.25958,1.26703,2.38387,1.10758
5248.45,1.25846,1.26647,2.38597,1.10761
5248.54,1.25736,1.26578,2.38806,1.10763
5248.64,1.2563,1.2646,2.39016,1.10766
5248.74,1.25528,1.26294,2.39227,1.10768
5248.83,1.25431,1.26115,2.39429,1.1077
5248.93,1.25338,1.25981,2.39614,1.10773
5249.02,1.25252,1.25917,2.39788,1.10775
5249.12,1.25171,1.25893,2.39922,1.10777
5249.21,1.25095,1.2585,2.40056,1.1078
5249.31,1.25026,1.25752,2.4019,1.10782
5249.4,1.24962,1.25602,2.40324,1.10784
5249.5,1.24904,1.25463,2.40459,1.10786
5249.59,1.24852,1.25394,2.40593,1.10789
5249.69,1.24806,1.25395,2.40728,1.10791
5249.79,1.24766,1.2543,2.40863,1.10793
5249.88,1.24731,1.25448,2.40998,1.10795
5249.98,1.24703,1.25409,2.41133,1.10798
5250.07,1.24681,1.25327,2.41268,1.108
5250.17,1.24664,1.2523,2.41403,1.10802
5250.26,1.24654,1.25145,2.41464,1.10804
5250.36,1.24649,1.25091,2.41487,1.10806
5250.45,1.2465,1.25063,2.41485,1.10809
5250.55,1.24656,1.25042,2.41465,1.10811
5250.64,1.24665,1.25009,2.41445,1.10813
5250.74,1.24678,1.2495,2.41425,1.10815
5250.84,1.24693,1.24877,2.41405,1.10817
5250.93,1.2471,1.24825,2.41385,1.10819
5251.03,1.24729,1.24818,2.41365,1.10821
5251.12,1.24747,1.2485,2.41345,1.10823
5251.22,1.24766,1.24905,2.41324,1.10826
5251.31,1.24784,1.2495,2.41304,1.10828
5251.41,1.24801,1.24966,2.41283,1.1083
5251.5,1.24815,1.24961,2.41253,1.10832
5251.6,1.24826,1.24948,2.41223,1.10834
5251.7,1.24835,1.2494,2.41118,1.10836
5251.79,1.24842,1.24952,2.41012,1.10838
5251.89,1.24849,1.2499,2.40907,1.1084
5251.98,1.24858,1.2505,2.40801,1.10842
5252.08,1.24871,1.25114,2.40696,1.10844
5252.17,1.24888,1.25138,2.4059,1.10846
5252.27,1.24912,1.25102,2.40485,1.10848
5252.36,1.24944,1.25034,2.4038,1.1085
5252.46,1.24985,1.24982,2.40274,1.10852
5252.55,1.25038,1.25008,2.40169,1.10854
5252.65,1.25103,1.25133,2.40064,1.10856
5252.75,1.25183,1.25303,2.39959,1.10858
5252.84,1.2528,1.25453,2.39829,1.1086
5252.94,1.25394,1.25541,2.39666,1.10862
5253.03,1.25523,1.25576,2.39483,1.10864
5253.13,1.25667,1.25614,2.39263,1.10866
5253.22,1.25821,1.25704,2.39043,1.10868
5253.32,1.25982,1.2586,2.38823,1.1087
5253.41,1.26144,1.26054,2.38604,1.10871
5253.51,1.26306,1.2623,2.38384,1.10873
5253.61,1.26462,1.26355,2.38166,1.10875
5253.7,1.26611,1.2644,2.37947,1.10877
5253.8,1.26747,1.26524,2.37729,1.10879
5253.89,1.26868,1.26646,2.37511,1.10881
5253.99,1.26969,1.26807,2.37293,1.10883
5254.08,1.27048,1.26974,2.37076,1.10885
5254.18,1.271,1.27108,2.36859,1.10886
5254.27,1.27121,1.27194,2.36838,1.10888
5254.37,1.27114,1.27267,2.36875,1.1089
5254.46,1.27084,1.27376,2.36933,1.10892
5254.56,1.27037,1.27542,2.37002,1.10894
5254.66,1.26977,1.27749,2.3707,1.10895
5254.75,1.26911,1.27946,2.37138,1.10897
5254.85,1.26844,1.28088,2.37207,1.10899
5254.94,1.26783,1.28172,2.37275,1.10901
5255.04,1.26732,1.28226,2.37344,1.10903
5255.13,1.26697,1.28296,2.37412,1.10904
5255.23,1.26684,1.28415,2.37481,1.10906
5255.32,1.26699,1.28568,2.37549,1.10908
5255.42,1.26748,1.28728,2.37589,1.10909
5255.52,1.26835,1.28865,2.3752,1.10911
5255.61,1.26965,1.28958,2.3741,1.10913
5255.71,1.27137,1.29027,2.36985,1.10915
5255.8,1.27345,1.29109,2.36561,1.10916
5255.9,1.2758,1.29228,2.36138,1.10918
5255.99,1.27836,1.29383,2.35716,1.1092
5256.09,1.28107,1.29551,2.35295,1.10921
5256.18,1.28385,1.29702,2.34876,1.10923
5256.28,1.28664,1.29819,2.34457,1.10925
5256.38,1.28937,1.29918,2.3404,1.10926
5256.47,1.29197,1.30016,2.33624,1.10928
5256.57,1.29438,1.30122,2.33208,1.1093
5256.66,1.29653,1.30238,2.32794,1.10931
5256.76,1.29834,1.30348,2.32381,1.10933
5256.85,1.29974,1.3044,2.32157,1.10934
5256.95,1.3007,1.30506,2.32078,1.10936
5257.04,1.30123,1.30539,2.3208,1.10938
