Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.3,0.669654,0.67541,4.45987,0.848047
4091.37,0.66941,0.675281,4.46304,0.84798
4091.45,0.669134,0.675143,4.46621,0.847914
4091.52,0.668825,0.674945,4.46939,0.847848
4091.6,0.668482,0.674677,4.47258,0.847783
4091.67,0.668105,0.67434,4.47576,0.847718
4091.74,0.667693,0.673936,4.47895,0.847654
4091.82,0.667244,0.673465,4.48215,0.84759
4091.89,0.666758,0.672961,4.48535,0.847526
4091.97,0.666234,0.672436,4.48855,0.847464
4092.04,0.66567,0.671846,4.49267,0.847401
4092.12,0.665066,0.671146,4.49752,0.847339
4092.19,0.664424,0.67033,4.50238,0.847278
4092.26,0.663742,0.66942,4.50782,0.847217
4092.34,0.663023,0.668451,4.51336,0.847157
4092.41,0.662268,0.66748,4.5189,0.847097
4092.49,0.661476,0.66656,4.52446,0.847037
4092.56,0.660651,0.665688,4.53003,0.846979
4092.64,0.659791,0.664788,4.5356,0.84692
4092.71,0.658899,0.663794,4.54119,0.846862
4092.79,0.657975,0.662736,4.54679,0.846805
4092.86,0.65702,0.661731,4.5524,0.846748
4092.93,0.656035,0.660874,4.55802,0.846692
4093.01,0.655022,0.660142,4.56379,0.846636
4093.08,0.65398,0.659438,4.57061,0.846581
4093.16,0.652912,0.658651,4.57744,0.846526
4093.23,0.651818,0.657694,4.58469,0.846472
4093.31,0.650701,0.656529,4.59248,0.846418
4093.38,0.649562,0.655226,4.60029,0.846365
4093.46,0.648403,0.653939,4.60811,0.846312
4093.53,0.647225,0.652833,4.61596,0.84626
4093.6,0.64603,0.651885,4.62383,0.846208
4093.68,0.644819,0.650977,4.63172,0.846157
4093.75,0.643595,0.649993,4.63963,0.846106
4093.83,0.642359,0.648918,4.64756,0.846055
4093.9,0.641113,0.647678,4.6555,0.846006
4093.98,0.639858,0.646303,4.66347,0.845956
4094.05,0.638597,0.644926,4.67243,0.845908
4094.13,0.63733,0.643653,4.68186,0.845859
4094.2,0.636059,0.642442,4.69132,0.845811
4094.27,0.634787,0.641274,4.70286,0.845764
4094.35,0.633514,0.640171,4.71444,0.845717
4094.42,0.632244,0.639036,4.72606,0.845671
4094.5,0.630978,0.637839,4.73773,0.845625
4094.57,0.629718,0.636615,4.74943,0.84558
4094.65,0.628465,0.635408,4.76119,0.845535
4094.72,0.627223,0.634184,4.77298,0.84549
4094.8,0.625991,0.632957,4.78482,0.845446
4094.87,0.624773,0.631729,4.79671,0.845403
4094.94,0.62357,0.630483,4.80864,0.84536
4095.02,0.622385,0.629252,4.82034,0.845317
4095.09,0.621219,0.628101,4.83125,0.845275
4095.17,0.620073,0.627043,4.8422,0.845233
4095.24,0.618948,0.625996,4.85136,0.845192
4095.32,0.617839,0.624897,4.85914,0.845152
4095.39,0.616742,0.623695,4.86694,0.845111
4095.47,0.615652,0.622357,4.87476,0.845072
4095.54,0.614564,0.620895,4.8826,0.845032
4095.61,0.613473,0.619388,4.89046,0.844993
4095.69,0.612374,0.617881,4.89834,0.844955
4095.76,0.611263,0.616384,4.90623,0.844917
4095.84,0.610134,0.614876,4.91415,0.844879
4095.91,0.608984,0.613302,4.92208,0.844842
4095.99,0.607806,0.611685,4.93004,0.844806
4096.06,0.606596,0.610115,4.93812,0.84477
4096.14,0.60535,0.60864,4.94625,0.844734
4096.21,0.604064,0.607254,4.95456,0.844699
4096.28,0.602737,0.605936,4.96392,0.844664
4096.36,0.601375,0.604626,4.97331,0.84463
4096.43,0.599986,0.603206,4.98273,0.844596
4096.51,0.598577,0.601658,4.99217,0.844562
4096.58,0.597156,0.60007,5.00164,0.844529
4096.66,0.595729,0.598559,5.01114,0.844497
4096.73,0.594303,0.597196,5.02066,0.844464
4096.81,0.592886,0.595946,5.03021,0.844433
4096.88,0.591485,0.594695,5.03979,0.844401
4096.96,0.590107,0.593338,5.04939,0.84437
4097.03,0.588758,0.591877,5.05903,0.84434
4097.1,0.587447,0.590353,5.06869,0.84431
4097.18,0.58618,0.588847,5.07838,0.84428
4097.25,0.584965,0.587463,5.08793,0.844251
4097.33,0.583798,0.586285,5.09745,0.844222
4097.4,0.582673,0.5852,5.107,0.844194
4097.48,0.581582,0.584042,5.11655,0.844166
4097.55,0.580517,0.582701,5.12614,0.844139
4097.63,0.57947,0.581212,5.13575,0.844111
4097.7,0.578432,0.57956,5.14539,0.844085
4097.77,0.577396,0.577809,5.15506,0.844059
4097.85,0.576352,0.57611,5.16475,0.844033
4097.92,0.575294,0.574573,5.17447,0.844007
4098.0,0.574213,0.573106,5.18422,0.843982
4098.07,0.573102,0.571644,5.194,0.843958
4098.15,0.571952,0.5702,5.20381,0.843933
4098.22,0.570752,0.568761,5.21479,0.84391
4098.3,0.569499,0.567343,5.22861,0.843886
4098.37,0.568195,0.56599,5.2425,0.843863
4098.45,0.566845,0.564714,5.25709,0.84384
4098.52,0.565456,0.56342,5.27218,0.843818
4098.59,0.564035,0.562085,5.28733,0.843796
4098.67,0.562589,0.560718,5.30255,0.843775
4098.74,0.561125,0.559337,5.31783,0.843754
4098.82,0.55965,0.557994,5.33318,0.843733
4098.89,0.558171,0.556807,5.34859,0.843713
4098.97,0.556694,0.555801,5.36408,0.843693
4099.04,0.555227,0.554867,5.37963,0.843674
4099.12,0.553777,0.553935,5.39525,0.843654
4099.19,0.55235,0.552992,5.41093,0.843636
4099.26,0.550953,0.552029,5.42285,0.843617
4099.34,0.549594,0.551018,5.43424,0.843599
4099.41,0.54828,0.550018,5.44518,0.843582
4099.49,0.547017,0.549035,5.454,0.843565
4099.56,0.545814,0.548044,5.46285,0.843548
4099.64,0.544677,0.547026,5.47171,0.843531
4099.71,0.543614,0.545991,5.4806,0.843515
4099.79,0.542633,0.544984,5.48952,0.843499
4099.86,0.541741,0.54408,5.49845,0.843484
4099.94,0.540944,0.543323,5.5074,0.843469
4100.01,0.54025,0.542656,5.51638,0.843454
4100.08,0.539666,0.542018,5.52538,0.84344
4100.16,0.539201,0.541368,5.5344,0.843426
4100.23,0.538866,0.540681,5.54047,0.843413
4100.31,0.538663,0.540005,5.54297,0.8434
4100.38,0.538588,0.539412,5.54549,0.843387
4100.46,0.538636,0.53895,5.54222,0.843374
4100.53,0.538792,0.538619,5.53726,0.843362
4100.61,0.539037,0.538366,5.53231,0.84335
4100.68,0.539349,0.538043,5.52737,0.843339
4100.76,0.539713,0.537543,5.52243,0.843328
4100.83,0.540111,0.536967,5.5175,0.843317
4100.9,0.540527,0.53644,5.51257,0.843307
4100.98,0.540942,0.536012,5.50765,0.843297
4101.05,0.54134,0.535713,5.50274,0.843287
4101.13,0.541703,0.535613,5.49784,0.843278
4101.2,0.54201,0.535597,5.49303,0.843269
4101.28,0.542244,0.535505,5.4902,0.84326
4101.35,0.542394,0.535265,5.48738,0.843252
4101.43,0.542452,0.534981,5.48626,0.843244
4101.5,0.542418,0.53473,5.48815,0.843236
4101.58,0.542307,0.534575,5.49004,0.843229
4101.65,0.542135,0.534573,5.49193,0.843222
4101.73,0.541915,0.53474,5.49382,0.843215
4101.8,0.541659,0.534947,5.49571,0.843209
4101.87,0.54138,0.535036,5.49761,0.843203
4101.95,0.541091,0.534943,5.4995,0.843197
4102.02,0.540803,0.534764,5.5014,0.843192
4102.1,0.540531,0.534613,5.50329,0.843187
4102.17,0.540287,0.534567,5.50519,0.843182
4102.25,0.540085,0.53466,5.50668,0.843177
4102.32,0.539936,0.534892,5.50793,0.843173
4102.4,0.539852,0.535164,5.50918,0.84317
4102.47,0.539842,0.535388,5.50669,0.843166
4102.55,0.539902,0.53555,5.50402,0.843163
4102.62,0.54003,0.535711,5.50135,0.84316
4102.69,0.540221,0.53593,5.49869,0.843158
4102.77,0.540471,0.536257,5.49602,0.843155
4102.84,0.540776,0.536703,5.49336,0.843153
4102.92,0.541135,0.537214,5.4907,0.843152
4102.99,0.541542,0.537764,5.48804,0.84315
4103.07,0.541994,0.53837,5.48538,0.843149
4103.14,0.542488,0.539054,5.48273,0.843149
4103.22,0.54302,0.539795,5.48007,0.843148
4103.29,0.543586,0.540607,5.47742,0.843148
4103.37,0.544184,0.541471,5.47477,0.843148
4103.44,0.544808,0.542317,5.47111,0.843149
4103.52,0.545457,0.543095,5.46661,0.84315
4103.59,0.546129,0.543829,5.46212,0.843151
4103.66,0.546821,0.544558,5.4576,0.843152
4103.74,0.547532,0.545322,5.45308,0.843154
4103.81,0.548259,0.546146,5.44856,0.843155
4103.89,0.549001,0.547013,5.44405,0.843158
4103.96,0.549756,0.547879,5.43954,0.84316
4104.04,0.550522,0.548697,5.43504,0.843163
4104.11,0.551297,0.549413,5.43055,0.843166
4104.19,0.552078,0.550072,5.42606,0.843169
4104.26,0.552865,0.550757,5.42157,0.843173
4104.34,0.553654,0.551514,5.41709,0.843177
4104.41,0.554444,0.552336,5.41225,0.843181
4104.49,0.555234,0.553197,5.40523,0.843185
4104.56,0.556023,0.554032,5.39822,0.84319
4104.63,0.556812,0.554777,5.39095,0.843195
4104.71,0.557602,0.555475,5.38338,0.8432
4104.78,0.558395,0.556189,5.37583,0.843205
4104.86,0.559191,0.556981,5.36829,0.843211
4104.93,0.559992,0.557935,5.36077,0.843217
4105.01,0.560799,0.559053,5.35326,0.843223
4105.08,0.561612,0.560201,5.34577,0.84323
4105.16,0.562433,0.561243,5.3383,0.843237
4105.23,0.563263,0.562192,5.33084,0.843244
4105.31,0.564104,0.563034,5.3234,0.843251
4105.38,0.564955,0.563812,5.31597,0.843258
4105.46,0.56582,0.564655,5.30792,0.843266
4105.53,0.566697,0.565723,5.29967,0.843274
4105.61,0.567586,0.566926,5.29142,0.843282
4105.68,0.568488,0.568134,5.28274,0.843291
4105.75,0.569401,0.569257,5.27409,0.8433
4105.83,0.570323,0.570276,5.26545,0.843309
4105.9,0.571255,0.571158,5.25684,0.843318
4105.98,0.572193,0.571979,5.24825,0.843327
4106.05,0.573139,0.572867,5.23968,0.843337
4106.13,0.574091,0.573884,5.23113,0.843347
4106.2,0.575047,0.574947,5.22261,0.843357
4106.28,0.576007,0.575951,5.2141,0.843368
4106.35,0.576969,0.57686,5.20561,0.843378
4106.43,0.577933,0.577718,5.19746,0.843389
4106.5,0.578898,0.578612,5.18991,0.8434
4106.58,0.579863,0.579592,5.18237,0.843412
4106.65,0.580825,0.58065,5.1755,0.843423
4106.72,0.581785,0.581696,5.16897,0.843435
4106.8,0.582741,0.582619,5.16244,0.843447
4106.87,0.583691,0.583335,5.15593,0.843459
4106.95,0.584635,0.583853,5.14944,0.843472
4107.02,0.58557,0.5843,5.14295,0.843484
4107.1,0.586496,0.58485,5.13648,0.843497
4107.17,0.587411,0.585543,5.13002,0.84351
4107.25,0.588314,0.586251,5.12357,0.843524
4107.32,0.589204,0.586845,5.11713,0.843537
4107.4,0.59008,0.587314,5.1107,0.843551
4107.47,0.590939,0.587663,5.10486,0.843565
4107.55,0.591782,0.587897,5.09905,0.843579
4107.62,0.592607,0.588142,5.09362,0.843593
4107.7,0.593414,0.588477,5.08915,0.843608
4107.77,0.594204,0.588885,5.08469,0.843623
4107.85,0.594979,0.589311,5.08024,0.843637
4107.92,0.595738,0.589782,5.07579,0.843653
4107.99,0.596483,0.590262,5.07135,0.843668
4108.07,0.597214,0.590722,5.06691,0.843683
4108.14,0.597933,0.59114,5.06248,0.843699
4108.22,0.598639,0.591487,5.05806,0.843715
4108.29,0.599334,0.591698,5.05364,0.843731
4108.37,0.600018,0.591807,5.04923,0.843748
4108.44,0.600693,0.591906,5.04466,0.843764
4108.52,0.601358,0.592075,5.03999,0.843781
4108.59,0.602015,0.592338,5.03532,0.843798
4108.67,0.602662,0.592709,5.02913,0.843815
4108.74,0.603298,0.593186,5.02276,0.843832
4108.82,0.603917,0.593698,5.01641,0.843849
4108.89,0.604517,0.594196,5.01007,0.843867
4108.97,0.605092,0.594655,5.00374,0.843885
4109.04,0.60564,0.595069,4.99742,0.843903
4109.11,0.606157,0.595393,4.99112,0.843921
4109.19,0.60664,0.595626,4.98482,0.843939
4109.26,0.607083,0.595806,4.97854,0.843957
4109.34,0.607484,0.595983,4.97227,0.843976
4109.41,0.60784,0.596149,4.96601,0.843995
4109.49,0.608145,0.596268,4.95976,0.844014
4109.56,0.608397,0.596334,4.95353,0.844033
4109.64,0.608591,0.596354,4.95085,0.844052
4109.71,0.608731,0.59634,4.95162,0.844071
4109.79,0.608825,0.596377,4.95239,0.844091
4109.86,0.608882,0.596605,4.95338,0.844111
4109.94,0.608912,0.597069,4.95441,0.844131
4110.01,0.608924,0.597615,4.95544,0.844151
4110.09,0.608928,0.598056,4.95647,0.844171
4110.16,0.608934,0.598293,4.95751,0.844191
4110.24,0.608951,0.598354,4.95854,0.844212
4110.31,0.608988,0.598373,4.95957,0.844233
4110.39,0.609055,0.598477,4.9606,0.844253
4110.46,0.60916,0.598713,4.96164,0.844274
4110.53,0.609315,0.599056,4.96267,0.844295
4110.61,0.609531,0.599424,4.96321,0.844317
4110.68,0.609814,0.59968,4.9603,0.844338
4110.76,0.610161,0.599777,4.9574,0.84436
4110.83,0.610568,0.599895,4.95402,0.844381
4110.91,0.611029,0.600234,4.95008,0.844403
4110.98,0.611534,0.600816,4.94615,0.844425
4111.06,0.612075,0.601551,4.94222,0.844447
4111.13,0.612644,0.602359,4.93829,0.844469
4111.21,0.613233,0.603114,4.93437,0.844491
4111.28,0.613835,0.603687,4.93045,0.844514
4111.36,0.614442,0.604032,4.92654,0.844536
4111.43,0.615046,0.604261,4.92263,0.844559
4111.51,0.615639,0.604441,4.91873,0.844582
4111.58,0.616213,0.604607,4.91483,0.844605
4111.66,0.616759,0.604798,4.91309,0.844628
4111.73,0.617272,0.605109,4.91208,0.844651
4111.81,0.61775,0.605478,4.9112,0.844674
4111.88,0.618191,0.605851,4.91199,0.844698
4111.95,0.618596,0.606231,4.91277,0.844721
4112.03,0.618967,0.606644,4.91356,0.844745
4112.1,0.619303,0.607007,4.91435,0.844769
4112.18,0.619606,0.607304,4.91513,0.844793
4112.25,0.619876,0.607603,4.91592,0.844817
4112.33,0.620113,0.607907,4.91671,0.844841
4112.4,0.620319,0.608214,4.9175,0.844865
4112.48,0.620492,0.608583,4.91829,0.844889
4112.55,0.620635,0.609071,4.91908,0.844913
4112.63,0.620747,0.609588,4.91995,0.844938
4112.7,0.620829,0.610111,4.92098,0.844962
4112.78,0.620883,0.610619,4.922,0.844987
4112.85,0.62091,0.611053,4.92324,0.845012
4112.93,0.620913,0.611353,4.92456,0.845037
4113.0,0.620896,0.611617,4.92589,0.845062
4113.08,0.620861,0.611907,4.92722,0.845087
4113.15,0.620812,0.612227,4.92854,0.845112
4113.23,0.620751,0.61261,4.92987,0.845137
4113.3,0.620682,0.613094,4.9312,0.845162
4113.38,0.620608,0.613603,4.93253,0.845188
4113.45,0.620531,0.614046,4.93386,0.845213
4113.53,0.620455,0.614399,4.93519,0.845239
4113.6,0.620382,0.614673,4.93652,0.845264
4113.67,0.620316,0.614884,4.93675,0.84529
4113.75,0.62026,0.615083,4.93698,0.845316
4113.82,0.620217,0.615313,4.93619,0.845342
4113.9,0.620191,0.615591,4.93332,0.845367
4113.97,0.620184,0.615924,4.93044,0.845393
4114.05,0.620202,0.616336,4.92757,0.84542
4114.12,0.620247,0.61684,4.9247,0.845446
4114.2,0.620323,0.617396,4.92183,0.845472
4114.27,0.620434,0.61793,4.91897,0.845498
4114.35,0.620584,0.618388,4.91611,0.845524
4114.42,0.620776,0.618811,4.91325,0.845551
4114.5,0.621013,0.61919,4.91039,0.845577
4114.57,0.621301,0.61952,4.90753,0.845604
4114.65,0.621642,0.619872,4.90469,0.84563
4114.72,0.62204,0.62033,4.90186,0.845657
4114.8,0.622498,0.620816,4.89903,0.845684
4114.87,0.623016,0.621291,4.89641,0.84571
4114.95,0.623584,0.621795,4.8938,0.845737
4115.02,0.624188,0.622286,4.89119,0.845764
4115.1,0.624816,0.622717,4.88859,0.845791
4115.17,0.625457,0.623097,4.88598,0.845818
4115.25,0.626096,0.623462,4.88338,0.845845
4115.32,0.626723,0.62378,4.88078,0.845872
4115.4,0.627324,0.624097,4.87818,0.845899
4115.47,0.627888,0.624437,4.87559,0.845926
4115.55,0.628401,0.624781,4.87299,0.845953
4115.62,0.628852,0.625095,4.8704,0.84598
4115.69,0.629229,0.625356,4.86781,0.846007
4115.77,0.629517,0.625565,4.86522,0.846034
4115.84,0.629705,0.625769,4.86876,0.846062
4115.92,0.629792,0.626045,4.87653,0.846089
4115.99,0.629791,0.626353,4.88431,0.846116
4116.07,0.629715,0.626621,4.89314,0.846143
4116.14,0.629579,0.626785,4.90207,0.846171
4116.22,0.629397,0.62682,4.91103,0.846198
4116.29,0.629184,0.626725,4.92002,0.846226
4116.37,0.628954,0.62658,4.92903,0.846253
4116.44,0.628722,0.62645,4.93806,0.84628
4116.52,0.628502,0.626346,4.94712,0.846308
4116.59,0.628307,0.626283,4.95621,0.846335
4116.67,0.628152,0.626245,4.96532,0.846363
4116.74,0.628054,0.626181,4.97446,0.84639
4116.82,0.628028,0.626107,4.98147,0.846418
4116.89,0.628086,0.626132,4.98134,0.846445
4116.97,0.628222,0.626266,4.98121,0.846473
4117.04,0.628428,0.626419,4.97908,0.846501
4117.12,0.628694,0.626573,4.97538,0.846528
4117.19,0.629004,0.626723,4.97168,0.846556
4117.27,0.629341,0.626794,4.96799,0.846583
4117.34,0.629693,0.62676,4.96431,0.846611
4117.42,0.630046,0.626749,4.96062,0.846638
4117.49,0.630386,0.626801,4.95695,0.846666
4117.57,0.630699,0.626853,4.95327,0.846693
4117.64,0.630972,0.62687,4.9496,0.846721
4117.72,0.631191,0.626849,4.94593,0.846748
4117.79,0.631338,0.626749,4.94227,0.846776
4117.87,0.631399,0.626556,4.93978,0.846803
4117.94,0.63137,0.62632,4.93745,0.846831
4118.02,0.63125,0.62611,4.93536,0.846858
4118.09,0.631044,0.625927,4.93417,0.846886
4118.16,0.630762,0.625768,4.93298,0.846913
4118.24,0.630419,0.625685,4.93179,0.846941
4118.31,0.630026,0.625685,4.93061,0.846968
4118.39,0.629594,0.62568,4.92942,0.846996
4118.46,0.629132,0.625587,4.92823,0.847023
4118.54,0.628652,0.6254,4.92705,0.84705
4118.61,0.628164,0.625133,4.92586,0.847078
4118.69,0.62768,0.624872,4.92468,0.847105
4118.76,0.627212,0.624723,4.92349,0.847132
4118.84,0.626771,0.624718,4.92305,0.847159
4118.91,0.626366,0.624828,4.92329,0.847187
4118.99,0.626004,0.62497,4.92353,0.847214
4119.06,0.625687,0.624989,4.92596,0.847241
4119.14,0.625412,0.624753,4.92878,0.847268
4119.21,0.625172,0.624388,4.93161,0.847295
4119.29,0.624959,0.624042,4.93444,0.847322
4119.36,0.624768,0.623774,4.93727,0.847349
4119.44,0.624593,0.623602,4.94011,0.847376
4119.51,0.624431,0.623527,4.94294,0.847403
4119.59,0.624273,0.623431,4.94578,0.84743
4119.66,0.624116,0.62321,4.94863,0.847456
4119.74,0.623953,0.622885,4.95147,0.847483
4119.81,0.623777,0.622527,4.95432,0.84751
4119.89,0.623584,0.622221,4.95715,0.847536
4119.96,0.623369,0.622029,4.95999,0.847563
4120.04,0.623127,0.621933,4.9628,0.847589
4120.11,0.622859,0.621867,4.96558,0.847616
4120.19,0.622569,0.62181,4.96836,0.847642
4120.26,0.62226,0.621754,4.97114,0.847669
4120.34,0.621938,0.621623,4.97393,0.847695
4120.41,0.621604,0.621433,4.97672,0.847721
4120.49,0.621264,0.621211,4.97951,0.847747
4120.56,0.62092,0.620996,4.9823,0.847773
4120.64,0.620576,0.620837,4.9851,0.847799
4120.71,0.620235,0.620913,4.98789,0.847825
4120.79,0.619903,0.621216,4.99069,0.847851
4120.86,0.619581,0.621601,4.9935,0.847877
4120.94,0.619274,0.621934,4.9963,0.847903
4121.01,0.618985,0.622154,4.99875,0.847928
4121.09,0.618718,0.622142,4.99914,0.847954
4121.16,0.618472,0.621884,4.99952,0.847979
4121.24,0.618248,0.621589,4.99989,0.848005
4121.31,0.618044,0.621407,5.00023,0.84803
4121.39,0.61786,0.621355,5.00058,0.848055
4121.46,0.617697,0.621377,5.00093,0.84808
4121.54,0.617554,0.621436,5.00127,0.848105
4121.61,0.617431,0.621466,5.00162,0.84813
4121.69,0.617327,0.621451,5.00196,0.848155
4121.76,0.617242,0.621407,5.00231,0.84818
4121.84,0.617177,0.621408,5.00266,0.848205
4121.91,0.61713,0.62154,5.003,0.848229
4121.99,0.617101,0.621807,5.00335,0.848254
4122.06,0.61709,0.622178,5.00193,0.848278
4122.14,0.617098,0.622632,5.00007,0.848302
4122.21,0.617124,0.623079,4.99814,0.848327
4122.29,0.617171,0.623384,4.99573,0.848351
4122.36,0.617238,0.623506,4.99331,0.848375
4122.43,0.617327,0.623537,4.9909,0.848398
4122.51,0.617438,0.623558,4.98849,0.848422
4122.58,0.617573,0.623637,4.98608,0.848446
4122.66,0.617732,0.623813,4.98367,0.848469
4122.73,0.617916,0.624085,4.98126,0.848493
4122.81,0.618126,0.624383,4.97886,0.848516
4122.88,0.618363,0.62462,4.97646,0.848539
4122.96,0.618628,0.624717,4.97406,0.848562
4123.03,0.618923,0.624715,4.97144,0.848585
4123.11,0.619248,0.624696,4.96858,0.848608
4123.18,0.619597,0.624713,4.96571,0.848631
4123.26,0.619966,0.624753,4.96261,0.848654
4123.33,0.620349,0.624818,4.95945,0.848676
4123.41,0.620738,0.62487,4.9563,0.848698
4123.48,0.621125,0.624823,4.95314,0.848721
4123.56,0.621503,0.624648,4.94999,0.848743
4123.63,0.621865,0.624439,4.94684,0.848765
4123.71,0.622203,0.624295,4.9437,0.848786
4123.78,0.622512,0.624217,4.94056,0.848808
4123.86,0.622783,0.624162,4.93742,0.84883
4123.93,0.62301,0.624105,4.93428,0.848851
4124.01,0.623182,0.624034,4.93145,0.848872
4124.08,0.623294,0.623946,4.93078,0.848893
4124.16,0.623344,0.623848,4.93011,0.848914
4124.23,0.623332,0.623794,4.931,0.848935
4124.31,0.623263,0.623806,4.93376,0.848956
4124.38,0.623147,0.623866,4.93653,0.848977
4124.46,0.622997,0.623967,4.9393,0.848997
4124.53,0.622821,0.624152,4.94208,0.849017
4124.61,0.622629,0.624392,4.94485,0.849037
4124.68,0.622431,0.624628,4.94763,0.849057
4124.76,0.622235,0.624827,4.95041,0.849077
4124.83,0.622051,0.624972,4.95319,0.849097
4124.91,0.621889,0.625012,4.95598,0.849116
4124.98,0.62176,0.624946,4.95876,0.849135
4125.06,0.621673,0.624856,4.96117,0.849155
4125.13,0.621637,0.624781,4.96347,0.849174
4125.21,0.621655,0.624706,4.96556,0.849192
4125.28,0.621731,0.624568,4.96617,0.849211
4125.36,0.621854,0.624342,4.96679,0.849229
4125.43,0.622011,0.62403,4.9674,0.849248
4125.51,0.622192,0.623652,4.96801,0.849266
4125.58,0.622385,0.623273,4.96862,0.849284
4125.66,0.622582,0.62297,4.96923,0.849302
4125.73,0.622771,0.622805,4.96984,0.849319
4125.81,0.622943,0.622711,4.97045,0.849337
4125.88,0.623086,0.622622,4.97106,0.849354
4125.96,0.623189,0.622493,4.97167,0.849371
4126.03,0.623244,0.622301,4.97233,0.849388
4126.11,0.623238,0.62206,4.97303,0.849405
4126.18,0.623162,0.621818,4.97373,0.849421
4126.26,0.623007,0.621652,4.97662,0.849438
4126.33,0.622774,0.621577,4.98009,0.849454
4126.41,0.62247,0.621517,4.98357,0.84947
4126.48,0.6221,0.62138,4.98704,0.849485
4126.56,0.62167,0.621141,4.99052,0.849501
4126.63,0.621187,0.620822,4.99401,0.849516
4126.71,0.620656,0.620452,4.9975,0.849532
4126.78,0.620082,0.62011,5.00099,0.849547
4126.86,0.619472,0.619819,5.00448,0.849561
4126.93,0.618832,0.619558,5.00798,0.849576
4127.01,0.618166,0.619273,5.01149,0.84959
4127.08,0.617482,0.618914,5.01499,0.849605
4127.16,0.616785,0.61843,5.0185,0.849619
4127.23,0.616081,0.617835,5.02332,0.849632
4127.31,0.615374,0.617153,5.02966,0.849646
4127.38,0.614666,0.616405,5.03601,0.849659
4127.46,0.61396,0.615633,5.04281,0.849672
4127.53,0.613255,0.614889,5.04973,0.849685
4127.61,0.612553,0.614183,5.05667,0.849698
4127.68,0.611855,0.613506,5.06363,0.84971
4127.76,0.611162,0.612834,5.07059,0.849723
4127.84,0.610474,0.612137,5.07758,0.849735
4127.91,0.609794,0.611411,5.08458,0.849747
4127.99,0.609122,0.610682,5.09159,0.849758
4128.06,0.60846,0.610006,5.09861,0.84977
4128.14,0.607807,0.609447,5.10566,0.849781
4128.21,0.607167,0.608978,5.11248,0.849792
4128.29,0.606538,0.608509,5.11782,0.849802
4128.36,0.605923,0.607964,5.12318,0.849813
4128.44,0.605322,0.607327,5.12808,0.849823
4128.51,0.604736,0.606591,5.13249,0.849833
4128.59,0.604166,0.6058,5.1369,0.849843
4128.66,0.603611,0.605034,5.14131,0.849852
4128.74,0.603073,0.604355,5.14574,0.849862
4128.81,0.602553,0.603713,5.15016,0.849871
