Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
388282123111231.9,388282123111231.9,0.0,0.0,,388282123111231.9,0.0,0.0,,,0.0,0.0
332803537491946.8,332803537491946.8,0.0,0.0,,332803537491946.8,0.0,0.0,,,0.0,0.0
127740025077033.95,127740025077033.95,0.0,0.0,,127740025077033.95,0.0,0.0,,,0.0,0.0
335288027580691.25,335288027580691.25,0.0,0.0,,335288027580691.25,0.0,0.0,,,0.0,0.0
129886703319539.14,129886703319539.14,0.0,0.0,,129886703319539.14,0.0,0.0,,,0.0,0.0
117783899730434.28,117783899730434.28,0.0,0.0,,117783899730434.28,0.0,0.0,,,0.0,0.0
357311679755722.25,357311679755722.25,0.0,0.0,,357311679755722.25,0.0,0.0,,,0.0,0.0
221512556652904.0,221512556652904.0,0.0,0.0,,221512556652904.0,0.0,0.0,,,0.0,0.0
242048736396667.6,242048736396667.6,0.0,0.0,,242048736396667.6,0.0,0.0,,,0.0,0.0
129862181819935.0,129862181819935.0,0.0,0.0,,129862181819935.0,0.0,0.0,,,0.0,0.0
213441650143480.03,213441650143480.03,0.0,0.0,,213441650143480.03,0.0,0.0,,,0.0,0.0
344818304065039.9,344818304065039.9,0.0,0.0,,344818304065039.9,0.0,0.0,,,0.0,0.0
334416554053577.5,334416554053577.5,0.0,0.0,,334416554053577.5,0.0,0.0,,,0.0,0.0
175784346253423.9,175784346253423.9,0.0,0.0,,175784346253423.9,0.0,0.0,,,0.0,0.0
215175774909825.7,215175774909825.7,0.0,0.0,,215175774909825.7,0.0,0.0,,,0.0,0.0
203002950606085.7,203002950606085.7,0.0,0.0,,203002950606085.7,0.0,0.0,,,0.0,0.0
206155097068336.8,206155097068336.8,0.0,0.0,,206155097068336.8,0.0,0.0,,,0.0,0.0
160440182054948.28,160440182054948.28,0.0,0.0,,160440182054948.28,0.0,0.0,,,0.0,0.0
164549484798109.28,164549484798109.28,0.0,0.0,,164549484798109.28,0.0,0.0,,,0.0,0.0
175233386940691.28,175233386940691.28,0.0,0.0,,175233386940691.28,0.0,0.0,,,0.0,0.0
172669124535397.34,172669124535397.34,0.0,0.0,,172669124535397.34,0.0,0.0,,,0.0,0.0
163711962210316.1,163711962210316.1,0.0,0.0,,163711962210316.1,0.0,0.0,,,0.0,0.0
187691287617039.88,187691287617039.88,0.0,0.0,,187691287617039.88,0.0,0.0,,,0.0,0.0
214376663968709.0,214376663968709.0,0.0,0.0,,214376663968709.0,0.0,0.0,,,0.0,0.0
158629246386103.38,158629246386103.38,0.0,0.0,,158629246386103.38,0.0,0.0,,,0.0,0.0
139821565961075.31,139821565961075.31,0.0,0.0,,139821565961075.31,0.0,0.0,,,0.0,0.0
166899558905193.5,166899558905193.5,0.0,0.0,,166899558905193.5,0.0,0.0,,,0.0,0.0
156194976427675.03,156194976427675.03,0.0,0.0,,156194976427675.03,0.0,0.0,,,0.0,0.0
122299411832626.28,122299411832626.28,0.0,0.0,,122299411832626.28,0.0,0.0,,,0.0,0.0
181339735976271.75,181339735976271.75,0.0,0.0,,181339735976271.75,0.0,0.0,,,0.0,0.0
128162330155107.8,128162330155107.8,0.0,0.0,,128162330155107.8,0.0,0.0,,,0.0,0.0
115942841896082.7,115942841896082.7,0.0,0.0,,115942841896082.7,0.0,0.0,,,0.0,0.0
122614474071350.06,122614474071350.06,0.0,0.0,,122614474071350.06,0.0,0.0,,,0.0,0.0
137070461871834.56,137070461871834.56,0.0,0.0,,137070461871834.56,0.0,0.0,,,0.0,0.0
116499265575326.44,116499265575326.44,0.0,0.0,,116499265575326.44,0.0,0.0,,,0.0,0.0
121346530396265.88,121346530396265.88,0.0,0.0,,121346530396265.88,0.0,0.0,,,0.0,0.0
123367800807799.12,123367800807799.12,0.0,0.0,,123367800807799.12,0.0,0.0,,,0.0,0.0
114923632219509.6,114923632219509.6,0.0,0.0,,114923632219509.6,0.0,0.0,,,0.0,0.0
139621565190428.34,139621565190428.34,0.0,0.0,,139621565190428.34,0.0,0.0,,,0.0,0.0
175824220020844.9,175824220020844.9,0.0,0.0,,175824220020844.9,0.0,0.0,,,0.0,0.0
185657316580395.84,185657316580395.84,0.0,0.0,,185657316580395.84,0.0,0.0,,,0.0,0.0
150852288100584.94,150852288100584.94,0.0,0.0,,150852288100584.94,0.0,0.0,,,0.0,0.0
120443125638995.56,120443125638995.56,0.0,0.0,,120443125638995.56,0.0,0.0,,,0.0,0.0
593707510410398.8,593707510410398.8,0.0,0.0,,593707510410398.8,0.0,0.0,,,0.0,0.0
695581987584378.1,695581987584378.1,0.0,0.0,,695581987584378.1,0.0,0.0,,,0.0,0.0
618781394275450.5,618781394275450.5,0.0,0.0,,618781394275450.5,0.0,0.0,,,0.0,0.0
280107838501813.88,280107838501813.88,0.0,0.0,,280107838501813.88,0.0,0.0,,,0.0,0.0
620728195655846.4,620728195655846.4,0.0,0.0,,620728195655846.4,0.0,0.0,,,0.0,0.0
534775469937819.75,534775469937819.75,0.0,0.0,,534775469937819.75,0.0,0.0,,,0.0,0.0
621565718243639.5,621565718243639.5,0.0,0.0,,621565718243639.5,0.0,0.0,,,0.0,0.0
502267371193288.0,502267371193288.0,0.0,0.0,,502267371193288.0,0.0,0.0,,,0.0,0.0
387339724337158.0,387339724337158.0,0.0,0.0,,387339724337158.0,0.0,0.0,,,0.0,0.0
127173849795875.92,127173849795875.92,0.0,0.0,,127173849795875.92,0.0,0.0,,,0.0,0.0
170063513851084.2,170063513851084.2,0.0,0.0,,170063513851084.2,0.0,0.0,,,0.0,0.0
112907243804360.4,112907243804360.4,0.0,0.0,,112907243804360.4,0.0,0.0,,,0.0,0.0
138724814321630.72,138724814321630.72,0.0,0.0,,138724814321630.72,0.0,0.0,,,0.0,0.0
230329392559078.28,230329392559078.28,0.0,0.0,,230329392559078.28,0.0,0.0,,,0.0,0.0
122486414597672.08,122486414597672.08,0.0,0.0,,122486414597672.08,0.0,0.0,,,0.0,0.0
123503691301057.6,123503691301057.6,0.0,0.0,,123503691301057.6,0.0,0.0,,,0.0,0.0
159576068694971.94,159576068694971.94,0.0,0.0,,159576068694971.94,0.0,0.0,,,0.0,0.0
118262335376070.88,118262335376070.88,0.0,0.0,,118262335376070.88,0.0,0.0,,,0.0,0.0
191519937522387.0,191519937522387.0,0.0,0.0,,191519937522387.0,0.0,0.0,,,0.0,0.0
122589803881500.72,122589803881500.72,0.0,0.0,,122589803881500.72,0.0,0.0,,,0.0,0.0
171540615137748.88,171540615137748.88,0.0,0.0,,171540615137748.88,0.0,0.0,,,0.0,0.0
145940181941884.78,145940181941884.78,0.0,0.0,,145940181941884.78,0.0,0.0,,,0.0,0.0
146775771556490.38,146775771556490.38,0.0,0.0,,146775771556490.38,0.0,0.0,,,0.0,0.0
148940912171107.8,148940912171107.8,0.0,0.0,,148940912171107.8,0.0,0.0,,,0.0,0.0
132731606171793.2,132731606171793.2,0.0,0.0,,132731606171793.2,0.0,0.0,,,0.0,0.0
116917729488732.64,116917729488732.64,0.0,0.0,,116917729488732.64,0.0,0.0,,,0.0,0.0
116863953183385.52,116863953183385.52,0.0,0.0,,116863953183385.52,0.0,0.0,,,0.0,0.0
112267504024389.95,112267504024389.95,0.0,0.0,,112267504024389.95,0.0,0.0,,,0.0,0.0
157112258941163.94,157112258941163.94,0.0,0.0,,157112258941163.94,0.0,0.0,,,0.0,0.0
279763670147592.3,279763670147592.3,0.0,0.0,,279763670147592.3,0.0,0.0,,,0.0,0.0
211717884130883.28,211717884130883.28,0.0,0.0,,211717884130883.28,0.0,0.0,,,0.0,0.0
242903977905347.1,242903977905347.1,0.0,0.0,,242903977905347.1,0.0,0.0,,,0.0,0.0
266220095255066.44,266220095255066.44,0.0,0.0,,266220095255066.44,0.0,0.0,,,0.0,0.0
441703108335740.0,441703108335740.0,0.0,0.0,,441703108335740.0,0.0,0.0,,,0.0,0.0
118750373933376.66,118750373933376.66,0.0,0.0,,118750373933376.66,0.0,0.0,,,0.0,0.0
117651404331107.84,117651404331107.84,0.0,0.0,,117651404331107.84,0.0,0.0,,,0.0,0.0
375676511067131.4,375676511067131.4,0.0,0.0,,375676511067131.4,0.0,0.0,,,0.0,0.0
161251113870558.34,161251113870558.34,0.0,0.0,,161251113870558.34,0.0,0.0,,,0.0,0.0
627031026459604.1,627031026459604.1,0.0,0.0,,627031026459604.1,0.0,0.0,,,0.0,0.0
516986714199728.2,516986714199728.2,0.0,0.0,,516986714199728.2,0.0,0.0,,,0.0,0.0
273726747065666.16,273726747065666.16,0.0,0.0,,273726747065666.16,0.0,0.0,,,0.0,0.0
162370751416909.88,162370751416909.88,0.0,0.0,,162370751416909.88,0.0,0.0,,,0.0,0.0
240685370756726.72,240685370756726.72,0.0,0.0,,240685370756726.72,0.0,0.0,,,0.0,0.0
323106356207361.9,323106356207361.9,0.0,0.0,,323106356207361.9,0.0,0.0,,,0.0,0.0
251502214369370.75,251502214369370.75,0.0,0.0,,251502214369370.75,0.0,0.0,,,0.0,0.0
194042839257808.0,194042839257808.0,0.0,0.0,,194042839257808.0,0.0,0.0,,,0.0,0.0
536641086444336.8,536641086444336.8,0.0,0.0,,536641086444336.8,0.0,0.0,,,0.0,0.0
416691277866351.5,416691277866351.5,0.0,0.0,,416691277866351.5,0.0,0.0,,,0.0,0.0
235875935212336.75,235875935212336.75,0.0,0.0,,235875935212336.75,0.0,0.0,,,0.0,0.0
136596747141483.0,136596747141483.0,0.0,0.0,,136596747141483.0,0.0,0.0,,,0.0,0.0
468932059051296.9,468932059051296.9,0.0,0.0,,468932059051296.9,0.0,0.0,,,0.0,0.0
476169854116868.5,476169854116868.5,0.0,0.0,,476169854116868.5,0.0,0.0,,,0.0,0.0
431621860147805.0,431621860147805.0,0.0,0.0,,431621860147805.0,0.0,0.0,,,0.0,0.0
261774009106528.8,261774009106528.8,0.0,0.0,,261774009106528.8,0.0,0.0,,,0.0,0.0
368354507759361.9,368354507759361.9,0.0,0.0,,368354507759361.9,0.0,0.0,,,0.0,0.0
386214188744413.6,386214188744413.6,0.0,0.0,,386214188744413.6,0.0,0.0,,,0.0,0.0
384562785317813.9,384562785317813.9,0.0,0.0,,384562785317813.9,0.0,0.0,,,0.0,0.0
176366319873134.4,176366319873134.4,0.0,0.0,,176366319873134.4,0.0,0.0,,,0.0,0.0
265370751792779.9,265370751792779.9,0.0,0.0,,265370751792779.9,0.0,0.0,,,0.0,0.0
181441650748502.25,181441650748502.25,0.0,0.0,,181441650748502.25,0.0,0.0,,,0.0,0.0
309688325445199.4,309688325445199.4,0.0,0.0,,309688325445199.4,0.0,0.0,,,0.0,0.0
235794675993335.28,235794675993335.28,0.0,0.0,,235794675993335.28,0.0,0.0,,,0.0,0.0
158605617027970.44,158605617027970.44,0.0,0.0,,158605617027970.44,0.0,0.0,,,0.0,0.0
194485973361063.5,194485973361063.5,0.0,0.0,,194485973361063.5,0.0,0.0,,,0.0,0.0
231409156338008.84,231409156338008.84,0.0,0.0,,231409156338008.84,0.0,0.0,,,0.0,0.0
210044301076041.3,210044301076041.3,0.0,0.0,,210044301076041.3,0.0,0.0,,,0.0,0.0
220565721953181.7,220565721953181.7,0.0,0.0,,220565721953181.7,0.0,0.0,,,0.0,0.0
209041360590463.75,209041360590463.75,0.0,0.0,,209041360590463.75,0.0,0.0,,,0.0,0.0
115148303180005.9,115148303180005.9,0.0,0.0,,115148303180005.9,0.0,0.0,,,0.0,0.0
124406649987592.31,124406649987592.31,0.0,0.0,,124406649987592.31,0.0,0.0,,,0.0,0.0
159183167112886.25,159183167112886.25,0.0,0.0,,159183167112886.25,0.0,0.0,,,0.0,0.0
119192467204915.8,119192467204915.8,0.0,0.0,,119192467204915.8,0.0,0.0,,,0.0,0.0
152338261238546.53,152338261238546.53,0.0,0.0,,152338261238546.53,0.0,0.0,,,0.0,0.0
147533236838097.47,147533236838097.47,0.0,0.0,,147533236838097.47,0.0,0.0,,,0.0,0.0
127861591743338.23,127861591743338.23,0.0,0.0,,127861591743338.23,0.0,0.0,,,0.0,0.0
150320534611190.53,150320534611190.53,0.0,0.0,,150320534611190.53,0.0,0.0,,,0.0,0.0
146304720859698.66,146304720859698.66,0.0,0.0,,146304720859698.66,0.0,0.0,,,0.0,0.0
134014765815302.8,134014765815302.8,0.0,0.0,,134014765815302.8,0.0,0.0,,,0.0,0.0
180419492048732.62,180419492048732.62,0.0,0.0,,180419492048732.62,0.0,0.0,,,0.0,0.0
241949783038487.44,241949783038487.44,0.0,0.0,,241949783038487.44,0.0,0.0,,,0.0,0.0
118695271806676.5,118695271806676.5,0.0,0.0,,118695271806676.5,0.0,0.0,,,0.0,0.0
201772526436206.8,201772526436206.8,0.0,0.0,,201772526436206.8,0.0,0.0,,,0.0,0.0
660069404181932.0,660069404181932.0,0.0,0.0,,660069404181932.0,0.0,0.0,,,0.0,0.0
240183169453565.7,240183169453565.7,0.0,0.0,,240183169453565.7,0.0,0.0,,,0.0,0.0
477748894957471.2,477748894957471.2,0.0,0.0,,477748894957471.2,0.0,0.0,,,0.0,0.0
149679469009867.06,149679469009867.06,0.0,0.0,,149679469009867.06,0.0,0.0,,,0.0,0.0
117390985757494.84,117390985757494.84,0.0,0.0,,117390985757494.84,0.0,0.0,,,0.0,0.0
132402653785997.05,132402653785997.05,0.0,0.0,,132402653785997.05,0.0,0.0,,,0.0,0.0
309463803174948.25,309463803174948.25,0.0,0.0,,309463803174948.25,0.0,0.0,,,0.0,0.0
321856713823290.94,321856713823290.94,0.0,0.0,,321856713823290.94,0.0,0.0,,,0.0,0.0
263909894915403.2,263909894915403.2,0.0,0.0,,263909894915403.2,0.0,0.0,,,0.0,0.0
417454950965695.7,417454950965695.7,0.0,0.0,,417454950965695.7,0.0,0.0,,,0.0,0.0
177252588079645.47,177252588079645.47,0.0,0.0,,177252588079645.47,0.0,0.0,,,0.0,0.0
111935453925152.14,111935453925152.14,0.0,0.0,,111935453925152.14,0.0,0.0,,,0.0,0.0
116587884961465.28,116587884961465.28,0.0,0.0,,116587884961465.28,0.0,0.0,,,0.0,0.0
193661746159361.88,193661746159361.88,0.0,0.0,,193661746159361.88,0.0,0.0,,,0.0,0.0
189669128086121.12,189669128086121.12,0.0,0.0,,189669128086121.12,0.0,0.0,,,0.0,0.0
181722303586316.1,181722303586316.1,0.0,0.0,,181722303586316.1,0.0,0.0,,,0.0,0.0
227915802935586.4,227915802935586.4,0.0,0.0,,227915802935586.4,0.0,0.0,,,0.0,0.0
294387008819048.75,294387008819048.75,0.0,0.0,,294387008819048.75,0.0,0.0,,,0.0,0.0
237862635141861.12,237862635141861.12,0.0,0.0,,237862635141861.12,0.0,0.0,,,0.0,0.0
201348598156289.5,201348598156289.5,0.0,0.0,,201348598156289.5,0.0,0.0,,,0.0,0.0
206499265422558.38,206499265422558.38,0.0,0.0,,206499265422558.38,0.0,0.0,,,0.0,0.0
113904434933790.23,113904434933790.23,0.0,0.0,,113904434933790.23,0.0,0.0,,,0.0,0.0
134199116937642.52,134199116937642.52,0.0,0.0,,134199116937642.52,0.0,0.0,,,0.0,0.0
122978876689772.52,122978876689772.52,0.0,0.0,,122978876689772.52,0.0,0.0,,,0.0,0.0
128143719092750.36,128143719092750.36,0.0,0.0,,128143719092750.36,0.0,0.0,,,0.0,0.0
151107824677813.88,151107824677813.88,0.0,0.0,,151107824677813.88,0.0,0.0,,,0.0,0.0
159478577457536.2,159478577457536.2,0.0,0.0,,159478577457536.2,0.0,0.0,,,0.0,0.0
120477547430759.22,120477547430759.22,0.0,0.0,,120477547430759.22,0.0,0.0,,,0.0,0.0
147111675211249.62,147111675211249.62,0.0,0.0,,147111675211249.62,0.0,0.0,,,0.0,0.0
402196457130162.4,402196457130162.4,0.0,0.0,,402196457130162.4,0.0,0.0,,,0.0,0.0
443673551465122.56,443673551465122.56,0.0,0.0,,443673551465122.56,0.0,0.0,,,0.0,0.0
117400291288673.56,117400291288673.56,0.0,0.0,,117400291288673.56,0.0,0.0,,,0.0,0.0
614255560592070.9,614255560592070.9,0.0,0.0,,614255560592070.9,0.0,0.0,,,0.0,0.0
352621865513595.25,352621865513595.25,0.0,0.0,,352621865513595.25,0.0,0.0,,,0.0,0.0
163311663288531.75,163311663288531.75,0.0,0.0,,163311663288531.75,0.0,0.0,,,0.0,0.0
333726730442682.4,333726730442682.4,0.0,0.0,,333726730442682.4,0.0,0.0,,,0.0,0.0
179437219507237.8,179437219507237.8,0.0,0.0,,179437219507237.8,0.0,0.0,,,0.0,0.0
212899550291190.53,212899550291190.53,0.0,0.0,,212899550291190.53,0.0,0.0,,,0.0,0.0
261939427004313.12,261939427004313.12,0.0,0.0,,261939427004313.12,0.0,0.0,,,0.0,0.0
500689817255137.3,500689817255137.3,0.0,0.0,,500689817255137.3,0.0,0.0,,,0.0,0.0
270211214035001.47,270211214035001.47,0.0,0.0,,270211214035001.47,0.0,0.0,,,0.0,0.0
365682420144590.8,365682420144590.8,0.0,0.0,,365682420144590.8,0.0,0.0,,,0.0,0.0
325849344287385.5,325849344287385.5,0.0,0.0,,325849344287385.5,0.0,0.0,,,0.0,0.0
437590831787675.0,437590831787675.0,0.0,0.0,,437590831787675.0,0.0,0.0,,,0.0,0.0
225307230837223.03,225307230837223.03,0.0,0.0,,225307230837223.03,0.0,0.0,,,0.0,0.0
248280641953465.28,248280641953465.28,0.0,0.0,,248280641953465.28,0.0,0.0,,,0.0,0.0
247168389355958.62,247168389355958.62,0.0,0.0,,247168389355958.62,0.0,0.0,,,0.0,0.0
114790690749447.56,114790690749447.56,0.0,0.0,,114790690749447.56,0.0,0.0,,,0.0,0.0
233973418743302.8,233973418743302.8,0.0,0.0,,233973418743302.8,0.0,0.0,,,0.0,0.0
125977401347025.12,125977401347025.12,0.0,0.0,,125977401347025.12,0.0,0.0,,,0.0,0.0
132973859753784.31,132973859753784.31,0.0,0.0,,132973859753784.31,0.0,0.0,,,0.0,0.0
131452436383196.44,131452436383196.44,0.0,0.0,,131452436383196.44,0.0,0.0,,,0.0,0.0
600048752860833.0,600048752860833.0,0.0,0.0,,600048752860833.0,0.0,0.0,,,0.0,0.0
254378131528602.62,254378131528602.62,0.0,0.0,,254378131528602.62,0.0,0.0,,,0.0,0.0
130039432983066.44,130039432983066.44,0.0,0.0,,130039432983066.44,0.0,0.0,,,0.0,0.0
139433831365010.31,139433831365010.31,0.0,0.0,,139433831365010.31,0.0,0.0,,,0.0,0.0
162875926524974.88,162875926524974.88,0.0,0.0,,162875926524974.88,0.0,0.0,,,0.0,0.0
201723780817488.9,201723780817488.9,0.0,0.0,,201723780817488.9,0.0,0.0,,,0.0,0.0
123198665653884.78,123198665653884.78,0.0,0.0,,123198665653884.78,0.0,0.0,,,0.0,0.0
140733978869033.95,140733978869033.95,0.0,0.0,,140733978869033.95,0.0,0.0,,,0.0,0.0
123348148913725.23,123348148913725.23,0.0,0.0,,123348148913725.23,0.0,0.0,,,0.0,0.0
196060565885163.97,196060565885163.97,0.0,0.0,,196060565885163.97,0.0,0.0,,,0.0,0.0
156756282103302.78,156756282103302.78,0.0,0.0,,156756282103302.78,0.0,0.0,,,0.0,0.0
124618459241878.88,124618459241878.88,0.0,0.0,,124618459241878.88,0.0,0.0,,,0.0,0.0
143835595429624.8,143835595429624.8,0.0,0.0,,143835595429624.8,0.0,0.0,,,0.0,0.0
121487005505418.02,121487005505418.02,0.0,0.0,,121487005505418.02,0.0,0.0,,,0.0,0.0
124094388081819.78,124094388081819.78,0.0,0.0,,124094388081819.78,0.0,0.0,,,0.0,0.0
129995123289997.05,129995123289997.05,0.0,0.0,,129995123289997.05,0.0,0.0,,,0.0,0.0
119576509326558.34,119576509326558.34,0.0,0.0,,119576509326558.34,0.0,0.0,,,0.0,0.0
129217138754552.42,129217138754552.42,0.0,0.0,,129217138754552.42,0.0,0.0,,,0.0,0.0
118220528635462.31,118220528635462.31,0.0,0.0,,118220528635462.31,0.0,0.0,,,0.0,0.0
314335292115001.44,314335292115001.44,0.0,0.0,,314335292115001.44,0.0,0.0,,,0.0,0.0
288774001626186.1,288774001626186.1,0.0,0.0,,288774001626186.1,0.0,0.0,,,0.0,0.0
403939428966097.44,403939428966097.44,0.0,0.0,,403939428966097.44,0.0,0.0,,,0.0,0.0
285064997804809.44,285064997804809.44,0.0,0.0,,285064997804809.44,0.0,0.0,,,0.0,0.0
363013306334723.75,363013306334723.75,0.0,0.0,,363013306334723.75,0.0,0.0,,,0.0,0.0
365435743027805.0,365435743027805.0,0.0,0.0,,365435743027805.0,0.0,0.0,,,0.0,0.0
347452004814841.94,347452004814841.94,0.0,0.0,,347452004814841.94,0.0,0.0,,,0.0,0.0
249706060989069.4,249706060989069.4,0.0,0.0,,249706060989069.4,0.0,0.0,,,0.0,0.0
110822309186174.3,110822309186174.3,0.0,0.0,,110822309186174.3,0.0,0.0,,,0.0,0.0
168193498591480.06,168193498591480.06,0.0,0.0,,168193498591480.06,0.0,0.0,,,0.0,0.0
167683899948620.38,167683899948620.38,0.0,0.0,,167683899948620.38,0.0,0.0,,,0.0,0.0
139561742148443.12,139561742148443.12,0.0,0.0,,139561742148443.12,0.0,0.0,,,0.0,0.0
289803532883946.8,289803532883946.8,0.0,0.0,,289803532883946.8,0.0,0.0,,,0.0,0.0
130059382257630.72,130059382257630.72,0.0,0.0,,130059382257630.72,0.0,0.0,,,0.0,0.0
136651551887692.77,136651551887692.77,0.0,0.0,,136651551887692.77,0.0,0.0,,,0.0,0.0
391796169239444.56,391796169239444.56,0.0,0.0,,391796169239444.56,0.0,0.0,,,0.0,0.0
122722894041807.95,122722894041807.95,0.0,0.0,,122722894041807.95,0.0,0.0,,,0.0,0.0
426065008304212.7,426065008304212.7,0.0,0.0,,426065008304212.7,0.0,0.0,,,0.0,0.0
262432781237884.8,262432781237884.8,0.0,0.0,,262432781237884.8,0.0,0.0,,,0.0,0.0
183899562455917.28,183899562455917.28,0.0,0.0,,183899562455917.28,0.0,0.0,,,0.0,0.0
196889216621660.25,196889216621660.25,0.0,0.0,,196889216621660.25,0.0,0.0,,,0.0,0.0
308540610224212.7,308540610224212.7,0.0,0.0,,308540610224212.7,0.0,0.0,,,0.0,0.0
195864108898694.25,195864108898694.25,0.0,0.0,,195864108898694.25,0.0,0.0,,,0.0,0.0
269236326442351.56,269236326442351.56,0.0,0.0,,269236326442351.56,0.0,0.0,,,0.0,0.0
149212705548478.56,149212705548478.56,0.0,0.0,,149212705548478.56,0.0,0.0,,,0.0,0.0
176562776859604.12,176562776859604.12,0.0,0.0,,176562776859604.12,0.0,0.0,,,0.0,0.0
149607094033016.25,149607094033016.25,0.0,0.0,,149607094033016.25,0.0,0.0,,,0.0,0.0
159035455745134.4,159035455745134.4,0.0,0.0,,159035455745134.4,0.0,0.0,,,0.0,0.0
167946821474694.22,167946821474694.22,0.0,0.0,,167946821474694.22,0.0,0.0,,,0.0,0.0
221570174122918.75,221570174122918.75,0.0,0.0,,221570174122918.75,0.0,0.0,,,0.0,0.0
185169872784070.88,185169872784070.88,0.0,0.0,,185169872784070.88,0.0,0.0,,,0.0,0.0
179960113536189.06,179960113536189.06,0.0,0.0,,179960113536189.06,0.0,0.0,,,0.0,0.0
191384047029128.5,191384047029128.5,0.0,0.0,,191384047029128.5,0.0,0.0,,,0.0,0.0
213899566535279.2,213899566535279.2,0.0,0.0,,213899566535279.2,0.0,0.0,,,0.0,0.0
178729689366310.2,178729689366310.2,0.0,0.0,,178729689366310.2,0.0,0.0,,,0.0,0.0
112663664401016.23,112663664401016.23,0.0,0.0,,112663664401016.23,0.0,0.0,,,0.0,0.0
165524372390759.22,165524372390759.22,0.0,0.0,,165524372390759.22,0.0,0.0,,,0.0,0.0
198670600104271.75,198670600104271.75,0.0,0.0,,198670600104271.75,0.0,0.0,,,0.0,0.0
151059079059096.0,151059079059096.0,0.0,0.0,,151059079059096.0,0.0,0.0,,,0.0,0.0
114137370593748.88,114137370593748.88,0.0,0.0,,114137370593748.88,0.0,0.0,,,0.0,0.0
137277252830345.64,137277252830345.64,0.0,0.0,,137277252830345.64,0.0,0.0,,,0.0,0.0
166898084393595.25,166898084393595.25,0.0,0.0,,166898084393595.25,0.0,0.0,,,0.0,0.0
114815360939296.88,114815360939296.88,0.0,0.0,,114815360939296.88,0.0,0.0,,,0.0,0.0
139611082528141.8,139611082528141.8,0.0,0.0,,139611082528141.8,0.0,0.0,,,0.0,0.0
152255539898800.6,152255539898800.6,0.0,0.0,,152255539898800.6,0.0,0.0,,,0.0,0.0
111546083736389.95,111546083736389.95,0.0,0.0,,111546083736389.95,0.0,0.0,,,0.0,0.0
117257461917305.77,117257461917305.77,0.0,0.0,,117257461917305.77,0.0,0.0,,,0.0,0.0
142307827941908.4,142307827941908.4,0.0,0.0,,142307827941908.4,0.0,0.0,,,0.0,0.0
111408272660797.62,111408272660797.62,0.0,0.0,,111408272660797.62,0.0,0.0,,,0.0,0.0
115849043133069.42,115849043133069.42,0.0,0.0,,115849043133069.42,0.0,0.0,,,0.0,0.0
110412407352720.8,110412407352720.8,0.0,0.0,,110412407352720.8,0.0,0.0,,,0.0,0.0
111127471132738.56,111127471132738.56,0.0,0.0,,111127471132738.56,0.0,0.0,,,0.0,0.0
660364851699143.2,660364851699143.2,0.0,0.0,,660364851699143.2,0.0,0.0,,,0.0,0.0
440680962026824.2,440680962026824.2,0.0,0.0,,440680962026824.2,0.0,0.0,,,0.0,0.0
459381089841158.0,459381089841158.0,0.0,0.0,,459381089841158.0,0.0,0.0,,,0.0,0.0
370457904749660.25,370457904749660.25,0.0,0.0,,370457904749660.25,0.0,0.0,,,0.0,0.0
373067938968768.06,373067938968768.06,0.0,0.0,,373067938968768.06,0.0,0.0,,,0.0,0.0
444608565290351.5,444608565290351.5,0.0,0.0,,444608565290351.5,0.0,0.0,,,0.0,0.0
334169876936791.7,334169876936791.7,0.0,0.0,,334169876936791.7,0.0,0.0,,,0.0,0.0
135178143075450.5,135178143075450.5,0.0,0.0,,135178143075450.5,0.0,0.0,,,0.0,0.0
222316103519669.12,222316103519669.12,0.0,0.0,,222316103519669.12,0.0,0.0,,,0.0,0.0
327794683547036.9,327794683547036.9,0.0,0.0,,327794683547036.9,0.0,0.0,,,0.0,0.0
281093060066505.2,281093060066505.2,0.0,0.0,,281093060066505.2,0.0,0.0,,,0.0,0.0
275155090342759.2,275155090342759.2,0.0,0.0,,275155090342759.2,0.0,0.0,,,0.0,0.0
225974899601583.44,225974899601583.44,0.0,0.0,,225974899601583.44,0.0,0.0,,,0.0,0.0
275283608278026.56,275283608278026.56,0.0,0.0,,275283608278026.56,0.0,0.0,,,0.0,0.0
230078279516644.0,230078279516644.0,0.0,0.0,,230078279516644.0,0.0,0.0,,,0.0,0.0
242983750221896.6,242983750221896.6,0.0,0.0,,242983750221896.6,0.0,0.0,,,0.0,0.0
129897483362316.1,129897483362316.1,0.0,0.0,,129897483362316.1,0.0,0.0,,,0.0,0.0
134875335391101.9,134875335391101.9,0.0,0.0,,134875335391101.9,0.0,0.0,,,0.0,0.0
230033969823574.56,230033969823574.56,0.0,0.0,,230033969823574.56,0.0,0.0,,,0.0,0.0
171192023248732.62,171192023248732.62,0.0,0.0,,171192023248732.62,0.0,0.0,,,0.0,0.0
235745930374617.4,235745930374617.4,0.0,0.0,,235745930374617.4,0.0,0.0,,,0.0,0.0
161293949052029.53,161293949052029.53,0.0,0.0,,161293949052029.53,0.0,0.0,,,0.0,0.0
111324522880189.06,111324522880189.06,0.0,0.0,,111324522880189.06,0.0,0.0,,,0.0,0.0
